
6,10.11,-7.32,-3.37,-138.80,175.79,182.86,9.56,-0.41,4.26,-155.48,33.99,0.00,5.20,0.00,0.00,0.00
7,6.83,-7.15,-3.91,-144.83,149.50,202.69,9.29,0.57,3.41,-156.82,38.36,0.00,5.21,0.00,0.00,0.00
8,6.14,-7.53,-4.11,-146.65,185.25,195.66,9.16,1.02,3.43,-147.36,29.30,0.00,5.20,0.00,0.00,0.00
9,5.32,-7.55,-3.51,-73.91,138.63,233.58,9.53,1.07,3.68,-131.21,28.10,0.00,5.20,0.00,0.00,0.00
10,4.49,-7.51,-3.65,-75.16,105.92,238.13,9.58,1.54,3.29,-126.40,27.69,0.00,5.11,0.00,0.00,0.00
11,0.57,-6.08,-4.29,-73.03,216.62,241.62,9.42,1.23,2.87,-104.26,22.68,0.00,5.19,0.00,0.00,0.00
12,-1.36,-6.05,-6.44,-62.35,250.13,230.14,9.05,1.13,2.96,-97.31,21.07,0.00,5.21,0.00,0.00,0.00
13,-5.06,-5.26,-9.21,-41.71,120.77,133.87,9.58,0.58,2.26,-78.62,16.32,0.00,5.20,0.00,0.00,0.00
14,-5.15,-4.98,-9.09,9.33,180.55,83.99,9.43,0.79,2.23,-72.98,8.50,0.00,5.21,0.00,0.00,0.00,6
15,-4.51,-3.26,-6.15,68.87,201.40,-12.24,9.31,0.30,2.19,-55.70,15.38,0.00,5.20,0.00,0.00,0.00
16,-1.90,-2.52,-4.96,13.95,73.58,-93.60,9.15,-0.05,2.44,-55.79,15.33,0.00,5.17,0.00,0.00,0.00
17,3.88,-3.29,5.29,224.91,140.32,-132.65,9.58,-0.84,2.40,-41.98,8.08,0.00,5.19,0.00,0.00,0.00
18,3.62,-2.07,6.96,250.13,78.31,-74.65,9.44,-0.92,2.63,-36.46,9.93,0.00,5.18,0.00,0.00,0.00
19,7.44,-4.21,5.23,-39.39,-13.23,130.87,8.74,-0.89,2.62,-27.90,-0.73,0.00,5.18,0.00,0.00,0.00
20,3.67,-6.64,2.13,-144.39,61.19,132.93,8.85,-1.48,2.17,-25.41,-5.68,0.00,5.17,0.00,0.00,0.00
21,-1.14,-7.87,-5.38,-182.32,-46.94,102.36,8.95,-1.64,1.95,-24.63,-0.53,0.00,5.17,0.00,0.00,0.00
22,-0.63,-8.37,-7.22,-212.83,-43.98,108.91,9.30,-1.58,1.93,-25.92,-0.27,0.00,5.17,0.00,0.00,0.00
23,-3.09,-10.72,-14.98,-250.14,250.13,10.82,10.06,-1.03,1.71,-21.18,3.55,0.00,5.17,0.00,0.00,0.00
24,-2.96,-9.22,-18.80,-40.76,127.57,11.26,9.77,-0.80,1.75,-19.87,5.24,0.00,5.17,0.00,0.00,0.00,1
25,-2.41,-7.53,-15.64,53.05,-1.20,-56.76,9.18,-0.62,1.61,-17.43,10.22,0.00,5.17,0.00,0.00,0.00
26,-0.98,-8.33,-12.87,145.60,44.99,-33.64,8.90,-0.48,1.76,-13.31,12.01,0.00,5.17,0.00,0.00,0.00
27,2.72,0.62,6.92,250.13,-187.07,-127.26,9.38,-0.39,3.17,-3.60,0.31,0.00,5.17,0.00,0.00,0.00
28,5.51,0.85,8.30,149.11,-138.25,-78.60,8.79,-0.20,2.32,6.31,-4.01,0.00,5.17,0.00,0.00,0.00
29,7.24,-1.77,7.71,15.53,-124.16,47.94,8.53,-0.00,1.97,8.64,-1.25,0.00,5.11,0.00,0.00,0.00
0,5.49,-2.88,5.21,-106.40,-40.40,115.32,8.70,0.24,2.05,14.29,-4.02,0.00,5.17,0.00,0.00,0.00
1,0.56,-3.50,0.34,-140.04,-46.76,128.15,8.82,0.29,2.32,22.11,-5.58,0.00,5.16,0.00,0.00,0.00
2,-0.59,-6.91,-5.96,-101.36,-102.82,52.85,9.48,-0.26,2.55,36.04,-0.70,0.00,5.17,0.00,0.00,0.00
3,-1.08,-7.99,-7.49,-74.76,-75.89,19.79,9.77,-0.05,2.54,43.00,-1.29,0.00,5.18,0.00,0.00,0.00
4,-1.65,-7.59,-8.43,-12.21,-81.80,-74.56,9.48,0.49,2.64,63.56,-5.66,0.00,5.14,0.00,0.00,0.00
5,-0.02,-8.04,-7.74,-17.84,-18.65,-141.19,9.10,1.14,2.59,70.31,-5.95,0.00,5.17,0.00,0.00,0.00
6,1.81,-9.51,-7.94,90.38,-170.92,-111.96,9.23,0.77,3.43,102.29,-13.98,0.00,5.17,0.00,0.00,0.00
7,2.85,-9.81,-6.39,111.11,-250.14,-27.44,9.40,0.59,3.66,106.59,-13.14,0.00,5.11,0.00,0.00,0.00
8,1.09,-11.15,-2.89,17.26,-250.14,30.57,8.77,0.45,3.03,131.79,-22.56,0.00,5.17,0.00,0.00,0.00
9,0.05,-12.70,-3.28,-68.40,-250.14,4.00,8.79,0.20,3.46,141.93,-27.87,0.00,5.16,0.00,0.00,0.00
10,-0.24,-13.80,-3.48,-99.64,-233.38,-6.75,8.57,-0.04,3.79,150.19,-25.54,0.00,5.14,0.00,0.00,0.00
11,-0.64,-13.48,-3.69,-94.31,-212.14,-1.18,8.47,-0.40,3.86,157.78,-28.43,0.00,5.17,0.00,0.00,0.00
12,-1.94,-12.50,-4.00,-99.66,-166.86,-38.46,8.69,-1.26,4.02,167.32,-17.40,0.00,5.17,0.00,0.00,0.00
13,-1.35,-11.53,-3.85,-102.69,-165.98,-41.69,8.44,-1.52,4.08,167.29,-15.53,0.00,5.17,0.00,0.00,0.00
14,-0.79,-11.01,-3.55,-118.82,-138.80,-45.13,8.04,-2.21,4.16,164.05,-12.58,0.00,5.17,0.00,0.00,0.00
15,-0.62,-10.72,-3.68,-107.90,-116.43,-51.50,7.92,-2.00,4.33,157.48,-13.82,0.00,5.17,0.00,0.00,0.00
16,0.17,-9.18,-3.39,-114.35,-117.84,-53.88,7.73,-3.03,3.72,140.59,-13.91,0.00,5.18,0.00,0.00,0.00
17,0.13,-8.97,-3.85,-107.69,-116.24,-38.12,7.89,-2.68,3.59,140.03,-13.98,0.00,5.13,0.00,0.00,0.00
18,-1.25,-8.07,-5.07,-104.76,-110.16,-18.83,7.83,-2.03,3.28,137.53,-14.64,0.00,5.17,0.00,0.00,0.00
19,-2.21,-7.61,-6.16,-104.58,-102.79,-11.79,7.70,-2.50,2.83,137.18,-8.05,0.00,5.16,0.00,0.00,0.00
20,-6.10,-7.49,-10.63,-51.43,-32.18,-35.59,8.27,-2.08,3.06,128.83,-5.70,0.00,5.17,0.00,0.00,0.00
21,-6.08,-7.38,-11.02,0.05,-1.40,-87.51,8.33,-2.08,3.33,127.57,-9.81,0.00,5.17,0.00,0.00,0.00
22,-0.63,-8.83,-5.45,183.77,10.85,-193.98,9.00,-2.82,3.52,102.78,4.61,0.00,5.17,0.00,0.00,0.00
23,0.61,-7.18,-1.98,250.13,-24.19,-188.32,8.72,-2.70,3.94,94.03,7.49,0.00,5.17,0.00,0.00,0.00
24,3.08,-0.13,5.30,250.13,-83.25,-175.36,8.31,-2.75,4.27,74.82,0.11,0.00,5.17,0.00,0.00,0.00
25,5.99,-2.06,7.80,227.55,-38.94,-164.42,8.47,-3.17,3.59,66.73,-3.72,0.00,5.15,0.00,0.00,0.00
26,5.46,-4.35,6.55,-81.98,-57.06,91.10,7.65,-2.15,3.50,51.19,-2.56,0.00,5.18,0.00,0.00,0.00
27,2.15,-5.64,4.16,-165.29,-53.73,105.64,8.00,-0.52,3.04,66.79,-1.43,0.00,5.10,0.00,0.00,0.00
28,-5.77,-8.55,-8.31,-134.67,56.85,103.66,8.78,-2.51,3.40,22.71,-5.51,0.00,5.19,0.00,0.00,0.00
29,-6.42,-8.44,-13.14,-195.77,-1.25,27.89,8.47,-2.27,3.25,17.53,-5.37,0.00,5.18,0.00,0.00,0.00
0,-5.83,-10.15,-13.71,-115.83,-4.44,27.82,8.51,-2.06,2.94,15.21,-3.49,0.00,5.18,0.00,0.00,0.00
1,-6.20,-8.89,-14.99,-62.07,-24.37,18.03,8.81,-1.91,2.85,15.86,-0.37,0.00,5.19,0.00,0.00,0.00
2,-8.16,-7.57,-14.50,12.93,-20.64,21.29,9.01,-1.74,2.76,11.66,2.70,0.00,5.18,0.00,0.00,0.00
3,-7.93,-7.19,-14.46,40.05,31.27,-21.88,8.94,-1.60,2.68,7.15,5.00,0.00,5.18,0.00,0.00,0.00
4,-6.57,-8.77,-12.49,170.21,73.63,-68.90,8.97,-1.61,2.91,0.49,5.72,0.00,5.18,0.00,0.00,0.00
5,-5.27,-9.66,-10.85,226.28,98.45,-130.75,8.89,-1.68,2.93,-1.32,4.66,0.00,5.18,0.00,0.00,0.00
6,-0.47,-1.10,1.53,250.13,-1.03,-219.30,8.85,-1.81,3.32,-14.65,6.22,0.00,5.17,0.00,0.00,0.00
7,2.23,-0.45,4.78,250.13,23.08,-190.29,8.85,-1.74,3.59,-14.73,2.79,0.00,5.16,0.00,0.00,0.00
8,5.61,-1.35,7.43,76.77,35.62,26.35,8.34,-1.85,3.24,-25.47,-0.75,0.00,5.17,0.00,0.00,0.00
9,4.51,-2.35,7.14,6.85,46.86,41.27,8.15,-1.92,3.20,-26.06,-1.10,0.00,5.17,0.00,0.00,0.00
10,2.69,-4.09,5.44,-23.37,46.44,51.79,8.23,-1.96,3.05,-26.32,-2.51,0.00,5.11,0.00,0.00,0.00
11,1.13,-5.19,3.78,-30.34,20.47,58.02,8.57,-2.07,3.11,-32.72,-1.66,0.00,5.17,0.00,0.00,0.00
12,0.29,-6.89,1.96,-48.68,-51.89,56.12,9.04,-2.28,2.88,-50.76,1.83,0.00,5.17,0.00,0.00,0.00
13,0.36,-7.15,1.90,-56.59,-47.24,53.66,8.79,-2.26,3.32,-53.64,-1.58,0.00,5.13,0.00,0.00,0.00
14,-0.36,-8.87,1.33,-41.02,-3.85,46.86,8.78,-2.45,3.21,-65.15,-5.82,0.00,5.16,0.00,0.00,0.00
15,-0.57,-9.42,1.25,-46.05,2.94,42.79,8.93,-2.61,3.35,-70.94,-9.37,0.00,5.13,0.00,0.00,0.00
16,-0.57,-12.16,0.59,-110.59,14.06,37.63,8.83,-3.07,3.38,-82.53,-6.55,0.00,5.17,0.00,0.00,0.00
17,-0.03,-13.24,-0.63,-162.66,41.76,17.20,8.69,-3.13,3.36,-82.98,-5.57,0.00,5.16,0.00,0.00,0.00
18,-0.64,-13.66,-1.12,-153.55,85.44,51.07,8.86,-3.23,3.62,-89.14,-4.28,0.00,5.13,0.00,0.00,0.00
19,-0.54,-14.91,-2.79,-157.76,59.90,67.66,8.91,-3.05,3.64,-96.15,-2.34,0.00,5.17,0.00,0.00,0.00
20,-0.29,-15.59,-5.51,-131.44,85.40,92.85,8.63,-2.97,3.48,-104.05,-0.23,0.00,5.17,0.00,0.00,0.00
21,-0.80,-14.33,-9.51,-110.16,124.27,111.16,8.50,-2.28,3.39,-120.24,2.60,0.00,5.17,0.00,0.00,0.00
22,-0.72,-13.40,-10.62,-81.43,121.69,110.82,8.47,-2.27,3.53,-121.63,5.89,0.00,5.14,0.00,0.00,0.00
23,-0.36,-10.18,-10.38,-26.64,105.13,114.41,8.71,-1.98,3.47,-122.91,8.85,0.00,5.18,0.00,0.00,0.00
24,0.00,-8.74,-9.99,-12.76,102.97,126.56,8.45,-1.75,3.17,-128.14,7.89,0.00,5.16,0.00,0.00,0.00
25,-0.82,-7.27,-10.03,17.21,116.50,163.29,8.71,-1.31,3.31,-129.82,4.76,0.00,5.16,0.00,0.00,0.00
26,-1.05,-6.78,-9.43,36.24,120.50,156.05,8.68,-1.22,3.71,-124.62,3.63,0.00,5.15,0.00,0.00,0.00
t,a,p,s,h,o,u,l,d,e,r
27,-1.27,-6.38,-7.98,50.37,120.24,136.34,8.49,-1.08,3.81,-127.95,12.47,0.00,5.17,0.00,0.00,0.00
28,-1.35,-6.04,-7.49,54.85,112.64,138.20,8.29,-1.12,3.51,-131.40,9.66,0.00,5.16,0.00,0.00,0.00
29,-1.34,-5.42,-6.14,55.88,116.21,135.98,8.15,-0.92,3.72,-140.82,20.82,0.00,5.17,0.00,0.00,0.00
0,-1.58,-5.36,-5.65,55.97,106.95,127.83,8.14,-0.12,4.19,-140.89,22.76,0.00,5.18,0.00,0.00,0.00
1,-2.77,-6.24,-5.45,73.21,102.95,137.15,9.08,1.17,3.98,-132.53,14.20,0.00,5.17,0.00,0.00,0.00
2,-3.21,-4.63,-6.52,28.63,106.92,116.08,8.93,0.89,3.65,-128.70,7.17,0.00,5.18,0.00,0.00,0.00
3,-5.03,-4.63,-8.16,46.35,116.74,117.18,8.82,1.19,3.54,-116.60,0.40,0.00,5.18,0.00,0.00,0.00
4,-5.67,-4.73,-9.04,57.48,119.87,104.40,9.18,1.31,3.40,-114.16,1.47,0.00,5.17,0.00,0.00,0.00
5,-7.67,-4.10,-11.95,112.94,171.18,51.35,8.75,1.35,2.90,-91.41,3.84,0.00,5.18,0.00,0.00,0.00
6,-6.94,-5.39,-12.39,146.14,232.07,13.68,8.80,1.14,2.63,-88.31,6.41,0.00,5.13,0.00,0.00,0.00
7,-4.17,-6.11,-7.77,250.13,250.13,-82.21,8.87,0.64,2.62,-78.05,11.96,0.00,5.16,0.00,0.00,0.00
8,-3.25,-4.98,-4.28,250.13,185.89,-104.40,9.18,0.66,3.40,-73.44,12.06,0.00,5.16,0.00,0.00,0.00
9,-1.81,-3.38,0.83,250.13,67.88,-136.80,8.99,0.49,3.29,-76.49,18.26,0.00,5.10,0.00,0.00,0.00
10,-0.17,-1.08,4.83,250.13,81.24,-153.27,9.00,0.30,3.35,-72.18,13.58,0.00,5.15,0.00,0.00,0.00
11,5.04,-2.44,9.45,-70.11,2.27,29.95,8.73,0.37,3.45,-54.40,7.71,0.00,5.17,0.00,0.00,0.00,28
12,3.94,-3.70,6.92,-163.03,5.13,65.73,8.69,0.18,3.11,-45.08,3.85,0.00,5.16,0.00,0.00,0.00,38
13,1.34,-6.34,1.00,-207.24,-42.29,111.53,9.18,-0.08,3.15,-39.66,2.21,0.00,5.16,0.00,0.00,0.00
14,1.04,-6.71,-0.45,-215.35,-23.85,129.12,9.59,-0.07,3.18,-36.86,-0.63,0.00,5.15,0.00,0.00,0.00
15,-0.24,-9.46,-7.63,-247.70,33.70,127.54,9.46,-0.29,2.96,-31.60,-5.59,0.00,5.16,0.00,0.00,0.00
16,-1.69,-9.83,-11.66,-202.22,34.92,106.87,9.16,-0.12,2.75,-24.59,-7.35,0.00,5.17,0.00,0.00,0.00
17,-5.09,-10.49,-16.70,-82.24,-11.22,9.83,8.99,0.24,2.06,-16.97,-1.08,0.00,5.15,0.00,0.00,0.00
18,-5.02,-10.45,-16.19,-16.50,9.52,3.00,9.10,0.11,2.13,-17.60,0.98,0.00,5.17,0.00,0.00,0.00
19,-3.79,-8.32,-11.13,154.83,84.31,-67.60,9.60,0.26,2.12,-5.65,-0.66,0.00,5.17,0.00,0.00,0.00
20,-1.92,-8.44,-7.74,142.80,114.85,-116.66,9.16,0.29,2.31,-5.88,-0.03,0.00,5.16,0.00,0.00,0.00
21,-1.05,-8.33,-5.43,176.21,92.61,-143.06,9.04,0.27,2.61,-0.60,1.39,0.00,5.12,0.00,0.00,0.00
22,-0.64,-4.51,-4.53,250.13,107.59,-165.20,9.13,0.41,2.24,3.87,3.86,0.00,5.17,0.00,0.00,0.00
23,-0.50,-0.90,1.52,250.13,4.27,-150.08,8.92,0.38,2.52,9.13,2.49,0.00,5.15,0.00,0.00,0.00
24,5.24,-1.72,6.76,193.50,-101.97,-27.55,9.13,0.33,2.64,19.47,1.87,0.00,5.16,0.00,0.00,0.00
25,5.18,-1.37,5.56,120.00,-80.90,3.36,9.06,0.51,2.63,29.96,0.81,0.00,5.12,0.00,0.00,0.00
26,-3.50,-10.69,-5.20,-96.85,-144.48,-72.24,8.68,-0.12,3.24,107.85,-18.12,0.00,5.15,0.00,0.00,0.00
27,-3.47,-10.77,-5.25,-88.61,-169.11,-65.44,8.70,-0.32,3.44,112.70,-18.07,0.00,5.15,0.00,0.00,0.00
28,-2.39,-9.48,-4.42,-54.56,-141.24,-67.11,8.93,-0.79,3.52,118.88,-16.19,0.00,5.16,0.00,0.00,0.00
29,-1.99,-9.70,-4.25,-59.49,-141.81,-59.01,8.79,-1.07,3.66,119.89,-15.34,0.00,5.15,0.00,0.00,0.00
0,-1.62,-9.13,-4.10,-74.61,-138.78,-51.39,8.78,-1.22,3.50,118.18,-15.28,0.00,5.14,0.00,0.00,0.00
1,-1.50,-8.96,-3.71,-92.21,-122.87,-52.15,8.75,-0.95,4.07,117.80,-14.85,0.00,5.17,0.00,0.00,0.00
2,-1.63,-9.21,-3.53,-92.62,-121.33,-47.67,8.64,-0.97,3.67,118.78,-14.45,0.00,5.15,0.00,0.00,0.00
3,-1.81,-9.31,-3.55,-85.07,-125.11,-45.79,8.60,-0.96,3.74,119.69,-13.41,0.00,5.16,0.00,0.00,0.00
4,-1.71,-9.15,-3.08,-81.81,-116.80,-53.15,8.56,-1.03,3.55,121.37,-13.18,0.00,5.16,0.00,0.00,0.00
5,-1.73,-8.97,-3.02,-76.29,-104.98,-58.27,8.42,-0.94,3.73,123.12,-14.19,0.00,5.16,0.00,0.00,0.00
6,-2.14,-8.92,-3.99,-102.25,-114.71,-26.76,8.99,-2.10,3.73,118.01,-18.42,0.00,5.11,0.00,0.00,0.00
7,-2.80,-8.79,-4.61,-105.45,-104.53,-20.19,9.19,-2.67,3.51,118.93,-15.52,0.00,5.12,0.00,0.00,0.00
8,-3.65,-8.92,-5.63,-97.24,-74.03,-23.36,8.92,-3.03,3.43,109.83,-10.98,0.00,5.13,0.00,0.00,0.00
9,-5.33,-8.83,-7.13,-80.95,-47.60,-30.54,8.59,-2.52,2.98,105.85,-12.53,0.00,5.16,0.00,0.00,0.00
10,-6.12,-9.03,-9.81,66.71,32.02,-116.76,8.65,-2.98,2.81,71.61,-4.77,0.00,5.16,0.00,0.00,0.00
11,-4.48,-10.28,-9.01,99.83,48.87,-155.08,8.69,-3.22,2.45,65.00,-2.22,0.00,5.16,0.00,0.00,0.00
12,-1.85,-8.33,-5.58,222.75,61.86,-193.44,9.05,-2.60,2.59,62.05,-0.89,0.00,5.16,0.00,0.00,0.00
13,-0.66,-5.88,-2.48,250.13,22.65,-205.29,8.99,-2.74,2.76,55.89,1.73,0.00,5.16,0.00,0.00,0.00
14,5.28,-1.99,7.98,191.39,-2.88,-130.12,8.33,-2.16,3.02,40.87,2.92,0.00,5.16,0.00,0.00,0.00
15,6.25,-2.23,8.90,106.36,-2.40,-35.88,8.57,-2.22,3.00,37.85,1.69,0.00,5.15,0.00,0.00,0.00
16,2.70,-3.70,6.16,-104.27,-29.10,74.66,8.19,-2.09,2.88,26.85,0.48,0.00,5.16,0.00,0.00,0.00
17,1.27,-5.34,4.51,-159.97,-51.80,91.23,8.33,-2.04,2.80,23.01,-2.13,0.00,5.16,0.00,0.00,0.00
18,0.75,-6.52,2.98,-211.06,-72.69,113.82,8.76,-2.31,2.81,21.68,-0.45,0.00,5.12,0.00,0.00,0.00
19,0.70,-8.24,1.21,-249.44,-60.56,130.37,9.13,-2.43,3.72,20.21,-4.76,0.00,5.16,0.00,0.00,0.00
20,-4.60,-10.93,-10.30,-159.34,-179.35,241.04,8.94,-2.23,2.88,12.48,-3.50,0.00,5.15,0.00,0.00,0.00
21,-5.58,-8.98,-14.40,-166.63,-16.43,142.11,8.77,-2.12,2.77,8.63,-4.79,0.00,5.15,0.00,0.00,0.00
22,-6.70,-10.03,-15.87,-76.44,30.56,86.69,8.68,-2.10,2.55,7.01,-1.24,0.00,5.11,0.00,0.00,0.00
23,-8.16,-9.07,-17.17,-51.89,72.34,10.45,8.60,-2.13,2.44,4.57,1.45,0.00,5.16,0.00,0.00,0.00
24,-4.96,-8.03,-11.31,181.97,114.82,-100.66,9.10,-2.40,2.68,-11.47,11.30,0.00,5.16,0.00,0.00,0.00
25,-4.42,-8.03,-9.61,250.13,96.50,-127.50,8.89,-2.28,2.95,-14.24,15.92,0.00,5.16,0.00,0.00,0.00
26,-1.65,2.89,0.85,250.13,-178.45,-181.54,8.71,-2.45,3.19,-24.24,15.68,0.00,5.16,0.00,0.00,0.00
27,2.56,2.53,4.82,250.13,-198.78,-207.91,8.94,-2.43,3.20,-31.80,12.18,0.00,5.14,0.00,0.00,0.00
28,6.68,0.27,7.06,188.31,-144.60,-28.21,8.87,-2.36,3.25,-48.69,6.34,0.00,5.16,0.00,0.00,0.00
29,5.57,0.22,7.15,102.36,-120.79,30.60,8.82,-2.18,2.99,-53.11,2.26,0.00,5.15,0.00,0.00,0.00
0,2.00,-2.95,5.59,-28.34,-67.92,48.21,8.98,-1.55,3.34,-53.56,-5.27,0.00,5.15,0.00,0.00,0.00
1,1.20,-3.60,4.69,-21.63,-88.11,27.93,9.18,-1.96,3.72,-54.50,-2.60,0.00,5.15,0.00,0.00,0.00
2,1.13,-4.23,4.47,-25.92,-119.43,4.79,9.52,-2.11,3.45,-58.60,-11.84,0.00,5.10,0.00,0.00,0.00
3,2.18,-5.76,4.16,-33.40,-133.56,-16.11,9.14,-2.19,3.75,-49.40,-14.53,0.00,5.15,0.00,0.00,0.00
4,2.72,-7.59,3.69,-25.89,-127.00,-36.26,9.25,-1.54,3.62,-59.69,-23.76,0.00,5.16,0.00,0.00,0.00
5,2.45,-9.94,2.76,-3.79,-163.02,-109.32,8.53,-2.44,2.97,-55.09,-27.15,0.00,5.15,0.00,0.00,0.00
6,4.64,-10.94,3.08,-5.66,-203.72,-137.44,8.25,-2.34,3.14,-57.68,-31.50,0.00,5.14,0.00,0.00,0.00
7,7.76,-11.73,1.54,-179.11,-169.08,-227.71,8.24,-2.17,2.64,-52.40,-19.04,0.00,5.15,0.00,0.00,0.00
8,9.17,-12.59,-1.01,-167.43,-232.72,-250.14,8.34,-1.70,2.03,-63.34,-28.72,0.00,5.15,0.00,0.00,0.00
9,11.43,-13.80,-2.40,-102.99,-117.89,-111.36,8.66,-1.81,2.94,-63.40,-19.60,0.00,5.14,0.00,0.00,0.00
10,11.16,-10.10,-3.37,-42.95,-88.32,1.69,8.45,-1.75,2.12,-56.51,-14.88,0.00,5.16,0.00,0.00,0.00,34
11,8.16,-9.34,-13.29,-8.08,-27.17,10.04,8.67,-0.33,2.35,-34.94,16.99,0.00,5.16,0.00,0.00,0.00,60
12,7.25,-10.22,-14.10,2.15,-3.70,-12.63,9.49,1.70,1.73,-30.43,14.60,0.00,5.16,0.00,0.00,0.00,29
13,4.48,-10.86,-12.69,128.39,32.38,-26.58,9.75,1.31,1.59,-35.07,9.47,0.00,5.16,0.00,0.00,0.00,55
14,3.93,-11.39,-10.28,209.79,6.61,-51.27,10.15,0.78,1.98,-38.31,5.34,0.00,5.16,0.00,0.00,0.00,59
15,3.69,-8.23,-3.04,250.13,52.53,-128.65,9.44,-0.65,1.51,-42.97,1.25,0.00,5.16,0.00,0.00,0.00,36
16,3.26,-8.07,0.63,250.13,61.10,-110.34,9.00,-0.97,1.10,-47.89,8.52,0.00,5.16,0.00,0.00,0.00,6
17,3.64,-5.66,4.69,250.13,31.25,-103.65,9.02,-0.74,1.68,-50.47,8.91,0.00,5.09,0.00,0.00,0.00,5
18,3.64,-3.07,6.70,250.13,14.70,-118.63,9.07,-0.70,1.50,-42.11,8.38,0.00,5.16,0.00,0.00,0.00,13
19,8.19,0.33,11.38,113.74,-11.66,-142.63,9.26,-0.39,1.89,-34.76,10.52,0.00,5.15,0.00,0.00,0.00,7
20,8.43,-0.55,11.24,86.18,38.16,-97.90,9.38,-0.30,2.19,-33.08,10.46,0.00,5.15,0.00,0.00,0.00,6
21,8.48,1.07,8.30,-51.31,13.36,-22.53,8.89,-0.59,2.05,-26.27,12.43,0.00,5.16,0.00,0.00,0.00,56
22,9.07,1.12,7.87,-92.79,-13.11,-24.97,8.89,-0.55,2.37,-27.33,11.00,0.00,5.14,0.00,0.00,0.00,28
23,10.41,-0.23,8.48,-138.17,-21.23,-19.51,9.00,-0.33,2.39,-22.32,14.63,0.00,5.10,0.00,0.00,0.00,54
24,12.08,-1.98,8.15,-144.32,43.95,38.55,9.14,-0.10,2.09,-16.05,13.71,0.00,5.16,0.00,0.00,0.00,51
25,7.99,-2.85,7.34,-250.14,12.15,181.00,10.18,-0.53,0.99,-35.10,21.29,0.00,5.15,0.00,0.00,0.00,2
26,6.77,-4.28,6.17,-250.14,18.63,198.53,9.28,-0.19,2.15,5.95,-4.08,0.00,5.15,0.00,0.00,0.00,61
27,3.62,-6.23,1.90,-250.14,28.14,191.99,9.47,-1.13,2.15,-9.50,10.79,0.00,5.10,0.00,0.00,0.00,1
28,2.30,-6.85,-0.42,-250.14,32.09,169.86,9.56,-1.09,2.50,-13.34,10.21,0.00,5.16,0.00,0.00,0.00,17
29,0.10,-8.94,-10.83,-154.34,142.17,72.01,9.17,-0.39,2.33,-3.27,6.92,0.00,5.16,0.00,0.00,0.00,36
0,-0.79,-8.22,-13.33,-21.27,75.36,15.09,9.11,-0.02,2.49,4.47,8.26,0.00,5.13,0.00,0.00,0.00,29
1,1.51,-8.63,-11.42,130.50,19.39,-69.55,9.26,0.02,2.73,0.74,1.65,0.00,5.16,0.00,0.00,0.00,34
2,2.43,-8.05,-8.30,250.13,28.95,-77.53,9.16,-0.69,2.55,-2.22,1.53,0.00,5.15,0.00,0.00,0.00,30
3,2.64,-3.70,-3.59,250.13,7.29,-194.83,9.36,-1.32,2.63,-8.69,2.82,0.00,5.15,0.00,0.00,0.00,30
4,4.15,-1.54,-0.54,250.13,33.53,-220.23,9.16,-1.42,2.51,-9.57,-0.11,0.00,5.16,0.00,0.00,0.00,1
5,11.15,12.55,19.62,250.13,-82.44,-239.76,8.87,-1.95,2.43,-11.76,-2.75,0.00,5.16,0.00,0.00,0.00,41
6,13.64,14.27,19.62,53.11,-57.50,-178.31,8.77,-2.11,2.04,-6.08,-1.80,0.00,5.15,0.00,0.00,0.00,32
7,7.64,-1.72,7.00,-191.37,11.86,242.72,9.00,-1.71,2.13,11.56,-0.34,0.00,5.16,0.00,0.00,0.00,59
8,8.22,-4.46,6.83,-250.14,-6.04,227.82,8.99,-1.76,2.02,10.62,2.01,0.00,5.15,0.00,0.00,0.00,9
9,5.34,-5.82,4.48,-250.14,-10.00,221.62,9.16,-1.65,2.27,5.82,3.82,0.00,5.09,0.00,0.00,0.00,11
10,3.77,-7.11,1.14,-250.14,15.04,244.02,9.28,-1.43,2.10,4.26,4.10,0.00,5.15,0.00,0.00,0.00,28
11,1.59,-7.58,-2.06,-250.14,-7.63,249.86,9.22,-1.24,2.40,7.69,4.13,0.00,5.12,0.00,0.00,0.00,47
12,1.37,-7.19,-5.78,-250.14,-21.49,199.36,8.92,-1.42,3.06,-3.34,6.98,0.00,5.16,0.00,0.00,0.00,59
13,0.88,-7.85,-11.33,-250.14,107.19,151.22,9.19,-0.95,1.71,-1.84,8.85,0.00,5.11,0.00,0.00,0.00,27
14,-1.48,-9.65,-14.96,-110.04,167.95,80.54,9.47,-0.33,3.07,12.68,-4.15,0.00,5.16,0.00,0.00,0.00,56
15,2.67,-9.11,-8.63,250.13,14.62,-61.78,8.95,-1.30,2.61,-1.10,-2.88,0.00,5.16,0.00,0.00,0.00,12
16,3.16,-7.53,-5.60,250.13,-7.77,-108.12,8.98,-1.68,2.68,-2.79,-2.74,0.00,5.15,0.00,0.00,0.00,34
17,3.46,-0.87,1.63,250.13,-51.73,-212.56,9.07,-1.56,2.50,-5.04,1.53,0.00,5.15,0.00,0.00,0.00,26
18,5.17,3.68,6.72,250.13,-76.52,-250.14,8.88,-1.44,2.30,-5.08,0.18,0.00,5.15,0.00,0.00,0.00,56
19,6.82,9.27,13.14,250.13,-80.88,-250.14,8.68,-1.47,2.30,-5.77,3.44,0.00,5.09,0.00,0.00,0.00,15
