16,2.00,0.90,10.86,54.06,22.59,60.24,8.72,-1.82,1.41,-7.61,2.72,14.01,5.16,0.40,2.04,211.32
17,-0.26,1.08,10.22,-6.60,10.71,46.95,8.40,-1.71,1.27,-17.21,-2.53,12.18,5.17,0.46,2.38,211.37
18,-0.64,0.19,9.93,-39.77,-25.48,8.41,8.46,-1.43,1.33,-27.87,-7.61,7.77,5.16,0.35,1.82,211.41
19,3.55,2.02,9.33,-96.15,-21.69,-77.46,9.13,-1.42,1.53,-68.42,-10.67,-4.98,5.16,0.34,1.77,211.52
20,2.45,2.99,8.17,-165.86,-2.47,-54.35,9.81,-2.12,1.66,-81.56,-13.60,-10.03,5.16,0.36,1.84,211.56
21,3.03,3.59,6.99,-217.98,-45.09,-84.37,10.35,-2.20,1.83,-102.25,-14.24,-23.49,5.16,0.34,1.74,211.60
22,6.04,4.40,6.03,-246.76,-73.80,-137.43,10.77,-2.03,1.59,-115.24,-19.75,-38.18,5.15,0.36,1.86,211.64
23,14.25,10.49,0.48,-250.14,37.95,-114.47,8.58,-1.63,2.86,-113.37,-5.18,-44.28,5.16,0.35,1.82,211.75
24,15.72,8.44,-2.06,-250.14,83.92,-158.32,8.68,-0.60,2.76,-101.16,6.09,-50.24,5.16,0.36,1.87,211.79
25,17.32,8.07,-3.41,-250.14,110.78,-144.58,8.69,0.13,2.54,-101.95,14.71,-55.18,5.16,0.36,1.87,211.83
26,19.62,11.01,-4.73,-250.14,215.07,-87.45,8.45,0.54,2.62,-107.20,12.49,-53.80,5.15,0.40,2.06,211.88
27,19.62,11.63,-5.80,-250.14,101.79,-89.11,9.30,1.26,2.37,-96.95,27.37,-52.08,5.15,0.33,1.71,211.98
28,19.62,10.77,-6.97,-250.14,35.21,18.17,9.10,1.58,2.36,-82.07,30.45,-44.53,5.17,0.37,1.92,212.02
29,19.62,7.62,-6.76,-250.14,-80.23,58.54,8.64,1.91,2.22,-73.01,35.95,-37.45,5.16,0.36,1.87,212.06
0,19.62,7.41,-6.04,-250.14,-143.12,96.48,8.32,1.79,2.22,-69.77,38.88,-30.70,5.16,0.38,1.94,212.11
1,18.32,8.22,-3.91,-250.14,22.98,223.03,9.73,1.20,2.18,-41.94,45.70,-10.93,5.15,0.34,1.76,212.22
2,16.27,8.32,-6.27,-250.14,-1.21,250.13,10.47,1.17,1.54,-35.56,46.93,-8.60,5.16,0.39,1.99,212.26
3,15.06,5.76,-6.97,-250.14,-47.69,250.13,10.96,0.78,2.40,-27.98,39.12,-7.05,5.16,0.35,1.79,212.30
4,17.08,8.47,-8.15,-239.98,-35.91,250.13,10.99,1.15,1.32,-22.94,25.55,-8.87,5.15,0.34,1.76,212.34
5,8.08,13.34,-14.71,-112.63,-134.24,250.13,10.61,0.45,0.11,2.56,1.95,4.25,5.16,0.35,1.82,212.45
6,9.67,5.76,-13.12,20.58,-114.84,250.13,9.38,0.99,1.26,7.89,3.53,7.90,5.15,0.35,1.81,212.48
7,7.99,4.33,-11.71,250.13,-81.57,250.13,9.16,0.32,1.01,14.59,-2.08,13.16,5.17,0.50,2.58,212.54
8,-15.14,6.75,-1.10,97.59,114.42,250.13,8.96,-1.01,0.39,2.76,-9.49,22.58,5.16,0.34,1.77,212.71
9,-19.59,1.92,-0.80,26.08,-49.70,242.91,8.98,-1.56,-0.22,-0.71,-9.78,21.27,5.16,0.36,1.84,212.75
10,-16.89,-3.03,0.32,-36.33,-96.51,92.27,9.26,-1.99,0.13,-13.51,-5.20,13.55,5.16,0.39,1.99,212.79
11,-12.80,-5.95,0.07,-25.35,-49.19,-42.42,10.32,-1.48,-0.10,-15.77,-5.21,5.18,5.16,0.36,1.87,212.83
12,-8.20,-4.74,-0.14,20.82,-47.02,-203.58,10.53,0.51,0.05,-8.38,-4.32,-2.99,5.15,0.35,1.79,212.91
13,-5.47,-4.45,0.04,-0.53,-66.66,-227.73,10.15,0.98,0.50,2.23,-8.06,-4.54,5.16,0.40,2.07,212.96
14,-0.21,-5.27,-0.55,-62.99,-48.14,-196.11,9.85,0.07,0.38,26.47,-5.22,3.34,5.16,0.34,1.77,213.06
15,0.82,-5.46,-1.70,-84.82,-44.66,-210.18,9.98,-0.48,0.63,34.76,-2.06,5.43,5.16,0.35,1.82,213.09
16,2.09,-6.15,-2.62,-91.63,-54.60,-235.48,10.10,-0.58,0.62,43.85,0.78,6.79,5.17,0.49,2.55,213.15
17,4.41,-4.68,-3.42,-78.85,-61.84,-250.14,10.08,-0.41,0.49,49.53,4.02,7.80,5.15,0.36,1.84,213.19
18,8.91,-2.18,-8.63,-109.02,-3.85,-250.14,9.58,-0.69,0.70,58.53,6.16,18.62,5.15,0.36,1.84,213.31
19,11.09,0.41,-9.48,-83.97,-6.28,-250.14,9.31,-0.91,1.03,56.54,8.12,23.94,5.15,0.36,1.86,213.35
20,12.15,2.36,-11.88,-73.82,22.15,-235.76,9.41,-0.87,0.72,52.67,11.82,25.37,5.16,0.36,1.84,213.39
21,12.96,4.40,-15.09,-57.24,32.07,-190.87,9.73,-1.13,1.02,44.01,13.38,30.56,5.16,0.35,1.79,213.43
22,15.50,7.55,-14.39,233.27,-73.76,-250.14,9.59,-0.91,1.70,31.23,16.00,43.82,5.15,0.38,1.94,213.54
23,14.86,9.37,-13.22,250.13,13.50,-184.37,9.35,-0.03,2.12,26.15,12.94,42.01,5.16,0.36,1.87,213.58
24,13.56,7.47,-12.13,250.13,9.77,-207.78,8.95,0.23,1.91,15.85,14.71,40.65,5.17,0.41,2.12,213.63
25,11.36,9.54,-10.95,250.13,-105.87,-250.14,9.31,-0.02,1.56,18.73,9.23,38.50,5.16,0.36,1.87,213.67
26,19.62,14.91,-5.92,250.13,-49.82,-220.74,10.19,0.94,2.92,42.89,-8.46,24.73,5.15,0.34,1.76,213.77
27,19.62,11.92,-7.01,250.13,36.65,-168.53,9.73,1.48,3.24,47.74,-9.85,19.49,5.16,0.36,1.87,213.81
28,19.62,13.14,-6.78,250.13,3.40,-126.66,8.35,0.65,3.14,46.22,-10.02,18.31,5.16,0.40,2.07,213.86
29,19.62,16.33,-3.72,250.13,-22.22,-98.81,7.04,-0.87,3.71,48.83,-17.31,22.65,5.16,0.40,2.04,213.90
0,19.62,12.50,0.22,250.13,127.60,110.75,9.73,-1.82,3.83,64.51,-6.05,15.36,5.15,0.40,2.04,214.03
1,15.70,10.84,1.13,250.13,137.37,153.08,10.22,-1.11,3.22,58.64,-3.44,13.65,5.16,0.37,1.92,214.07
2,13.27,10.48,3.16,250.13,121.06,161.37,9.67,-0.74,3.42,54.55,-2.45,11.92,5.15,0.37,1.91,214.11
3,10.71,10.57,4.54,250.13,171.12,183.82,9.00,-0.87,3.50,52.79,1.93,12.94,5.16,0.38,1.94,214.15
4,-0.48,4.24,6.42,186.92,46.45,168.88,9.38,-1.51,2.70,41.31,-4.14,18.05,5.16,0.38,1.97,214.27
5,0.32,3.70,8.41,169.30,5.65,123.25,9.30,-1.42,2.33,34.04,-6.27,19.92,5.17,0.39,2.00,214.31
6,0.19,2.78,10.35,123.13,11.84,92.70,9.02,-1.55,1.89,25.28,-4.32,21.24,5.16,0.40,2.07,214.36
7,-0.00,1.59,10.54,90.89,42.24,77.19,8.67,-1.62,1.60,15.64,-6.28,22.07,5.16,0.45,2.35,214.41
8,-2.57,1.78,11.18,5.82,52.82,36.34,8.37,-2.07,1.77,-2.66,-13.46,19.73,5.16,0.45,2.35,214.50
9,-2.07,1.26,11.24,-46.53,15.66,8.83,8.40,-2.08,1.90,-13.25,-13.22,14.18,5.16,0.40,2.04,214.55
10,-1.45,1.30,10.47,-94.25,-29.50,-42.53,8.86,-2.14,1.46,-33.25,-15.18,5.71,5.16,0.37,1.89,214.65
11,-0.34,2.00,10.17,-118.91,-55.20,-76.59,8.96,-2.44,2.00,-44.02,-14.28,-1.62,5.16,0.38,1.97,214.70
12,2.73,5.43,8.69,-232.61,-54.15,-115.08,9.57,-2.18,2.45,-62.56,-2.50,-25.77,5.16,0.39,2.02,214.79
13,6.29,6.17,7.73,-250.14,-69.16,-153.32,9.87,-1.65,2.75,-63.84,-4.29,-35.70,5.17,0.37,1.92,214.83
14,11.22,7.95,6.68,-250.14,-42.76,-152.54,10.00,-1.14,3.23,-63.69,0.95,-47.58,5.16,0.39,1.99,214.88
15,14.71,9.59,5.29,-250.14,17.72,-142.85,9.76,-0.79,2.98,-64.44,6.22,-57.14,5.16,0.67,3.48,214.96
16,19.62,13.08,0.93,-250.14,56.76,-108.15,8.46,-0.59,2.88,-63.47,6.60,-67.56,5.16,0.37,1.89,215.07
17,19.62,12.78,-0.13,-250.14,205.41,-46.76,8.17,-0.57,2.85,-64.78,7.74,-69.99,5.16,0.40,2.07,215.11
18,19.62,15.63,-4.09,-250.14,250.13,-45.53,8.30,-0.21,2.84,-63.05,13.80,-74.40,5.17,0.39,2.02,215.16
19,13.57,19.62,-9.16,-250.14,-22.27,-167.69,8.92,0.88,2.75,-66.53,21.84,-75.80,5.16,0.40,2.07,215.20
20,19.62,10.29,-19.62,-250.14,-250.14,10.72,8.66,2.34,3.82,-56.54,17.79,-56.89,5.17,0.50,2.58,215.33
21,19.62,3.39,-19.62,-250.14,-250.14,155.36,8.04,2.30,2.15,-66.54,17.00,-47.23,5.17,0.46,2.38,215.38
22,19.62,10.87,-15.59,-72.95,-95.21,250.13,8.00,1.52,2.25,-67.31,13.66,-33.05,5.17,0.47,2.43,215.44
23,19.62,14.03,-11.22,-8.44,68.99,250.13,8.22,1.19,3.03,-64.43,10.92,-18.02,5.17,0.41,2.10,215.48
24,6.57,11.45,-10.90,26.68,77.16,250.13,8.73,1.88,3.11,-53.57,23.66,0.89,5.16,0.38,1.94,215.60
25,6.44,8.88,-8.11,76.07,-25.27,250.13,8.89,2.51,2.60,-53.14,21.75,-2.02,5.16,0.34,1.77,215.63
26,8.01,6.72,-5.67,127.49,-9.68,250.13,9.26,2.42,2.48,-51.11,11.73,-9.04,5.16,0.36,1.87,215.68
27,6.17,5.54,-4.26,158.51,45.31,250.13,10.27,1.88,1.85,-47.14,1.20,-7.89,5.16,0.36,1.87,215.71
28,-8.77,2.45,-3.59,75.47,92.44,250.13,10.43,1.14,1.83,-38.21,-15.37,5.36,5.16,0.36,1.87,215.83
29,-14.24,-1.90,-3.37,55.40,-43.27,212.68,9.76,0.72,1.37,-35.97,-10.47,12.20,5.16,0.36,1.84,215.87
0,-11.50,-4.74,-0.94,43.18,-75.82,88.68,8.96,0.33,1.06,-30.78,-3.63,14.27,5.16,0.36,1.87,215.91
1,-9.16,-6.32,-0.66,14.68,-22.04,3.78,9.40,0.30,0.97,-26.98,6.61,14.00,5.16,0.38,1.94,215.95
2,-1.15,-7.23,-1.81,-15.53,-32.89,-74.84,10.78,0.29,0.96,-4.47,1.49,9.14,5.17,0.41,2.12,216.07
3,0.01,-7.67,-2.73,-4.64,3.12,-85.52,10.38,0.54,0.67,5.79,-2.27,7.27,5.17,0.43,2.22,216.12
4,1.20,-8.76,-3.02,6.44,7.11,-87.76,9.91,0.45,0.47,14.27,-6.64,8.95,5.17,0.41,2.12,216.16
5,1.69,-6.22,-0.74,-28.82,-12.95,-21.44,10.03,-0.13,-0.33,53.01,-18.14,22.01,5.18,0.51,2.66,216.50
6,-1.44,-4.09,-2.50,-90.51,-55.85,-42.49,10.06,0.00,0.05,59.73,-17.30,24.27,5.20,0.53,2.75,216.56
7,-4.19,-3.02,-4.35,-163.14,-129.54,-118.35,10.00,0.20,0.45,65.82,-13.75,27.08,5.18,0.50,2.61,216.62
8,-5.98,-1.03,-7.22,-235.78,-231.05,-231.82,9.92,-0.19,0.54,67.18,-10.82,25.57,5.17,0.50,2.60,216.67
9,-6.29,4.30,-10.29,-250.14,-250.14,-250.14,9.98,-0.61,0.52,62.85,-7.57,17.96,5.20,0.51,2.67,216.76
10,-3.74,13.17,-12.48,-250.14,-250.14,-250.14,9.70,-1.14,0.75,58.44,-4.66,11.50,5.18,0.51,2.63,216.82
11,19.62,14.14,-19.62,-250.14,250.13,-176.01,10.69,-1.37,1.41,52.86,-3.54,3.73,5.19,0.58,2.99,217.02
12,4.72,8.93,-19.62,250.13,250.13,-88.66,11.02,-1.12,1.97,40.79,1.21,-6.71,5.19,0.53,2.77,217.08
13,4.73,19.62,-19.62,250.13,250.13,56.09,8.49,-1.68,1.30,24.21,-0.06,0.44,5.19,0.50,2.61,217.14
14,6.30,19.62,-13.95,250.13,250.13,-41.94,6.57,-1.63,1.93,25.12,-13.71,18.33,5.18,0.53,2.73,217.20
15,19.62,19.62,-0.58,250.13,-19.22,-250.14,9.73,1.17,1.45,32.70,-18.91,30.21,5.18,0.51,2.66,217.36
16,19.62,19.46,-0.19,250.13,168.24,-127.93,11.13,1.62,1.68,33.25,-22.63,29.76,5.18,0.51,2.66,217.41
17,19.62,13.77,0.52,250.13,242.06,-34.07,10.46,1.32,1.87,35.18,-22.27,27.79,5.18,0.53,2.76,217.48
18,19.62,15.38,1.83,250.13,250.13,29.53,8.95,0.76,1.97,38.35,-23.05,29.91,5.18,0.50,2.61,217.53
19,14.23,17.65,9.13,250.13,223.60,195.73,7.58,-0.29,1.59,49.79,-18.56,31.13,5.18,0.50,2.58,217.69
20,8.37,14.51,9.50,250.13,137.44,250.13,8.26,-0.40,1.96,55.68,-19.05,24.09,5.18,0.54,2.81,217.75
21,3.16,5.70,8.93,210.61,-1.08,204.53,10.76,-0.42,1.95,80.28,8.53,29.53,5.19,0.52,2.71,217.99
22,2.26,4.79,10.25,196.69,18.23,166.77,10.18,-0.80,1.87,70.72,14.41,30.63,5.21,0.54,2.83,218.05
23,1.28,4.40,11.01,151.06,36.40,134.10,9.64,-1.02,1.94,64.38,16.21,32.54,5.18,0.57,2.96,218.11
24,-0.37,3.35,12.15,92.66,25.13,96.56,9.96,-1.41,1.33,64.05,15.75,34.41,5.18,0.53,2.73,218.17
25,-0.01,2.08,12.08,5.74,-7.64,31.69,9.14,-2.05,1.29,9.85,11.88,38.44,5.18,0.50,2.58,218.29
26,-0.13,2.97,9.38,-108.95,-62.65,-68.30,8.55,-2.79,1.42,-51.53,4.71,21.05,5.16,0.37,1.92,218.46
27,2.06,3.57,9.84,-113.87,-74.09,-113.25,8.66,-3.04,1.91,-68.57,-2.39,8.85,5.20,0.47,2.47,218.52
28,3.39,5.20,9.42,-163.17,-48.27,-131.47,8.99,-2.95,2.28,-82.44,-6.56,-8.25,5.17,0.39,2.02,218.56
29,3.43,6.90,8.39,-224.01,-54.46,-149.27,9.47,-2.76,2.44,-99.55,-5.67,-23.65,5.17,0.40,2.07,218.61
0,5.77,9.26,7.27,-250.14,-79.52,-181.89,10.08,-2.44,2.69,-111.62,0.29,-36.60,5.16,0.38,1.94,218.68
1,10.39,12.40,5.30,-250.14,-67.12,-209.14,9.98,-1.87,2.85,-118.26,3.00,-43.89,5.17,0.51,2.63,218.74
2,19.62,18.65,-2.01,-250.14,77.65,-222.09,8.83,0.10,2.23,-106.32,11.86,-72.74,5.15,0.36,1.86,218.89
3,19.62,14.61,-2.55,-250.14,104.83,-209.22,8.59,0.87,2.26,-94.18,17.02,-76.35,5.16,0.40,2.04,218.93
4,19.62,15.70,-2.77,-250.14,155.83,-41.10,9.22,0.78,2.47,-83.44,22.37,-76.79,5.17,0.40,2.05,218.97
5,19.62,19.62,-4.81,-250.14,230.52,-5.34,9.25,1.59,1.86,-99.89,26.85,-64.66,5.17,0.39,2.02,219.02
6,19.62,17.35,-15.21,-250.14,-164.34,32.37,8.61,1.21,2.40,-63.22,26.71,-31.89,5.17,0.37,1.92,219.10
7,16.26,18.51,-19.62,-250.14,-250.14,108.07,7.71,0.06,1.67,-51.82,28.41,-25.96,5.16,0.38,1.97,219.15
8,14.98,6.80,-19.62,-250.14,-250.14,198.13,8.24,-1.61,1.90,-44.86,16.05,-19.63,5.16,0.39,2.02,219.25
9,15.97,-0.08,-19.62,-226.68,-176.98,232.75,9.13,-1.98,1.43,-49.66,12.54,-15.65,5.17,0.39,2.02,219.29
10,6.60,15.23,-15.37,250.13,250.13,250.13,11.00,-0.96,1.12,-38.42,16.66,-15.98,5.16,0.38,1.97,219.40
11,0.95,11.02,-12.70,250.13,240.20,250.13,11.50,-0.37,0.50,-36.46,10.06,-14.55,5.17,0.41,2.12,219.45
12,-2.92,7.77,-10.04,227.41,183.76,250.13,11.00,0.42,0.37,-50.97,-0.18,-4.75,5.16,0.37,1.92,219.54
13,-2.75,1.80,-6.62,151.04,163.80,146.08,10.42,0.51,0.10,-50.87,-5.31,-0.05,5.16,0.40,2.04,219.59
14,-0.75,-5.19,-2.47,167.98,122.01,79.33,9.63,0.42,-0.02,-33.85,-4.95,8.12,5.16,0.37,1.92,219.69
15,-1.72,-6.96,-1.32,167.18,148.29,100.73,9.42,0.12,-0.34,-26.63,-5.98,13.54,5.16,0.40,2.07,219.74
16,-3.38,-6.63,0.14,168.56,129.62,100.69,9.33,-0.08,-0.22,-19.34,-3.31,15.81,5.19,0.43,2.26,219.79
17,-4.74,-5.62,1.11,120.24,64.34,53.23,9.36,-0.01,-0.46,-8.47,-3.92,13.11,5.16,0.41,2.09,219.83
18,-2.98,-6.19,2.34,1.63,-61.60,-20.54,9.95,0.32,-0.40,17.82,-7.41,10.53,5.15,0.37,1.89,219.95
19,-2.46,-6.57,1.70,-48.12,-84.50,-38.64,10.21,0.12,-0.08,27.58,-11.07,9.90,5.16,0.35,1.82,219.99
20,-1.78,-7.79,1.17,-68.44,-91.43,-47.24,10.06,0.07,-0.06,39.93,-13.63,9.36,5.17,0.43,2.22,220.04
21,-1.36,-8.23,0.85,-63.60,-74.26,-47.85,9.80,0.10,0.11,50.17,-15.36,10.18,5.16,0.49,2.52,220.09
22,-2.76,-4.47,-2.75,-133.71,-72.06,-105.01,10.03,-0.02,0.14,77.82,-17.72,13.58,5.16,0.36,1.87,220.21
23,-2.18,-3.67,-4.24,-168.01,-115.04,-173.79,10.15,0.01,0.17,83.20,-15.37,15.04,5.16,0.40,2.04,220.26
24,-1.29,-2.06,-5.54,-186.79,-160.76,-250.14,9.86,-0.19,0.00,86.14,-11.75,15.19,5.17,0.45,2.35,220.31
25,-0.96,1.97,-7.93,-215.07,-250.14,-250.14,9.71,-0.45,0.36,96.11,-9.14,16.29,5.17,0.46,2.40,220.36
26,12.21,19.62,-19.62,-250.14,-250.14,-250.14,9.51,-1.09,1.15,100.56,-1.34,13.69,5.16,0.39,2.02,220.48
27,18.23,11.36,-19.62,-250.14,-21.18,-142.77,10.21,-1.30,0.97,94.60,1.14,6.27,5.16,0.40,2.07,220.52
28,10.72,7.20,-19.62,164.79,250.13,23.92,9.79,-2.13,1.29,82.92,6.05,-2.47,5.17,0.41,2.12,220.57
29,4.75,19.62,-19.62,250.13,250.13,79.96,8.99,-3.07,1.18,67.39,6.56,-1.69,5.16,0.35,1.82,220.61
0,10.99,19.62,-8.04,250.13,-136.10,-250.14,10.05,-1.10,1.27,56.60,-0.05,27.12,5.16,0.36,1.87,220.73
1,19.54,17.19,-5.83,250.13,-80.40,-250.14,10.63,0.67,1.45,53.63,-1.66,27.16,5.17,0.39,2.02,220.77
2,19.62,13.72,-6.34,250.13,88.51,-229.38,10.32,1.14,1.50,54.41,-0.19,32.54,5.16,0.40,2.04,220.82
3,18.53,11.19,-5.88,250.13,141.05,-120.85,9.31,0.54,1.87,53.82,1.17,37.99,5.16,0.41,2.09,220.86
4,16.08,14.38,-1.29,250.13,113.48,-1.12,7.87,-1.76,2.12,45.76,-0.08,45.17,5.16,0.38,1.94,220.99
5,18.14,12.26,1.19,250.13,88.30,38.37,8.36,-1.96,1.93,43.98,0.70,49.89,5.17,0.38,1.95,221.03
6,17.45,11.04,3.01,250.13,82.08,100.30,9.10,-1.43,1.98,39.80,-2.95,50.82,5.16,0.40,2.04,221.07
7,14.73,9.82,3.80,250.13,62.57,157.84,9.68,-0.93,2.03,36.62,-3.25,45.34,5.16,0.40,2.07,221.11
8,9.05,8.16,4.27,250.13,36.06,176.99,10.57,-0.89,2.06,39.82,-3.38,45.34,5.16,0.37,1.89,221.24
9,8.04,4.65,5.96,250.13,47.08,119.99,10.58,-1.24,2.05,40.65,1.34,44.23,5.15,0.42,2.14,221.28
10,7.38,2.46,7.57,249.44,69.56,123.82,10.07,-1.36,1.70,37.56,5.32,40.32,5.16,0.40,2.04,221.33
11,5.71,2.81,7.96,247.30,64.44,126.89,9.76,-1.84,1.49,34.53,7.15,35.18,5.17,0.39,2.00,221.37
12,4.29,2.98,9.29,176.61,9.83,100.56,8.51,-2.71,1.89,19.08,6.88,33.92,5.16,0.37,1.92,221.48
13,3.00,2.45,10.32,116.81,15.41,78.39,7.73,-2.77,1.44,8.60,6.40,27.97,5.16,0.39,1.99,221.52
14,1.23,1.01,10.70,20.73,25.84,49.51,8.63,-2.86,1.61,-3.24,1.43,17.12,5.16,0.39,2.02,221.60
15,0.65,0.36,10.88,8.06,13.98,14.63,8.69,-2.84,1.84,-10.85,4.06,12.86,5.16,0.38,1.94,221.64
16,0.02,1.38,11.01,-48.08,-20.71,-71.56,9.44,-3.30,1.39,-33.56,3.54,-1.54,5.17,0.44,2.27,221.77
17,0.40,1.80,11.03,-69.15,-39.48,-129.43,9.48,-3.24,1.72,-43.86,6.70,-9.62,5.16,0.37,1.92,221.81
18,3.98,4.33,10.19,-123.07,-49.98,-197.56,9.13,-3.19,2.03,-70.44,11.97,-24.11,5.15,0.35,1.81,221.88
19,6.16,5.56,8.61,-220.37,-29.35,-175.78,9.74,-3.62,2.35,-83.31,11.90,-38.32,5.16,0.36,1.84,221.92
20,11.90,11.26,5.76,-250.14,-52.17,-218.53,8.96,-1.74,2.99,-85.44,12.15,-61.69,5.16,0.34,1.77,222.02
21,16.08,14.08,2.79,-250.14,-48.51,-222.59,8.85,-1.09,2.89,-83.47,18.72,-72.70,5.16,0.40,2.07,222.06
22,19.62,16.48,-0.95,-250.14,63.75,-153.98,8.82,-0.57,2.80,-74.11,21.33,-85.69,5.15,0.35,1.79,222.13
23,19.62,15.77,-2.05,-250.14,69.95,-143.10,9.08,-0.34,2.30,-66.12,20.55,-91.24,5.15,0.36,1.84,222.17
24,19.62,17.54,-5.76,-250.14,65.43,43.57,9.68,0.09,2.80,-56.21,13.47,-82.40,5.16,0.35,1.82,222.26
25,18.16,12.08,-19.62,-250.14,-250.14,250.13,8.60,-0.28,2.33,-43.79,10.51,-47.92,5.16,0.34,1.74,222.38
26,19.62,1.50,-19.62,-250.14,-250.14,250.13,7.99,0.04,1.82,-39.54,15.20,-39.05,5.16,0.35,1.82,222.42
27,13.92,0.93,-19.62,4.08,82.56,250.13,7.77,0.33,1.65,-42.30,17.62,-34.65,5.16,0.39,1.99,222.47
28,11.97,10.72,-17.79,250.13,211.43,250.13,8.27,-0.04,1.76,-47.98,15.05,-30.60,5.16,0.41,2.09,222.51
29,6.26,8.53,-11.25,250.13,202.05,250.13,9.52,0.26,1.35,-41.85,7.37,-24.85,5.15,0.34,1.74,222.59
0,2.99,4.26,-9.44,227.08,210.94,250.13,10.44,1.32,1.45,-38.34,-8.89,-23.94,5.16,0.39,1.99,222.64
1,0.07,-1.45,-3.62,150.50,97.37,132.72,9.64,1.36,0.36,-26.40,-7.27,-2.97,5.16,0.35,1.82,222.73
2,-0.86,-3.02,-2.32,111.02,75.55,101.45,9.67,0.98,-0.34,-24.82,-3.25,-0.70,5.15,0.36,1.84,222.77
3,-0.99,-5.41,-0.48,94.98,60.20,95.87,9.59,0.55,0.44,-32.25,0.27,-2.89,5.17,0.43,2.22,222.82
4,-1.28,-5.76,0.00,86.76,60.81,93.43,9.88,-0.17,0.51,-34.17,4.28,-1.30,5.16,0.35,1.82,222.86
5,-2.56,-6.02,1.86,21.20,-7.37,19.81,10.75,0.10,0.48,-19.60,7.58,3.32,5.16,0.36,1.84,222.97
6,-2.96,-6.24,1.79,-12.87,-48.48,28.52,11.20,0.45,0.36,-14.37,5.04,2.37,5.16,0.36,1.87,223.01
7,-2.91,-6.65,1.93,-41.73,-72.32,27.27,10.70,0.67,0.49,-8.13,2.70,5.99,5.18,0.47,2.46,223.06
8,-3.48,-6.52,1.08,-71.55,-72.35,14.32,9.87,0.73,0.76,3.07,-1.44,11.05,5.16,0.40,2.04,223.11
9,-3.17,-6.66,-1.35,-65.07,-37.57,-67.02,9.60,0.29,0.19,24.26,-7.17,20.34,5.16,0.38,1.97,223.24
10,-3.18,-5.59,-2.37,-73.28,-34.06,-97.62,9.73,0.24,0.21,30.15,-8.80,21.32,5.15,0.36,1.86,223.28
11,-2.49,-5.01,-2.58,-74.21,-43.23,-137.85,9.58,0.14,0.28,38.29,-11.02,22.05,5.16,0.58,2.98,223.35
12,-0.94,-4.61,-2.94,-81.97,-54.89,-180.14,9.51,0.06,0.49,43.77,-10.53,22.17,5.16,0.39,2.02,223.39
13,2.57,2.34,-6.84,-169.45,-211.31,-250.14,9.92,-0.26,0.65,56.62,-11.03,17.91,5.16,0.39,1.99,223.52
14,4.63,5.72,-9.95,-250.14,-250.14,-250.14,9.55,-0.34,0.88,59.41,-13.92,16.64,5.16,0.38,1.94,223.56
15,5.37,9.20,-13.74,-250.14,-250.14,-250.14,9.47,-0.38,0.89,60.46,-11.30,15.05,5.19,0.67,3.48,223.63
16,7.30,8.96,-15.47,-250.14,-250.14,-250.14,9.45,-0.79,0.95,62.85,-11.41,12.99,5.17,0.41,2.10,223.68
17,7.30,8.32,-15.71,-48.05,115.73,-144.27,9.68,-0.87,0.53,54.39,-7.91,5.70,5.16,0.37,1.89,223.80
18,5.14,11.41,-15.86,20.92,213.82,-101.35,9.98,-0.57,0.94,52.79,-12.85,-0.15,5.16,0.39,1.99,223.84
19,2.22,12.79,-16.05,59.03,209.63,-100.43,9.72,-0.14,1.50,48.50,-14.76,-4.75,5.18,0.41,2.13,223.89
20,3.10,14.69,-16.79,69.34,152.68,-150.03,9.19,-0.59,1.20,39.26,-11.93,-3.97,5.16,0.38,1.94,223.93
21,12.60,15.83,-15.60,160.34,160.15,-250.14,9.03,0.67,1.16,21.05,-8.54,1.68,5.16,0.39,2.02,224.05
22,14.67,19.06,-14.28,214.27,180.73,-250.14,10.09,1.47,2.37,22.41,-17.07,7.52,5.16,0.38,1.97,224.10
23,19.41,19.62,-13.08,250.13,184.44,-250.14,10.68,1.41,2.60,33.18,-3.43,22.35,5.17,0.41,2.12,224.14
24,19.62,19.62,-10.74,250.13,182.59,-250.14,10.63,1.20,2.73,32.66,6.32,34.89,5.16,0.39,1.99,224.19
25,19.19,19.62,-4.08,250.13,250.13,103.91,8.38,-0.83,2.86,23.37,9.01,40.79,5.16,0.37,1.92,224.31
26,15.77,19.17,-0.97,250.13,181.63,132.69,8.05,-0.58,2.21,28.09,-0.11,40.76,5.17,0.39,2.00,224.35
27,16.97,19.39,2.67,250.13,185.13,157.91,8.25,-0.28,1.96,28.89,-1.53,34.19,5.17,0.41,2.10,224.39
28,9.29,19.13,4.78,250.13,217.58,217.13,9.04,-0.04,1.70,30.89,-1.27,34.92,5.17,0.50,2.60,224.45
29,-2.61,6.40,14.68,110.47,100.17,155.76,8.40,-0.89,0.58,28.31,-3.53,34.15,5.16,0.40,2.04,224.69
0,-5.61,3.83,12.86,32.01,69.79,117.55,8.80,-1.28,0.73,24.21,-1.64,27.69,5.17,0.38,1.97,224.74
1,-6.41,2.31,11.54,32.52,-11.95,56.97,9.53,-1.73,0.74,16.99,3.36,23.24,5.17,0.43,2.22,224.78
2,-4.97,2.00,11.68,46.40,-52.45,-6.31,9.85,-2.20,0.52,2.55,6.50,19.21,5.16,0.36,1.84,224.83
3,-4.51,2.66,11.68,56.28,-46.95,-64.66,9.98,-2.82,0.17,-19.50,4.61,13.68,5.16,0.37,1.89,224.86
