25,4.37,-4.53,10.01,-19.11,84.02,-182.82,8.61,-0.01,4.21,-154.40,4.69,-40.60,5.15,0.35,1.81,158.75
26,4.69,-5.26,9.45,-46.18,76.80,-152.53,8.73,0.26,3.70,-140.35,4.02,-35.71,5.15,0.34,1.76,158.87
27,5.11,-5.89,9.27,-55.58,96.89,-138.79,8.86,0.01,3.66,-134.53,6.40,-33.08,5.16,0.34,1.77,158.91
28,4.34,-6.31,8.38,-46.68,109.27,-126.59,9.07,-0.14,3.49,-128.02,5.37,-31.65,5.16,0.37,1.89,158.95
29,3.93,-6.19,7.64,-45.94,107.64,-111.76,8.86,-0.23,3.41,-121.39,5.82,-30.66,5.17,0.41,2.12,159.00
0,1.99,-7.39,6.33,-61.12,108.98,-70.79,8.91,-0.08,2.73,-104.01,5.23,-26.62,5.15,0.34,1.74,159.10
1,0.17,-8.57,5.14,-46.51,88.13,-76.75,9.18,-0.35,2.95,-98.51,5.43,-26.02,5.15,0.50,2.57,159.16
2,-1.77,-9.90,4.33,23.73,-5.32,-156.02,8.96,-0.41,2.68,-92.07,5.96,-23.48,5.17,0.46,2.40,159.21
3,-3.66,-9.68,2.26,182.96,-170.47,-250.14,8.87,-0.29,2.58,-85.89,4.31,-21.56,5.16,0.36,1.84,159.25
4,6.46,6.68,-1.89,250.13,-250.14,-250.14,9.15,-0.32,2.26,-66.60,5.72,-18.22,5.16,0.42,2.14,159.38
5,16.71,7.28,4.16,250.13,-52.61,-250.14,9.09,-0.65,2.53,-61.40,8.14,-15.41,5.16,0.41,2.12,159.42
6,15.88,13.12,3.75,250.13,140.82,-196.73,9.45,-0.53,2.38,-55.05,8.07,-13.12,5.15,0.35,1.79,159.46
7,15.38,13.82,8.90,21.18,140.08,-105.82,9.59,-0.42,1.96,-51.41,7.07,-10.64,5.16,0.36,1.84,159.50
8,5.20,3.12,9.92,-250.14,95.53,42.89,8.19,-0.29,2.02,-43.34,-0.31,-6.44,5.16,0.34,1.77,159.61
9,4.22,1.07,8.85,-250.14,49.97,82.11,8.56,-0.51,2.15,-39.15,-2.47,-5.62,5.16,0.35,1.82,159.65
10,4.89,-0.48,8.40,-250.14,7.48,106.18,9.22,-0.56,2.09,-32.99,-2.62,-1.34,5.17,0.38,1.95,159.69
11,4.44,-1.35,8.27,-208.33,-34.27,119.57,9.57,-0.69,2.21,-27.16,-0.76,-0.02,5.15,0.37,1.91,159.74
12,4.21,-3.72,8.83,-186.89,114.57,122.13,9.34,-0.73,1.97,-17.28,4.94,-5.11,5.17,0.35,1.82,159.85
13,2.95,-4.50,7.30,-184.48,149.46,114.43,8.90,-0.73,1.94,-12.13,4.02,-3.92,5.16,0.35,1.82,159.89
14,2.64,-5.31,8.33,-192.44,177.98,117.36,8.96,-0.66,1.88,-7.04,3.12,-1.89,5.16,0.38,1.94,159.93
15,1.06,-6.49,7.19,-174.53,204.89,103.47,9.27,-0.69,1.78,-2.95,2.66,0.06,5.18,0.53,2.76,159.99
16,-4.94,-10.15,4.58,122.67,-85.24,-136.88,9.19,-0.77,2.11,7.45,1.21,0.95,5.17,0.35,1.82,160.13
17,-6.33,-8.00,1.13,250.13,-250.14,-250.14,9.05,-0.54,2.22,12.78,2.73,2.69,5.16,0.36,1.84,160.17
18,-1.83,-3.16,-0.65,250.13,-250.14,-250.14,9.01,-0.36,1.94,19.74,5.73,5.25,5.17,0.51,2.65,160.23
19,9.17,2.12,-1.02,250.13,-206.34,-250.14,9.26,-0.31,2.10,25.75,6.44,7.79,5.15,0.35,1.81,160.27
20,12.89,15.74,10.37,250.13,145.13,71.97,9.48,-0.10,2.32,45.92,-0.34,10.62,5.16,0.42,2.17,160.38
21,10.08,12.10,14.74,-94.46,63.16,132.28,9.08,0.04,2.15,51.27,-2.70,9.55,5.16,0.35,1.79,160.42
22,7.16,8.73,11.95,-250.14,29.91,188.39,8.45,0.07,2.27,52.92,-4.55,8.74,5.16,0.41,2.12,160.47
23,5.76,5.98,10.45,-250.14,28.73,225.93,8.41,-0.03,2.43,53.49,-7.92,9.97,5.16,0.38,1.94,160.51
24,8.91,-0.29,8.43,-250.14,37.29,236.21,9.30,-0.13,2.59,79.10,-3.96,23.18,5.16,0.39,2.02,160.66
25,6.83,-2.02,7.48,-189.69,59.04,227.64,9.60,0.45,2.35,90.94,-1.38,20.27,5.16,0.42,2.14,160.70
26,5.70,-3.33,6.48,29.16,-79.07,236.32,9.63,-0.48,3.36,134.85,-7.50,32.51,5.15,0.34,1.76,160.92
27,5.50,-2.79,6.69,31.81,-67.87,245.35,9.75,-0.99,3.57,141.09,-10.14,36.53,5.16,0.36,1.84,160.96
28,6.08,-2.93,6.99,27.36,-57.57,246.83,9.72,-1.31,3.39,146.56,-12.11,38.34,5.16,0.42,2.14,161.01
29,5.92,-2.69,6.91,23.22,-39.59,233.95,9.58,-1.22,3.19,148.02,-13.13,38.87,5.16,0.35,1.79,161.04
0,4.99,-2.87,7.08,25.49,-23.90,229.86,9.22,-0.71,2.99,150.25,-15.47,40.44,5.16,0.37,1.89,161.08
1,4.77,-2.95,7.45,27.59,-18.18,225.40,8.88,-0.39,3.18,153.21,-18.53,41.78,5.17,0.42,2.15,161.13
2,4.38,-2.95,7.80,27.55,-15.69,223.02,8.75,-0.19,3.47,155.38,-20.79,41.98,5.19,0.54,2.79,161.19
3,3.87,-3.35,8.27,26.44,-39.42,203.76,8.87,-0.40,3.54,160.60,-19.40,41.63,5.15,0.35,1.81,161.31
4,4.21,-3.65,9.07,26.59,-45.64,199.13,9.00,-0.42,3.64,159.97,-18.89,42.83,5.15,0.48,2.49,161.36
5,2.77,-4.15,9.90,50.74,-67.07,135.39,8.98,-0.89,3.54,152.55,-19.67,41.55,5.16,0.33,1.72,161.58
6,2.32,-3.85,10.08,42.37,-89.42,132.25,9.10,-0.95,3.45,148.60,-18.73,36.17,5.16,0.36,1.84,161.62
7,3.14,-3.94,9.92,33.80,-117.75,135.80,8.93,-0.76,3.42,142.89,-14.82,32.14,5.21,0.71,3.72,161.70
8,4.48,-3.94,9.98,33.19,-116.02,128.14,8.64,-0.80,3.34,138.64,-14.14,30.28,5.16,0.36,1.87,161.74
9,4.93,-3.77,9.65,36.53,-92.40,117.76,8.61,-0.74,3.31,137.91,-13.69,28.71,5.17,0.39,2.02,161.78
10,5.19,-3.12,9.69,35.92,-79.49,125.35,8.70,-0.83,3.12,134.56,-10.79,27.58,5.18,0.46,2.41,161.83
11,5.44,-2.81,9.79,20.08,-66.99,136.69,8.87,-1.01,3.34,130.85,-7.92,26.27,5.16,0.41,2.12,161.88
12,5.05,-2.91,9.68,16.65,-63.32,144.39,8.94,-1.02,3.15,128.75,-5.43,24.59,5.17,0.42,2.15,161.93
13,5.00,-2.66,9.90,8.35,-50.91,151.63,9.08,-0.79,2.99,124.02,-3.50,23.10,5.17,0.44,2.30,161.97
14,4.24,-3.00,9.86,-0.11,-16.39,153.71,9.04,-0.74,2.91,119.69,-2.00,23.42,5.16,0.36,1.84,162.01
15,-1.16,-6.03,7.97,146.73,-176.12,-44.04,9.07,-1.04,3.06,102.16,-1.08,24.27,5.16,0.37,1.92,162.13
16,-3.08,-4.96,5.58,250.13,-250.14,-250.14,9.04,-1.06,2.75,97.64,2.59,23.24,5.17,0.39,2.00,162.17
17,0.59,5.24,-0.65,250.13,-250.14,-250.14,9.04,-1.15,2.47,89.63,6.32,26.01,5.18,0.49,2.56,162.27
18,12.48,9.26,2.70,250.13,-209.04,-160.92,9.12,-0.79,2.70,82.81,7.05,25.11,5.17,0.49,2.55,162.33
19,9.21,16.88,9.66,78.69,139.81,18.90,9.74,-0.97,2.34,72.40,5.02,16.74,5.16,0.37,1.92,162.43
20,5.41,14.17,11.40,-191.56,97.37,55.47,9.08,-1.30,2.01,69.94,0.81,13.89,5.18,0.55,2.84,162.49
21,1.50,10.37,10.78,-250.14,66.40,103.05,8.28,-1.40,2.21,64.41,-1.76,11.88,5.19,0.51,2.64,162.54
22,1.75,7.92,9.80,-230.44,28.53,146.50,8.21,-1.25,2.42,56.29,-3.16,10.85,5.19,0.56,2.92,162.60
23,5.70,2.30,8.79,-118.76,-2.51,141.51,9.64,-0.37,2.17,33.80,0.63,2.95,5.18,0.55,2.84,162.82
24,6.14,2.42,9.17,-125.76,73.09,120.13,9.42,-0.44,2.12,30.60,0.38,3.85,5.20,0.53,2.75,162.88
25,4.83,1.50,8.55,-135.98,152.63,85.66,9.34,-0.39,2.01,27.05,1.85,3.17,5.18,0.59,3.06,162.94
26,3.38,1.00,7.79,-133.67,198.00,61.59,9.30,-0.35,1.92,23.45,2.19,3.37,5.18,0.52,2.68,163.00
27,-0.92,-1.65,8.82,-129.91,250.13,65.39,9.39,-0.41,1.94,12.09,4.40,1.34,5.18,0.52,2.68,163.18
28,-4.52,-2.67,7.01,-85.00,155.90,51.52,9.40,-0.46,2.00,8.48,3.64,1.12,5.19,0.52,2.71,163.23
29,-8.12,-4.21,5.78,7.58,-92.72,-9.51,9.49,-0.60,2.25,3.93,2.60,0.71,5.19,0.52,2.69,163.29
0,-5.21,-4.16,5.13,164.45,-250.14,-144.21,9.60,-0.66,2.00,1.73,2.27,1.08,5.18,0.59,3.04,163.36
1,7.33,9.63,-1.36,250.13,-250.14,-250.14,9.63,-0.20,2.35,-12.93,6.52,4.43,5.18,0.47,2.46,163.51
2,11.24,13.08,0.25,250.13,-24.43,-213.24,9.89,-0.47,2.48,-15.31,5.47,3.89,5.18,0.57,2.94,163.58
3,12.03,16.74,2.21,250.13,174.28,-155.73,10.07,-0.75,2.12,-13.02,1.45,1.45,5.18,0.51,2.63,163.63
4,7.32,16.66,6.81,80.49,219.95,-92.54,9.54,-0.55,1.57,-6.77,-2.05,-3.84,5.18,0.53,2.73,163.69
5,1.16,12.20,8.73,-250.14,-111.05,128.90,8.57,-1.11,2.26,-27.05,-5.72,-5.34,5.18,0.52,2.68,163.86
6,3.66,11.15,8.27,-250.14,-80.75,128.63,8.73,-1.18,2.10,-37.79,-2.18,-5.21,5.18,0.53,2.73,163.92
7,4.58,3.52,6.78,-250.14,101.69,-58.39,9.46,-1.36,2.60,-75.17,8.09,-12.56,5.18,0.57,2.94,164.18
8,3.41,3.00,6.90,-209.04,79.73,-71.85,9.30,-1.23,2.75,-83.32,9.30,-15.52,5.19,0.59,3.07,164.25
9,3.39,2.57,7.02,-155.68,29.37,-76.08,9.11,-1.17,2.82,-90.82,11.06,-17.71,5.19,0.53,2.77,164.31
10,5.54,3.03,9.13,-81.37,-5.38,-112.63,9.04,-1.63,3.19,-116.30,12.56,-21.50,5.18,0.49,2.56,164.49
11,5.42,2.97,8.89,-91.34,22.99,-127.27,9.03,-1.65,3.20,-123.93,12.87,-22.02,5.18,0.54,2.81,164.56
12,5.49,1.90,9.17,-98.60,37.85,-152.34,8.84,-1.39,3.65,-141.08,9.89,-25.51,5.16,0.37,1.89,164.68
13,5.60,1.35,9.34,-109.69,35.00,-165.96,8.90,-1.39,3.92,-160.52,8.95,-27.66,5.16,0.38,1.94,164.80
14,5.72,0.99,9.13,-118.82,33.24,-167.58,8.61,-1.50,4.07,-164.98,15.21,-28.00,5.17,0.41,2.12,164.84
15,5.43,0.87,8.11,-117.82,22.10,-167.93,8.31,-1.44,4.43,-172.79,18.42,-30.13,5.17,0.40,2.07,164.89
16,6.72,0.71,8.68,-118.18,21.36,-170.85,8.27,-1.39,4.53,-176.90,20.35,-35.17,5.17,0.39,2.00,164.93
17,7.74,-0.42,8.03,-127.08,10.75,-173.67,9.15,-1.20,4.08,-177.04,15.29,-45.69,5.16,0.38,1.97,165.05
18,8.21,-1.20,8.02,-123.22,19.27,-174.28,9.00,-0.87,4.45,-176.44,12.97,-47.50,5.16,0.41,2.09,165.09
19,8.11,-1.73,8.09,-108.62,23.20,-173.90,8.92,-0.42,4.38,-172.31,13.42,-49.38,5.16,0.40,2.04,165.14
20,8.46,-1.84,8.26,-101.95,27.00,-172.76,8.73,-0.34,4.28,-170.16,14.11,-50.51,5.15,0.42,2.17,165.19
21,8.10,-2.82,7.86,-111.30,35.46,-158.85,8.46,-0.08,4.23,-163.89,13.90,-52.89,5.16,0.39,2.02,165.27
22,7.87,-3.24,7.82,-103.47,21.69,-139.76,8.52,-0.05,3.99,-160.06,13.94,-51.22,5.16,0.38,1.97,165.32
23,9.25,-2.99,7.77,-114.27,19.82,-108.09,9.20,0.08,3.71,-145.40,13.56,-47.26,5.16,0.37,1.92,165.43
24,8.60,-3.98,7.69,-142.19,68.74,-91.99,9.47,0.33,3.57,-136.17,15.79,-46.53,5.17,0.39,2.00,165.47
25,7.57,-5.40,8.28,-166.03,136.10,-80.59,9.40,0.52,3.22,-128.87,14.57,-45.89,5.16,0.42,2.14,165.52
26,4.83,-6.79,6.87,-166.98,193.58,-92.28,9.25,0.73,2.83,-123.76,12.63,-44.19,5.16,0.39,1.99,165.56
27,-2.69,-8.15,1.38,186.01,-68.49,-250.14,9.01,0.50,2.79,-91.66,10.92,-35.26,5.16,0.43,2.19,165.68
28,-0.64,-3.14,-0.14,250.13,-250.14,-250.14,9.44,0.81,2.74,-81.44,9.11,-29.73,5.17,0.41,2.10,165.73
29,5.43,4.22,-0.85,250.13,-250.14,-250.14,9.62,0.88,2.63,-73.56,9.08,-24.01,5.17,0.53,2.73,165.79
0,13.18,6.30,2.55,250.13,-250.14,-250.14,9.64,0.64,2.57,-69.10,8.27,-20.23,5.16,0.39,2.02,165.83
1,15.99,8.08,9.75,-244.53,125.52,5.45,8.84,0.37,1.86,-42.77,-4.43,-16.05,5.16,0.35,1.79,165.94
2,11.43,5.14,10.25,-250.14,234.83,-37.95,8.39,0.28,1.95,-40.60,-4.85,-14.98,5.16,0.37,1.89,165.98
3,5.55,1.70,9.55,-250.14,206.81,-41.08,8.45,-0.14,2.21,-38.62,-5.97,-13.14,5.16,0.36,1.84,166.02
4,4.49,-0.85,9.46,-241.31,85.10,12.98,8.88,-0.35,1.98,-33.98,-4.46,-9.74,5.16,0.38,1.97,166.06
5,6.83,-2.18,8.28,-214.26,101.27,74.69,9.64,-0.23,2.17,-24.86,3.79,-5.24,5.15,0.34,1.76,166.17
6,5.53,-2.41,7.26,-205.02,173.89,41.60,9.53,-0.02,2.15,-19.07,4.40,-2.93,5.17,0.34,1.77,166.21
7,4.72,-3.22,7.61,-206.59,215.35,25.65,9.16,0.05,2.12,-13.54,3.44,-0.63,5.16,0.37,1.89,166.25
8,2.67,-4.11,6.32,-199.83,220.43,28.33,9.14,-0.05,2.02,-9.40,2.56,2.67,5.16,0.41,2.12,166.29
9,-2.95,-7.80,5.42,-127.56,93.79,65.77,9.12,-0.57,2.02,-2.14,5.04,3.56,5.16,0.34,1.77,166.41
10,-5.29,-9.07,4.22,-30.20,-105.90,34.06,9.03,-0.44,2.08,-1.53,5.04,4.01,5.16,0.37,1.89,166.45
11,-2.99,-8.80,5.51,151.60,-250.14,-100.19,8.95,-0.33,2.19,0.23,3.40,3.98,5.16,0.36,1.87,166.49
12,-2.49,-5.77,1.63,250.13,-250.14,-250.14,9.11,-0.27,1.96,4.60,3.13,4.03,5.16,0.35,1.82,166.53
13,17.50,4.04,1.91,250.13,-168.48,-123.84,9.38,0.29,2.56,13.95,9.41,3.46,5.15,0.34,1.76,166.64
14,19.07,7.82,-2.70,169.21,-31.11,66.60,9.58,0.57,2.54,19.48,4.60,4.08,5.16,0.41,2.09,166.68
15,19.62,7.54,5.33,-129.74,35.53,192.24,9.62,0.81,2.12,28.73,1.72,6.56,5.16,0.40,2.04,166.73
16,19.62,5.13,5.34,-250.14,241.81,156.73,9.14,0.93,1.89,39.00,0.55,9.23,5.15,0.34,1.74,166.76
17,5.39,-4.23,4.88,-149.69,250.13,172.26,9.07,1.05,2.41,62.28,-7.71,18.27,5.15,0.35,1.81,166.87
18,3.41,-5.61,5.91,-30.92,48.69,250.13,9.45,1.03,2.28,71.15,-6.21,20.40,5.16,0.37,1.92,166.92
19,5.14,-5.10,7.82,81.67,-106.42,250.13,9.68,0.94,2.54,83.16,-4.41,21.45,5.16,0.36,1.87,166.95
20,7.13,-3.46,9.71,126.90,-121.67,250.13,9.73,0.82,2.93,97.80,-4.12,24.73,5.16,0.41,2.12,167.00
21,5.87,-1.47,8.88,63.01,12.51,220.53,9.37,0.86,3.09,133.51,-8.79,41.76,5.16,0.39,1.99,167.13
22,5.50,-1.12,8.93,55.89,40.72,222.38,9.20,0.63,3.46,143.47,-10.08,47.30,5.16,0.42,2.17,167.17
23,4.93,-1.08,8.90,45.71,56.17,217.94,8.96,0.39,3.34,152.05,-11.19,50.13,5.16,0.36,1.87,167.21
24,3.63,-0.95,8.28,37.76,56.06,213.18,8.87,0.09,3.64,159.92,-12.09,49.89,5.16,0.36,1.84,167.25
25,3.99,-1.79,8.56,24.38,-24.17,199.31,8.62,-0.29,3.89,170.95,-12.01,53.38,5.16,0.35,1.82,167.38
26,4.15,-1.91,8.16,26.99,-31.60,189.60,8.50,-0.44,3.94,172.38,-11.98,53.76,5.16,0.43,2.22,167.43
27,4.20,-2.20,8.14,28.21,-56.05,193.99,8.66,-0.58,4.08,172.32,-13.38,51.85,5.16,0.36,1.87,167.46
28,4.36,-2.04,8.16,43.31,-77.07,188.98,8.80,-0.55,3.89,172.73,-13.15,49.50,5.16,0.35,1.82,167.50
29,5.98,-2.62,10.03,38.08,-23.82,144.88,8.91,-0.75,4.21,163.80,-8.36,46.95,5.16,0.40,2.04,167.62
0,5.63,-2.52,10.20,36.11,-11.34,138.86,8.84,-0.96,3.68,161.40,-8.24,45.95,5.16,0.42,2.17,167.67
1,5.17,-2.21,10.34,27.93,-34.69,143.56,8.87,-1.09,3.71,160.13,-6.11,44.25,5.16,0.37,1.92,167.71
2,5.67,-2.21,10.58,19.65,-54.30,149.94,8.82,-0.96,4.00,155.34,-4.34,42.08,5.16,0.35,1.82,167.75
3,5.65,-2.45,10.66,17.47,-34.40,137.23,8.84,-0.52,3.70,150.02,-1.82,43.92,5.16,0.35,1.79,167.84
4,5.30,-2.32,10.72,7.06,-38.18,144.15,8.89,-0.64,3.69,142.79,-0.70,43.98,5.16,0.37,1.89,167.88
5,4.39,-2.40,10.48,-29.44,2.22,157.40,8.88,-1.05,3.58,123.38,-1.59,38.79,5.15,0.34,1.76,167.97
6,3.24,-2.47,9.81,-40.67,3.45,158.66,8.72,-1.10,3.39,116.67,-1.32,37.03,5.16,0.36,1.84,168.01
7,1.90,-3.58,8.62,-67.08,-28.20,166.37,8.92,-1.25,2.93,99.76,-0.87,34.85,5.16,0.33,1.72,168.11
8,2.11,-4.11,8.75,-80.39,-25.21,166.74,9.03,-1.22,3.05,94.24,-2.62,32.28,5.16,0.35,1.82,168.15
9,2.11,-4.35,8.33,-81.34,-18.64,161.66,9.01,-1.20,3.03,86.73,-0.15,28.50,5.16,0.37,1.89,168.19
10,1.51,-4.60,7.99,-80.86,2.79,149.33,8.85,-1.27,2.78,78.00,3.53,27.54,5.16,0.36,1.84,168.23
11,-3.49,-8.68,3.73,110.94,-250.14,-147.16,8.65,-1.75,2.92,60.14,2.79,24.78,5.16,0.42,2.17,168.36
12,-4.98,-5.25,0.69,250.13,-250.14,-250.14,8.89,-1.58,2.71,58.61,2.56,24.88,5.16,0.44,2.30,168.41
13,-0.30,1.27,-0.17,250.13,-250.14,-250.14,9.03,-1.50,3.15,52.20,5.04,26.63,5.16,0.46,2.40,168.46
14,10.13,7.81,0.88,250.13,-250.14,-250.14,9.25,-1.21,3.41,44.92,5.47,25.40,5.16,0.40,2.07,168.51
15,14.34,16.19,9.53,-1.69,145.67,-1.37,9.26,-1.44,2.74,45.32,-3.42,14.86,5.16,0.37,1.89,168.62
16,8.70,11.51,12.72,-228.08,214.35,27.34,8.82,-1.44,2.77,44.47,-7.03,11.18,5.16,0.39,1.99,168.66
17,2.92,6.55,12.79,-244.91,244.65,29.32,8.17,-1.44,2.62,37.04,-8.53,9.67,5.16,0.38,1.97,168.71
18,-0.37,3.01,11.52,-197.19,160.20,57.27,8.50,-1.50,2.74,29.26,-9.56,8.44,5.16,0.41,2.12,168.75
19,3.88,-0.56,10.12,-94.96,-108.33,120.68,9.96,-1.28,2.66,12.94,-4.59,2.91,5.16,0.44,2.30,168.88
20,5.87,-0.35,10.04,-74.00,-60.60,100.56,9.50,-1.16,2.60,9.84,-4.84,2.31,5.16,0.41,2.09,168.92
21,5.94,-0.14,9.95,-89.61,37.37,75.85,9.13,-1.22,2.74,6.56,-4.02,1.18,5.16,0.41,2.12,168.97
22,4.82,-0.33,9.39,-113.11,92.82,71.67,8.98,-1.11,2.51,1.33,-2.67,-0.04,5.16,0.39,1.99,169.01
23,3.94,-1.09,8.58,-163.98,223.45,82.81,9.35,-1.33,2.26,-8.66,-2.12,-1.63,5.16,0.37,1.89,169.11
24,1.97,-2.50,8.39,-161.18,250.13,83.34,9.42,-1.36,2.21,-13.18,-0.96,-3.12,5.17,0.36,1.87,169.15
25,-10.45,-7.44,5.67,33.82,-164.15,-41.61,9.05,-1.90,2.29,-30.88,3.18,-6.31,5.18,0.57,2.94,169.28
26,-11.59,-2.86,0.19,250.13,-250.14,-250.14,9.17,-1.83,2.47,-34.59,8.20,-1.59,5.16,0.39,1.99,169.32
27,-0.59,5.02,-0.65,250.13,-250.14,-250.14,9.31,-1.64,3.45,-50.95,6.21,3.05,5.16,0.39,2.02,169.37
28,12.11,10.62,0.20,250.13,-250.14,-250.14,9.56,-1.65,3.03,-63.45,9.13,6.02,5.16,0.67,3.46,169.44
29,9.98,15.15,12.76,-183.70,222.66,-94.76,8.64,-1.91,2.74,-42.31,-2.27,-18.20,5.16,0.43,2.22,169.56
0,3.84,10.43,12.60,-250.14,165.23,-85.14,8.44,-1.58,2.89,-58.28,-0.52,-25.03,5.16,0.39,1.99,169.61
1,0.51,7.81,10.32,-250.14,43.21,-50.18,8.50,-1.63,2.87,-74.02,1.54,-24.55,5.17,0.39,2.02,169.65
2,2.82,5.84,9.74,-250.14,-12.05,-18.50,8.50,-2.04,2.88,-86.67,2.51,-22.78,5.16,0.46,2.40,169.70
3,4.33,2.45,8.08,-184.43,34.61,-98.83,9.52,-3.04,3.31,-117.04,12.18,-17.56,5.16,0.37,1.89,169.82
4,5.23,2.29,9.05,-138.04,14.98,-111.07,9.42,-2.29,3.55,-124.05,14.90,-17.24,5.18,0.51,2.63,169.88
5,5.31,2.19,9.22,-126.06,29.49,-123.53,9.01,-1.40,3.62,-129.19,14.71,-18.97,5.17,0.47,2.43,169.93
6,5.41,2.36,9.81,-138.42,41.69,-127.54,8.67,-1.02,3.65,-135.15,14.40,-21.78,5.16,0.39,1.99,169.97
7,5.59,0.41,9.31,-161.39,28.42,-134.74,8.53,-1.66,3.54,-149.50,15.23,-26.69,5.16,0.39,2.02,170.09
8,6.21,0.02,9.29,-151.60,24.96,-136.80,8.71,-1.96,3.50,-153.61,14.44,-28.76,5.16,0.35,1.82,170.13
9,6.38,-0.24,9.14,-152.24,43.80,-148.31,9.01,-1.99,3.34,-155.18,16.37,-30.05,5.16,0.38,1.94,170.17
10,6.48,-1.05,8.67,-151.94,55.50,-159.02,8.88,-1.95,3.35,-155.02,15.12,-31.66,5.15,0.35,1.81,170.21
11,6.78,-2.09,7.36,-139.33,46.58,-160.64,8.76,-1.45,3.48,-161.69,20.52,-37.25,5.15,0.35,1.81,170.33
12,7.56,-1.94,7.43,-127.08,47.20,-154.79,8.79,-1.46,3.45,-161.22,19.82,-37.79,5.16,0.36,1.84,170.36
13,8.31,-1.96,7.44,-123.13,72.40,-158.32,8.59,-1.49,3.61,-159.91,18.12,-40.24,5.15,0.39,2.01,170.41
14,7.95,-2.10,7.25,-117.61,85.21,-160.22,8.46,-1.52,3.52,-161.59,19.08,-43.05,5.16,0.36,1.84,170.45
15,8.39,-3.47,7.13,-95.33,91.08,-149.30,8.30,-1.42,3.38,-165.96,23.91,-50.52,5.16,0.34,1.77,170.56
16,8.02,-3.70,7.24,-87.53,99.62,-140.09,8.33,-1.12,3.40,-163.66,25.10,-52.28,5.16,0.36,1.84,170.59
17,7.93,-4.03,7.57,-91.50,104.28,-126.22,8.63,-0.65,3.30,-159.58,25.79,-53.83,5.16,0.37,1.89,170.64
18,7.67,-5.02,7.72,-103.67,119.70,-115.32,9.17,-0.35,3.38,-152.19,24.92,-52.68,5.16,0.36,1.84,170.68
19,5.40,-6.84,7.77,-48.66,176.48,-105.85,9.64,0.40,3.36,-123.58,23.65,-40.91,5.16,0.34,1.77,170.79
20,4.54,-7.14,7.95,-28.73,187.36,-105.88,9.61,0.41,3.38,-112.31,21.98,-37.82,5.15,0.36,1.86,170.83
21,3.77,-7.52,8.10,1.17,199.65,-115.87,9.94,0.32,2.99,-100.05,19.38,-33.69,5.16,0.38,1.97,170.87
22,1.96,-6.92,8.15,31.77,190.81,-127.05,9.64,0.15,3.04,-90.08,16.31,-29.85,5.16,0.36,1.87,170.91
23,1.03,-5.15,9.62,35.22,75.74,-121.11,9.04,-0.58,2.34,-75.78,15.44,-23.88,5.16,0.45,2.32,171.03
24,1.14,-4.96,9.18,-1.36,46.95,-110.98,8.84,-0.73,2.20,-70.53,16.86,-21.40,5.17,0.35,1.79,171.07
25,0.44,-4.72,8.11,-40.06,12.21,-82.66,8.87,-0.62,2.14,-64.27,16.79,-18.04,5.16,0.38,1.94,171.11
26,-4.37,-8.22,1.65,-43.56,-117.31,-106.97,9.11,-0.36,2.28,-47.73,10.69,-8.02,5.17,0.44,2.27,171.27
27,-2.65,-8.09,0.96,126.44,-250.14,-250.14,9.31,-0.55,2.61,-40.43,11.93,-6.56,5.17,0.41,2.12,171.32
28,-1.34,-5.02,-1.74,250.13,-250.14,-250.14,9.43,-0.56,2.34,-29.25,11.67,-1.38,5.17,0.39,2.02,171.36
29,4.38,-0.54,-1.62,250.13,-250.14,-250.14,9.43,-0.52,2.40,-26.86,11.69,0.72,5.16,0.39,1.99,171.41
0,16.68,7.85,-0.29,194.75,-235.05,-12.42,9.77,-0.80,2.49,-16.42,2.59,8.27,5.15,0.40,2.04,171.52
1,19.62,8.46,8.38,-92.02,-4.03,68.69,8.99,-0.31,1.81,-9.08,-4.15,6.83,5.17,0.38,1.97,171.57
2,19.62,7.31,8.92,-248.47,250.13,-36.54,8.64,-0.74,1.60,-7.33,-5.09,1.33,5.17,0.40,2.07,171.61
3,11.53,4.58,6.88,-250.14,250.13,-103.84,8.34,-1.41,1.85,-12.54,-5.13,-3.08,5.17,0.38,1.95,171.65
4,5.09,-2.66,8.83,-202.22,46.24,132.02,9.51,-2.18,2.14,-7.65,-0.49,5.28,5.15,0.37,1.91,171.77
5,6.88,-2.26,8.64,-176.53,17.75,144.92,9.78,-1.56,2.20,-4.92,1.60,6.73,5.17,0.35,1.79,171.81
6,6.96,-2.17,8.10,-158.20,53.60,117.40,9.75,-0.94,2.33,-2.92,2.73,5.90,5.16,0.39,1.99,171.85
7,6.96,-2.83,7.76,-162.04,88.76,93.60,9.46,-0.80,2.34,0.97,2.66,5.90,5.16,0.39,1.99,171.90
8,5.01,-4.90,6.21,-188.55,166.62,101.69,8.86,-1.17,2.17,9.98,0.08,6.87,5.16,0.36,1.87,171.98
9,3.49,-5.95,6.10,-191.79,195.43,113.20,8.88,-1.51,1.85,12.31,0.23,7.35,5.16,0.39,1.99,172.03
10,-0.36,-8.46,4.87,-181.50,194.50,111.65,9.00,-1.43,1.79,16.72,1.29,5.37,5.18,0.38,1.95,172.11
11,-3.64,-11.23,4.19,-70.46,107.95,31.55,9.07,-1.37,1.99,15.56,1.24,2.83,5.16,0.41,2.09,172.16
12,-4.19,-6.02,-5.11,250.13,-250.14,-250.14,9.16,-0.88,2.00,30.92,2.95,6.21,5.16,0.37,1.89,172.26
