29,17.09,14.44,2.91,-87.64,250.13,238.05,8.58,-0.56,1.82,-20.48,7.03,-10.48,5.16,0.42,2.17,136.84
0,13.29,12.98,2.62,-130.69,250.13,250.13,8.88,-0.48,1.76,-18.10,12.28,-8.69,5.17,0.40,2.07,136.88
1,12.62,12.30,1.94,-146.20,183.42,250.13,9.26,-0.22,1.54,-14.50,13.91,-6.62,5.17,0.41,2.10,136.93
2,8.62,9.14,0.93,-117.53,121.45,250.13,9.64,-0.31,1.90,-5.34,7.99,-1.73,5.16,0.48,2.50,137.08
3,7.72,7.57,2.45,-73.68,115.60,250.13,9.67,-0.54,1.83,-3.48,8.09,-1.22,5.16,0.37,1.92,137.12
4,6.99,6.70,3.18,-53.45,132.67,224.53,9.71,-0.67,2.02,0.84,5.24,-0.51,5.18,0.47,2.43,137.17
5,6.40,5.84,2.90,-64.27,119.03,199.37,9.75,-0.68,2.09,4.25,3.31,1.43,5.15,0.37,1.89,137.21
6,6.93,2.38,3.49,-82.52,159.53,142.16,9.32,-0.67,2.23,13.66,-0.93,8.24,5.15,0.35,1.81,137.32
7,5.35,1.43,3.30,-83.50,156.50,124.05,9.31,-0.62,2.29,17.46,-1.98,9.57,5.16,0.36,1.87,137.36
8,4.30,0.68,3.39,-82.31,108.45,114.62,9.40,-0.54,2.18,18.83,-0.88,9.71,5.17,0.39,2.02,137.41
9,4.42,-0.32,3.67,-81.70,64.85,112.11,9.42,-0.74,1.94,17.51,-2.08,7.98,5.16,0.35,1.82,137.44
10,5.06,-1.46,6.08,-52.14,86.90,68.98,9.36,-1.08,2.00,16.92,-4.70,6.98,5.17,0.36,1.85,137.56
11,4.41,-1.59,6.21,-59.24,112.40,59.98,9.26,-1.17,1.85,15.50,-4.38,7.48,5.16,0.37,1.89,137.60
12,4.14,-1.33,7.70,-72.21,127.95,61.24,9.18,-1.24,1.89,13.27,-3.63,7.34,5.15,0.45,2.32,137.65
13,3.66,-1.27,9.37,-69.09,145.44,49.47,9.32,-1.20,1.69,11.14,-1.74,6.20,5.15,0.36,1.84,137.69
14,-3.17,2.25,12.47,-128.33,101.89,-13.76,9.50,-1.01,1.71,11.47,-0.92,5.91,5.17,0.36,1.85,137.80
15,-3.98,3.23,11.99,-221.38,7.31,-18.40,9.21,-1.24,1.71,9.60,1.81,3.53,5.16,0.37,1.92,137.84
16,-4.09,3.60,9.62,-250.14,-76.18,-24.45,8.98,-1.36,1.77,12.52,1.97,0.91,5.17,0.41,2.12,137.88
17,-3.67,2.41,6.35,-250.14,-135.27,-16.77,9.14,-1.17,1.97,15.88,1.66,-1.09,5.16,0.36,1.84,137.92
18,9.26,-3.65,-11.85,-250.14,46.64,-31.20,9.35,-1.20,2.16,13.57,-0.21,-0.19,5.17,0.35,1.82,138.04
19,7.98,-6.75,-18.62,-245.82,221.19,-68.99,9.54,-0.96,2.23,10.50,-1.05,0.40,5.16,0.35,1.79,138.07
20,7.49,-7.68,-19.62,-113.79,81.15,-65.15,9.29,-0.87,2.08,6.04,0.40,1.25,5.16,0.37,1.92,138.11
21,7.31,-8.04,-16.75,-21.37,-86.56,4.23,9.00,-0.97,2.00,0.49,0.14,3.07,5.16,0.35,1.82,138.15
22,4.29,-9.91,-5.76,57.58,28.51,19.30,8.99,-1.56,1.53,-16.98,4.54,4.76,5.17,0.49,2.55,138.28
23,1.93,-9.36,-3.36,64.44,115.78,5.51,9.23,-1.41,1.67,-15.69,4.66,3.90,5.17,0.40,2.07,138.32
24,3.92,-6.21,-0.13,57.31,5.89,-37.99,9.59,-0.68,1.66,-3.45,2.86,-0.77,5.16,0.39,2.02,138.54
25,3.82,-5.20,-0.95,58.63,-8.74,-28.18,9.49,-0.69,1.60,1.47,0.13,-0.47,5.17,0.41,2.10,138.58
26,3.06,-4.03,-0.65,65.75,-13.81,-32.08,9.47,-0.80,2.00,1.27,-2.83,-0.85,5.20,0.55,2.87,138.65
27,2.61,-3.25,-0.59,81.36,-13.86,-44.63,9.48,-0.85,2.04,-0.97,-3.45,-3.31,5.19,0.42,2.16,138.69
28,2.05,-4.15,-0.13,99.35,-1.69,-63.92,9.48,-0.81,2.21,-3.53,-4.98,-4.95,5.16,0.40,2.07,138.74
29,1.88,-3.85,-0.04,116.33,0.90,-89.08,9.31,-0.92,1.98,-8.53,-4.55,-3.05,5.17,0.42,2.15,138.78
0,2.24,-3.02,0.56,130.85,1.27,-104.19,9.18,-0.94,1.74,-9.69,-2.24,0.37,5.16,0.41,2.09,138.83
1,2.88,-4.26,1.78,117.83,12.18,-119.62,9.32,-0.69,1.68,-5.63,0.31,3.75,5.16,0.41,2.12,138.87
2,2.71,-4.78,2.34,116.11,24.12,-133.79,9.40,-0.64,1.43,-2.40,2.84,7.20,5.16,0.42,2.17,138.92
3,2.73,-4.91,2.22,125.18,15.50,-148.62,9.47,-0.45,1.28,-2.27,5.43,9.56,5.16,0.42,2.17,138.96
4,4.02,-4.25,4.18,103.41,-14.22,-168.85,9.47,-1.22,1.60,-5.05,-1.73,14.71,5.16,0.37,1.89,139.08
5,3.81,-3.99,4.14,73.26,-52.80,-157.66,9.55,-1.74,2.11,-7.21,-4.34,16.18,5.17,0.41,2.12,139.12
6,5.14,-3.57,3.35,52.80,-94.97,-157.93,9.70,-1.89,2.32,-11.50,-6.74,16.59,5.16,0.40,2.04,139.16
7,6.28,-2.57,3.02,48.39,-137.38,-163.99,9.64,-1.82,2.39,-14.48,-6.99,15.47,5.16,0.42,2.14,139.21
8,10.39,0.97,1.17,25.95,-168.80,-190.18,8.87,-1.06,1.97,-9.80,0.58,10.31,5.16,0.38,1.97,139.33
9,10.32,0.96,0.34,16.58,-164.34,-201.26,9.24,-1.16,1.99,-4.76,0.69,10.19,5.16,0.38,1.94,139.37
10,10.19,2.07,0.27,30.00,-170.08,-220.69,9.27,-1.27,1.67,-5.61,1.67,8.82,5.17,0.40,2.05,139.42
11,9.54,3.47,-0.65,33.61,-196.92,-241.40,9.18,-1.39,1.27,-7.60,3.21,5.21,5.16,0.41,2.12,139.46
12,12.23,7.09,-1.85,61.74,-250.14,-250.14,9.19,-2.32,1.80,-11.88,5.54,1.53,5.15,0.39,1.99,139.58
13,12.60,8.34,-2.74,19.59,-181.52,-246.30,9.42,-2.32,1.73,-15.86,7.73,0.97,5.17,0.40,2.05,139.63
14,12.51,10.05,-3.94,-34.56,-86.22,-240.10,9.18,-2.31,1.95,-25.13,7.25,0.85,5.16,0.42,2.14,139.67
15,12.79,9.92,-5.04,-94.69,8.15,-233.31,9.11,-2.24,2.33,-32.45,7.19,1.49,5.17,0.38,1.97,139.72
16,12.36,11.87,-3.52,-43.70,85.15,-209.97,9.19,-1.11,1.88,-29.02,7.83,3.05,5.16,0.44,2.27,139.86
17,11.94,11.92,-3.06,-15.60,100.04,-215.68,9.04,-0.68,1.84,-19.90,5.92,3.81,5.17,0.36,1.87,139.90
18,11.29,11.75,-3.28,2.39,74.02,-183.45,9.28,-0.49,1.37,-8.47,3.20,4.42,5.16,0.43,2.19,139.95
19,11.01,11.36,-3.04,10.64,76.69,-144.85,9.34,-0.44,1.27,4.62,1.85,5.77,5.17,0.38,1.97,139.99
20,8.41,9.34,-2.15,23.44,28.71,-68.41,9.50,-2.00,1.39,13.72,-0.63,1.39,5.15,0.35,1.79,140.10
21,8.20,9.06,-2.09,30.42,18.95,-58.17,9.73,-2.48,1.10,15.30,-0.43,1.63,5.16,0.36,1.87,140.14
22,8.25,9.00,-1.61,40.72,17.62,-53.31,9.36,-2.42,1.25,16.39,0.47,-0.37,5.16,0.37,1.92,140.18
23,7.90,8.91,-1.26,43.75,34.14,-51.62,9.27,-1.87,1.59,16.79,0.40,-0.16,5.16,0.37,1.89,140.22
24,6.03,9.12,-1.50,40.59,22.22,-28.92,9.23,-1.86,1.98,10.53,-0.87,-2.86,5.16,0.34,1.74,140.33
25,5.89,9.63,-0.60,31.85,27.14,-14.88,9.15,-2.07,2.17,6.85,0.23,-3.42,5.16,0.36,1.87,140.37
26,5.74,9.09,-1.00,-8.46,62.62,-4.31,9.10,-2.22,2.21,4.63,1.60,-2.49,5.16,0.38,1.94,140.41
27,4.59,9.08,-1.61,-44.91,60.18,1.27,9.23,-2.22,2.16,3.24,2.70,-0.60,5.16,0.35,1.82,140.45
28,3.76,8.35,-1.91,-26.10,22.06,5.50,9.23,-1.65,1.91,-2.77,2.95,0.63,5.16,0.34,1.77,140.56
29,3.54,8.35,-2.16,-17.21,2.31,3.89,9.19,-1.68,1.87,-4.09,2.83,0.78,5.16,0.36,1.84,140.60
0,3.65,8.55,-2.22,-6.80,6.37,-2.30,9.19,-1.69,1.92,-4.67,2.34,1.23,5.15,0.35,1.81,140.64
1,3.77,8.65,-2.17,2.22,9.73,-9.80,9.36,-1.73,1.75,-4.63,2.18,1.62,5.15,0.39,1.99,140.68
2,5.64,9.80,-2.23,7.15,26.52,-24.39,9.43,-1.46,2.10,-5.86,-0.68,3.81,5.16,0.34,1.77,140.79
3,5.65,9.51,-2.17,-10.20,39.11,-14.69,9.58,-1.60,2.33,-6.28,-2.31,5.24,5.16,0.36,1.84,140.83
4,5.41,9.06,-1.86,-31.69,40.18,5.17,9.49,-1.83,2.27,-6.25,-1.58,8.27,5.16,0.36,1.87,140.87
5,5.22,8.60,-1.74,-44.13,42.51,17.81,9.27,-1.89,1.89,-5.23,0.50,11.63,5.16,0.36,1.84,140.91
6,5.36,7.52,-1.63,-20.26,37.49,11.69,8.78,-1.57,1.81,-1.27,-2.66,10.31,5.16,0.34,1.77,141.02
7,7.14,7.77,-1.14,-2.79,56.39,3.24,9.01,-1.87,1.57,-1.72,-0.79,7.65,5.16,0.43,2.19,141.07
8,9.37,8.32,-0.80,11.40,98.82,3.39,8.90,-2.05,1.56,-2.04,-0.61,4.60,5.16,0.45,2.32,141.12
9,10.63,9.06,-0.30,19.47,149.16,12.07,8.94,-2.35,1.54,-2.31,-1.50,-0.11,5.16,0.42,2.14,141.16
10,15.30,13.40,2.84,66.97,250.13,61.27,9.33,-1.88,1.58,0.83,0.22,-0.66,5.16,0.50,2.60,141.31
11,15.96,15.30,3.64,28.83,250.13,69.24,9.31,-1.46,1.73,4.94,-0.85,-1.60,5.16,0.35,1.79,141.35
12,13.30,15.72,4.63,-22.89,250.13,92.53,9.55,-1.05,1.75,13.34,-0.04,-0.33,5.16,0.41,2.09,141.39
13,11.79,14.99,5.84,-88.27,224.50,148.18,9.63,-0.96,1.97,16.24,0.05,-0.79,5.16,0.40,2.04,141.44
14,11.96,12.01,4.62,-163.97,9.02,250.13,9.12,-2.60,1.92,8.56,1.79,-12.21,5.16,0.38,1.94,141.56
15,10.99,10.51,4.41,-157.31,45.57,250.13,9.03,-3.13,2.32,2.27,2.56,-12.40,5.16,0.38,1.94,141.60
16,9.83,8.93,3.50,-153.65,70.87,250.13,8.82,-3.09,2.27,-1.00,1.64,-12.66,5.16,0.39,2.02,141.64
17,7.23,5.65,2.39,-122.79,218.39,195.92,9.24,-0.59,2.16,2.27,4.48,-14.24,5.16,0.38,1.94,141.81
18,6.48,4.17,2.79,-116.15,193.91,188.11,9.15,-0.06,2.18,7.13,4.68,-12.16,5.16,0.39,1.99,141.85
19,5.64,3.28,3.34,-108.74,158.44,185.27,9.11,-0.14,1.99,10.54,3.27,-10.28,5.16,0.42,2.14,141.90
20,5.43,2.17,4.37,-93.37,129.97,184.32,9.41,-0.62,2.14,12.48,0.27,-10.07,5.17,0.39,2.00,141.94
21,5.65,1.35,4.45,-93.52,94.30,181.34,9.70,-0.79,1.84,18.05,-2.76,-7.08,5.16,0.38,1.94,142.03
22,5.77,0.90,4.91,-114.42,105.15,189.27,9.47,-0.99,1.97,19.60,-2.48,-4.89,5.16,0.37,1.92,142.08
23,3.67,-1.23,5.39,-133.26,106.44,190.09,9.35,-0.82,1.74,19.69,-2.63,-3.02,5.16,0.38,1.94,142.16
24,2.40,-2.68,5.57,-117.71,90.58,165.04,9.31,-0.73,1.90,20.74,-2.73,-1.60,5.17,0.44,2.27,142.21
25,1.23,-3.48,5.85,-76.23,90.45,90.21,9.35,-1.40,1.88,12.65,-1.74,0.65,5.16,0.37,1.92,142.32
26,0.69,-3.91,5.91,-70.98,99.93,63.63,9.35,-1.61,1.84,9.91,-1.58,1.44,5.16,0.40,2.04,142.36
27,-0.29,-3.46,6.82,-58.70,113.91,10.43,9.20,-1.40,1.83,7.01,0.00,1.38,5.15,0.39,2.01,142.44
28,-0.77,-2.51,7.65,-50.51,116.88,-24.29,9.31,-1.14,1.98,7.50,0.63,0.71,5.19,0.52,2.69,142.50
29,-5.18,2.68,9.61,-250.14,61.29,-135.24,9.41,-0.70,1.65,14.13,-2.02,-6.05,5.18,0.50,2.58,142.74
0,-4.33,1.46,4.58,-250.14,-89.05,-104.12,9.20,-1.40,1.69,10.54,-1.43,-5.79,5.19,0.54,2.79,142.80
1,-2.36,-0.81,-1.36,-250.14,-249.98,-62.99,9.11,-1.65,1.86,7.92,-1.29,-2.55,5.19,0.54,2.79,142.86
2,4.99,-5.13,-8.09,-250.14,-250.14,-48.95,9.27,-1.42,1.93,5.87,-1.69,0.44,5.18,0.54,2.79,142.92
3,3.25,-8.62,1.35,94.73,62.80,-23.47,9.49,-1.09,1.57,-16.80,2.43,1.26,5.20,0.58,3.02,143.37
4,2.96,-8.59,2.31,65.94,60.51,-13.42,9.54,-0.67,1.55,-14.42,2.37,1.45,5.19,0.52,2.69,143.42
5,2.66,-7.96,2.50,42.97,-11.59,3.72,9.32,-0.54,1.77,-9.36,2.21,2.29,5.18,0.50,2.58,143.57
6,3.01,-6.76,1.81,26.08,-54.63,17.83,9.27,-0.88,1.90,-7.65,1.79,2.23,5.18,0.50,2.61,143.72
7,2.74,-6.03,0.78,15.90,-70.36,13.82,9.24,-0.97,1.82,-8.49,0.98,2.02,5.19,0.51,2.66,143.77
8,1.81,-4.96,0.02,23.97,-109.07,-13.18,9.69,-0.98,1.86,-7.96,0.06,2.32,5.18,0.50,2.58,143.90
9,2.24,-4.65,0.15,51.15,-97.42,-46.37,9.66,-0.81,1.88,-4.69,-1.91,1.89,5.20,0.59,3.05,143.97
10,1.80,-3.33,-0.04,61.89,-70.12,-91.17,9.55,-0.62,1.75,-2.95,-3.27,1.34,5.17,0.50,2.60,144.07
11,1.46,-3.03,0.07,60.36,-60.94,-109.17,9.41,-0.39,1.56,-1.46,-4.03,0.02,5.20,0.57,2.95,144.13
12,2.80,-3.65,0.60,62.26,-51.66,-180.15,9.43,-0.39,1.76,8.09,-5.86,3.29,5.18,0.50,2.58,144.28
13,2.96,-3.21,0.59,50.74,-55.25,-207.67,9.43,-0.48,1.51,9.29,-5.00,4.96,5.20,0.68,3.53,144.36
14,5.47,-2.39,0.38,13.33,-104.96,-241.63,9.22,-0.76,1.50,12.24,-2.71,7.32,5.20,0.64,3.33,144.51
15,6.45,-2.00,-0.08,-6.34,-151.44,-247.23,9.12,-0.87,1.81,13.31,-4.31,9.98,5.20,0.61,3.18,144.57
16,7.84,-1.88,0.29,-15.29,-191.32,-247.85,9.20,-1.10,1.91,12.13,-4.22,11.94,5.21,0.67,3.49,144.65
17,10.88,-1.32,0.99,-18.57,-181.70,-250.14,9.16,-1.35,1.80,11.86,-2.60,11.40,5.18,0.53,2.76,144.71
18,13.80,3.03,-0.62,33.81,27.94,-250.14,9.33,-2.02,1.94,-10.05,7.56,-0.66,5.18,0.64,3.29,145.04
19,12.48,4.34,-1.04,67.60,30.69,-250.14,9.36,-1.62,1.49,-11.51,7.99,-2.52,5.20,0.61,3.18,145.11
20,13.30,6.56,-0.84,109.96,19.65,-250.14,9.46,-1.51,1.76,-14.14,6.66,-3.68,5.18,0.52,2.68,145.17
21,10.54,9.58,-1.93,108.94,60.11,-239.82,9.12,-1.27,2.10,-22.18,5.23,-1.01,5.16,0.40,2.07,145.31
22,9.28,9.88,-1.33,93.08,41.96,-177.84,9.17,-1.26,2.15,-22.40,7.24,0.26,5.16,0.40,2.07,145.36
23,9.35,10.45,-1.11,82.87,-8.73,-133.17,9.18,-1.27,2.07,-24.17,8.76,0.92,5.18,0.58,2.99,145.42
24,9.72,11.15,0.23,88.36,-16.82,-127.62,9.23,-1.31,2.17,-26.11,8.53,1.50,5.17,0.38,1.97,145.46
25,9.68,11.40,-0.25,80.08,1.60,-140.53,9.28,-1.23,1.80,-25.36,8.35,3.24,5.17,0.41,2.12,145.51
26,8.67,11.42,-1.06,75.02,29.19,-144.22,9.26,-1.00,1.99,-23.25,7.09,5.24,5.19,0.38,1.98,145.55
27,8.82,11.71,-1.74,46.47,37.13,-137.09,9.21,-0.80,1.91,-20.19,6.14,5.87,5.17,0.39,2.00,145.59
28,7.87,10.82,-1.37,40.65,42.28,-83.78,9.18,-0.41,1.58,-0.18,3.38,4.39,5.16,0.38,1.97,145.71
29,6.83,9.59,-2.01,12.70,10.13,-58.15,9.38,-0.57,1.97,0.84,-0.60,3.08,5.18,0.43,2.23,145.75
0,6.26,10.03,-1.30,19.79,-7.56,-15.98,9.59,-1.89,1.00,2.41,1.56,4.48,5.16,0.38,1.94,145.85
1,8.13,9.78,1.23,19.62,-39.88,-11.24,9.36,-1.71,1.31,10.45,3.92,4.56,5.16,0.39,1.99,145.89
2,8.04,9.70,0.97,11.48,-60.53,6.66,9.58,-1.25,1.97,14.03,1.79,5.22,5.20,0.42,2.16,145.94
3,7.71,8.91,-0.44,-20.24,-54.08,32.83,9.27,-1.25,1.54,12.13,0.02,5.94,5.17,0.42,2.17,145.98
4,4.94,7.89,-3.64,-44.65,-23.79,51.52,9.43,-2.02,1.94,8.18,-0.51,2.55,5.18,0.55,2.84,146.14
5,4.68,7.71,-3.81,-35.67,-3.74,38.83,9.30,-1.74,2.12,8.80,-0.67,2.26,5.18,0.70,3.62,146.21
6,4.56,7.77,-3.64,-11.41,13.40,20.04,9.13,-1.43,2.11,7.24,-0.31,1.59,5.18,0.47,2.46,146.26
7,4.53,7.96,-3.42,6.47,28.79,-0.08,9.32,-1.35,2.01,5.36,-0.62,1.82,5.18,0.47,2.46,146.31
8,4.64,8.68,-2.68,19.65,62.27,-29.89,9.35,-1.63,2.07,4.89,-1.74,2.92,5.17,0.37,1.92,146.44
9,4.60,8.59,-2.42,14.02,70.37,-30.96,9.20,-1.69,1.94,4.41,-1.94,2.82,5.16,0.35,1.79,146.47
10,4.53,8.39,-2.36,10.84,70.21,-28.11,9.25,-1.57,1.94,3.11,-1.85,3.54,5.17,0.41,2.10,146.52
11,4.91,8.38,-2.38,7.37,68.41,-22.99,9.26,-1.57,1.80,1.53,-1.39,3.92,5.17,0.38,1.97,146.56
12,9.50,8.24,-1.85,3.98,100.86,10.24,9.01,-1.50,1.74,-2.28,2.54,3.43,5.16,0.37,1.89,146.70
13,13.24,8.99,-1.82,12.01,114.72,22.94,9.25,-1.68,1.74,-8.40,1.92,0.72,5.16,0.38,1.97,146.74
14,17.56,11.16,-0.92,22.63,145.18,56.10,9.25,-1.87,1.72,-16.65,3.89,-1.63,5.18,0.43,2.20,146.79
15,19.62,12.29,-0.34,-5.79,201.23,126.73,9.16,-2.20,1.72,-22.31,5.61,-2.61,5.16,0.39,1.99,146.83
16,14.81,12.74,1.82,-40.31,209.33,230.54,9.04,-2.15,1.87,-18.85,6.56,-1.16,5.17,0.42,2.17,146.92
17,13.84,12.57,2.12,-64.12,165.32,247.10,9.03,-1.73,1.71,-16.15,6.24,0.11,5.15,0.36,1.84,146.96
18,11.70,11.26,2.21,-73.62,127.21,250.13,9.28,-1.06,2.01,-11.95,4.47,-4.18,5.15,0.34,1.76,147.06
19,10.48,10.09,2.15,-73.24,125.08,250.13,9.52,-0.98,1.83,-2.11,6.42,-4.27,5.16,0.41,2.09,147.11
20,10.31,9.29,2.24,-71.01,137.31,245.20,9.43,-1.10,1.93,0.99,6.46,-4.20,5.17,0.47,2.43,147.16
21,9.81,7.96,2.74,-71.45,149.50,227.11,9.23,-1.31,1.99,-0.79,4.07,-6.79,5.17,0.38,1.97,147.20
22,8.06,4.29,3.23,-69.82,189.07,188.15,9.41,-2.00,2.22,2.32,6.50,-7.95,5.16,0.35,1.79,147.32
23,7.59,3.37,3.43,-71.47,202.18,169.99,9.22,-1.90,2.17,-1.98,9.06,-8.33,5.15,0.36,1.84,147.36
24,6.35,2.27,3.65,-71.24,192.69,157.51,9.02,-1.54,2.12,-1.77,9.82,-8.33,5.16,0.36,1.84,147.40
25,6.48,1.83,4.22,-66.53,163.24,146.93,9.12,-1.32,2.30,-1.93,9.59,-7.87,5.16,0.37,1.92,147.44
26,5.04,0.36,5.41,-58.27,122.98,122.69,9.02,-0.31,2.30,5.62,6.45,-7.11,5.16,0.35,1.79,147.56
27,4.36,-0.46,6.17,-58.08,98.13,117.25,9.22,-0.23,2.10,6.92,5.01,-6.46,5.16,0.37,1.92,147.61
28,4.09,-0.98,7.16,-53.69,83.83,107.84,9.47,-0.41,2.45,8.82,2.58,-4.83,5.17,0.41,2.12,147.65
29,3.87,-1.17,7.11,-53.07,80.79,94.46,9.45,-0.53,2.20,10.85,1.72,-2.05,5.17,0.41,2.12,147.69
0,2.77,-1.52,8.36,-70.57,118.35,60.38,9.41,-0.59,1.91,16.96,1.59,2.14,5.16,0.35,1.82,147.81
1,1.73,-1.49,7.88,-84.66,107.03,52.75,9.34,-0.76,2.03,18.83,0.85,3.41,5.17,0.41,2.12,147.86
2,1.51,-1.78,8.33,-87.76,86.37,51.34,9.41,-0.89,2.13,18.92,-0.04,3.73,5.16,0.38,1.97,147.90
3,2.00,-2.03,9.37,-92.58,88.08,48.24,9.26,-1.14,2.26,17.75,-1.34,3.12,5.17,0.39,2.00,147.94
4,-1.74,0.98,10.57,-188.00,89.95,-0.56,9.04,-1.54,2.22,10.73,1.58,2.13,5.16,0.40,2.07,148.07
5,-4.65,1.58,8.45,-250.14,35.41,-12.11,8.97,-1.42,2.21,9.08,3.07,1.42,5.16,0.39,1.99,148.11
6,-6.62,0.31,5.56,-250.14,-69.62,-6.28,9.00,-1.36,2.13,8.01,3.98,1.56,5.16,0.40,2.04,148.15
7,-5.69,-0.77,2.02,-250.14,-163.74,-4.97,8.99,-1.35,1.98,6.61,4.53,2.00,5.16,0.47,2.42,148.20
8,10.44,-7.81,-10.93,-250.14,98.37,-142.88,9.40,-0.86,2.62,9.86,1.46,0.56,5.16,0.40,2.07,148.32
9,7.17,-9.30,-13.15,-80.73,161.82,-117.88,9.64,-0.57,2.66,12.61,-1.76,0.40,5.16,0.43,2.25,148.37
10,7.75,-9.05,-13.28,20.57,29.69,-28.86,9.61,-0.62,2.41,8.14,-2.69,0.81,5.17,0.39,2.00,148.42
11,7.10,-8.97,-10.84,59.93,10.18,-4.27,9.30,-1.01,2.51,1.37,-1.84,-0.26,5.16,0.38,1.97,148.46
12,3.50,-10.38,-4.45,59.40,63.06,-6.79,9.11,-1.76,2.09,-14.40,0.18,0.12,5.16,0.38,1.94,148.55
13,1.59,-9.96,-2.84,61.34,65.51,-11.11,9.16,-1.74,1.99,-18.69,2.12,-0.45,5.16,0.41,2.12,148.60
14,2.85,-9.15,0.13,66.71,13.55,-39.53,9.33,-0.46,2.19,-16.92,2.26,-0.59,5.16,0.37,1.92,148.73
15,3.06,-8.66,1.18,70.50,17.87,-44.11,9.31,-0.14,2.21,-13.63,1.63,-0.53,5.16,0.39,1.99,148.77
16,3.40,-7.70,1.86,71.10,19.81,-39.40,9.56,-0.31,2.02,-6.97,0.90,1.14,5.16,0.39,2.02,148.81
17,3.28,-6.37,1.89,58.80,11.38,-33.89,9.51,-0.61,1.99,-0.19,-1.20,1.78,5.16,0.42,2.17,148.86
18,1.92,-3.40,0.16,48.97,-8.56,-56.51,9.15,-0.09,2.51,14.92,-8.07,1.25,5.16,0.38,1.97,148.98
19,2.22,-2.80,-0.28,67.21,-8.61,-84.15,8.99,-0.00,2.38,19.13,-5.61,-1.47,5.17,0.43,2.20,149.03
20,1.49,-2.45,-0.39,90.53,-11.38,-118.76,9.08,-0.01,2.36,23.47,-3.67,-2.60,5.18,0.50,2.61,149.08
21,1.10,-2.30,-0.69,109.97,-26.60,-144.88,9.21,-0.27,2.22,28.67,-1.17,-1.05,5.17,0.48,2.48,149.13
22,2.81,-2.62,0.37,159.72,-92.62,-191.40,9.13,-0.78,1.90,30.69,0.49,4.76,5.16,0.37,1.89,149.23
23,3.44,-2.20,0.97,166.60,-91.76,-219.56,9.33,-0.89,1.77,30.80,-0.34,7.67,5.16,0.39,1.99,149.27
24,4.51,-1.27,1.30,183.04,-183.69,-250.14,9.33,-0.50,2.09,37.52,-3.98,13.35,5.15,0.34,1.76,149.37
25,10.77,2.47,-0.58,103.43,-250.14,-250.14,9.23,-1.40,2.97,18.83,-0.18,6.81,5.16,0.35,1.79,149.51
26,12.46,2.87,-0.34,70.37,-249.31,-250.14,9.37,-2.24,2.73,8.82,1.89,3.65,5.16,0.36,1.87,149.55
27,13.57,3.72,-0.56,29.67,-196.04,-250.14,9.27,-2.59,2.40,2.52,3.71,3.15,5.16,0.35,1.79,149.58
28,14.25,4.69,-1.11,6.25,-130.49,-250.14,9.15,-2.33,2.28,-4.57,3.83,3.90,5.16,0.35,1.82,149.62
29,14.41,6.69,-0.31,10.31,-9.84,-250.14,9.04,-1.50,2.19,-12.56,4.34,4.05,5.16,0.36,1.84,149.71
0,13.43,7.59,-1.35,2.21,32.01,-250.14,9.11,-1.09,2.07,-12.39,4.40,4.64,5.15,0.36,1.86,149.74
1,11.98,11.10,-1.77,46.28,42.82,-213.82,9.32,-1.02,2.07,-10.16,5.17,4.96,5.16,0.35,1.82,149.84
2,10.92,9.97,-1.16,40.89,-0.22,-158.99,9.14,-1.07,2.49,-6.45,4.49,6.40,5.16,0.36,1.87,149.88
3,10.44,10.78,-1.98,50.46,-38.15,-126.40,9.03,-1.31,2.76,-9.22,3.86,8.19,5.17,0.46,2.40,149.93
4,11.10,11.78,-1.74,68.20,-73.52,-113.85,9.19,-1.08,2.74,-15.70,5.00,6.27,5.16,0.35,1.82,149.97
5,10.93,11.60,-1.98,27.19,28.71,-91.31,9.08,-1.16,2.45,-24.90,3.22,6.28,5.16,0.34,1.77,150.08
6,9.69,11.47,-2.01,6.79,54.08,-66.79,9.21,-0.90,1.72,-18.54,6.98,7.56,5.16,0.37,1.89,150.12
7,8.41,11.00,-1.25,2.61,41.26,-46.46,9.24,-0.01,1.56,-6.67,5.67,6.71,5.18,0.49,2.53,150.17
8,7.34,9.70,-1.37,16.67,12.63,-29.44,9.08,0.28,2.17,-0.18,-0.03,5.93,5.16,0.35,1.82,150.21
9,6.76,8.03,-1.75,34.94,-44.47,0.27,9.45,-1.54,1.89,14.44,-0.77,6.24,5.15,0.34,1.74,150.32
10,6.26,7.40,-2.24,19.44,-28.85,3.72,9.55,-1.96,2.07,16.33,0.07,5.53,5.16,0.37,1.92,150.36
11,6.03,6.89,-2.79,6.44,-15.18,4.12,9.49,-1.97,2.05,14.29,-0.58,6.58,5.18,0.51,2.63,150.42
12,5.70,6.62,-3.22,-4.16,0.60,-1.10,9.19,-1.60,2.25,10.50,-2.58,5.81,5.18,0.53,2.76,150.47
13,5.18,7.51,-3.91,6.02,69.83,-40.28,9.14,-1.38,2.29,2.81,-1.73,1.15,5.16,0.38,1.97,150.62
14,4.91,7.82,-3.96,10.46,81.04,-50.50,9.33,-1.30,2.28,2.79,-2.18,1.54,5.16,0.35,1.82,150.65
15,4.61,7.93,-3.93,15.96,77.19,-53.07,9.37,-1.22,2.30,2.49,-3.21,2.84,5.17,0.44,2.27,150.70
16,4.48,7.93,-4.02,13.47,68.10,-49.44,9.32,-1.10,2.29,4.11,-3.74,2.73,5.16,0.35,1.82,150.74
