3,18.02,7.37,-10.24,250.13,-117.30,179.65,9.08,-3.54,1.43,-61.10,-2.42,-42.05,5.18,0.53,2.73,226.31
4,19.62,10.14,-3.92,250.13,-47.32,137.34,8.43,-3.07,1.39,-64.33,-5.55,-29.74,5.19,0.53,2.74,226.36
5,15.08,11.43,0.09,250.13,101.16,250.13,8.96,-0.57,1.85,-50.02,-8.79,-14.75,5.18,0.52,2.71,226.47
6,10.46,9.40,2.82,250.13,95.02,250.13,9.37,0.94,1.79,-41.61,-5.92,-7.65,5.17,0.52,2.68,226.53
7,8.15,9.56,11.69,250.13,127.95,247.07,10.08,1.85,0.97,-24.24,-7.52,-4.31,5.18,0.53,2.76,226.67
8,3.01,9.16,12.63,250.13,227.28,241.24,10.21,0.61,0.93,-14.50,-9.48,-3.84,5.18,0.50,2.61,226.72
9,-6.86,6.94,15.57,124.39,43.48,172.58,9.59,-1.13,0.84,-6.22,-7.64,-0.12,5.19,0.47,2.46,226.86
10,-7.85,5.78,16.09,60.56,-73.78,122.47,9.34,-1.05,1.11,-4.79,-2.44,4.31,5.18,0.62,3.19,226.93
11,-6.59,4.57,15.23,1.51,-154.82,89.69,9.23,-0.52,1.17,-0.78,0.82,9.24,5.21,0.65,3.39,227.01
12,-4.16,4.05,14.34,-31.38,-162.23,51.47,9.35,-0.09,1.37,5.15,0.18,11.97,5.20,0.66,3.46,227.08
13,-2.87,4.14,11.27,-69.59,-86.73,-92.53,10.00,0.22,1.13,16.54,-7.33,11.10,5.18,0.50,2.61,227.25
14,-2.10,4.97,10.14,-106.41,-117.77,-130.08,9.62,-0.18,0.77,17.31,-10.47,10.87,5.19,0.58,2.99,227.32
15,2.93,8.07,13.35,-162.34,-57.02,-250.14,9.26,-0.19,0.92,17.74,-8.27,14.53,5.18,0.53,2.76,227.51
16,1.64,9.79,11.70,-205.54,-17.76,-250.14,9.29,-0.12,0.97,16.76,-5.97,13.50,5.20,0.56,2.92,227.57
17,10.04,7.84,-15.67,177.32,250.13,99.44,9.07,-1.42,0.72,-15.11,16.07,-16.28,5.18,0.49,2.56,228.10
18,8.26,10.87,-9.41,151.43,112.81,190.18,8.46,-2.39,1.17,-29.49,18.74,-17.37,5.15,0.41,2.09,228.15
19,9.81,10.72,-7.27,143.08,13.75,208.60,10.80,-2.97,0.31,-30.60,12.82,-3.60,5.16,0.39,2.02,228.19
20,12.55,12.77,-2.72,230.37,56.10,166.53,11.14,-3.62,0.48,-31.24,5.22,11.08,5.16,0.38,1.97,228.23
21,12.96,13.93,-3.97,209.35,59.58,172.85,8.93,-2.43,1.41,-35.06,6.78,7.06,5.16,0.38,1.97,228.28
22,10.94,12.10,-2.35,220.13,139.61,182.49,8.95,-0.98,1.04,-35.73,7.20,-2.07,5.16,0.39,1.99,228.32
23,8.67,9.94,1.44,250.13,157.73,188.76,10.73,-0.56,-0.00,-34.85,5.56,-8.60,5.16,0.47,2.45,228.37
24,5.95,9.95,3.51,250.13,188.36,176.50,11.11,-1.25,0.61,-33.02,2.95,-12.52,5.21,0.71,3.69,228.45
25,3.95,9.11,5.93,250.13,164.92,150.71,10.74,-1.86,0.52,-21.63,-4.73,-13.82,5.17,0.39,2.00,228.49
26,3.95,7.89,10.84,237.92,233.04,121.42,10.46,-2.10,-0.70,-14.05,-9.58,-11.33,5.16,0.42,2.14,228.54
27,0.51,6.37,9.96,136.61,249.74,72.79,9.77,-2.48,0.45,-3.18,-11.87,-5.45,5.19,0.63,3.27,228.61
28,-1.59,5.78,7.50,44.05,181.60,40.76,8.93,-2.68,0.79,6.38,-10.27,-0.48,5.15,0.38,1.96,228.65
29,-0.37,4.65,10.08,6.22,-43.79,-29.68,9.26,-2.44,0.76,9.80,-3.11,5.05,5.17,0.44,2.27,228.80
0,0.25,6.15,10.19,-11.64,-65.21,-53.98,9.11,-2.25,0.70,13.89,-2.11,8.93,5.17,0.47,2.43,228.85
1,1.11,6.97,9.81,-42.95,-36.03,-80.14,8.97,-2.01,0.79,15.77,-1.79,11.63,5.16,0.40,2.07,228.89
2,-0.46,7.87,7.98,-98.80,-3.04,-118.27,8.96,-1.98,0.76,19.11,-1.05,12.57,5.16,0.38,1.97,228.94
3,-1.61,11.04,0.46,-217.68,-250.14,-250.14,8.76,-2.16,0.54,22.05,-2.37,13.82,5.16,0.37,1.92,229.06
4,0.17,13.79,-2.34,-250.14,-250.14,-250.14,8.91,-2.24,0.60,17.19,-0.66,11.60,5.16,0.39,2.02,229.10
5,2.25,18.41,-6.39,-250.14,-250.14,-250.14,9.23,-2.37,0.83,13.11,1.13,8.34,5.16,0.39,2.02,229.15
6,1.64,19.62,-13.76,-250.14,-250.14,-250.14,9.35,-2.55,0.37,8.60,2.74,5.54,5.16,0.40,2.04,229.19
7,14.32,19.62,-19.62,-250.14,-250.14,-250.14,9.48,-2.16,1.14,-8.22,4.54,-0.09,5.15,0.40,2.04,229.28
8,19.62,10.38,-12.71,-3.28,203.19,-250.14,9.63,-0.96,2.29,5.82,-0.56,1.49,5.17,0.49,2.53,229.33
9,8.98,7.02,-15.77,219.10,250.13,33.36,10.00,-1.26,1.14,33.56,-7.63,7.63,5.16,0.38,1.94,229.45
10,5.06,9.99,-8.51,211.62,84.50,183.39,9.38,-2.55,0.17,22.35,0.59,2.31,5.16,0.39,1.99,229.49
11,3.08,11.26,-4.50,222.02,-89.59,208.27,9.10,-3.29,0.14,8.70,5.23,0.91,5.16,0.36,1.87,229.53
12,4.95,12.75,-3.79,188.27,-182.72,162.83,9.10,-2.95,0.42,10.04,5.15,10.15,5.16,0.35,1.79,229.57
13,5.56,11.67,-1.67,196.16,-56.52,79.67,9.31,-1.43,0.52,18.95,-10.29,27.29,5.16,0.33,1.69,229.68
14,4.81,10.55,-0.92,184.35,83.72,19.05,9.82,-1.34,0.20,19.80,-13.12,19.08,5.16,0.36,1.84,229.72
15,3.90,9.41,-0.91,160.00,163.42,-43.22,9.31,-1.35,0.10,25.16,-12.92,12.32,5.17,0.38,1.97,229.77
16,2.95,8.11,-1.03,142.36,203.79,-95.05,8.93,-1.77,0.36,34.30,-10.34,11.99,5.16,0.35,1.82,229.80
17,3.34,10.10,-1.53,68.95,246.44,-168.21,9.35,-3.70,1.10,39.56,0.21,12.81,5.16,0.34,1.77,229.92
18,10.91,12.26,6.52,-31.41,250.13,-79.71,9.58,-3.62,1.14,38.90,1.53,10.94,5.16,0.36,1.87,229.96
19,3.98,9.98,2.20,-12.88,6.64,-5.38,9.43,-3.51,1.14,38.33,1.13,11.18,5.16,0.37,1.89,230.00
20,2.85,8.12,-4.24,9.45,-16.28,-8.17,9.20,-3.41,1.01,35.30,4.14,12.98,5.16,0.36,1.84,230.04
21,3.37,8.14,-5.07,31.76,47.89,-51.34,8.80,-3.79,1.55,13.79,5.89,0.47,5.16,0.40,2.04,230.15
22,4.24,7.89,-4.13,18.98,50.80,-40.07,9.02,-4.15,1.32,2.21,7.49,-2.60,5.17,0.42,2.17,230.20
23,4.10,8.05,-3.42,4.60,36.97,-26.40,9.06,-4.05,1.20,-4.94,9.92,-0.66,5.17,0.40,2.05,230.24
24,3.91,7.88,-3.35,-8.70,18.27,-14.34,8.87,-3.83,0.95,-8.29,12.27,4.47,5.17,0.41,2.12,230.29
25,2.95,7.06,-4.46,-11.89,-21.27,3.28,9.36,-3.07,1.33,-33.94,10.75,13.73,5.16,0.35,1.79,230.40
26,3.17,7.26,-4.78,-4.56,-48.38,8.60,9.70,-3.18,1.37,-44.60,11.16,11.04,5.15,0.36,1.84,230.44
27,3.73,7.81,-5.07,0.21,-67.93,13.17,9.83,-3.26,1.27,-51.55,14.58,11.48,5.17,0.35,1.79,230.48
28,4.68,8.07,-5.01,0.60,-63.53,15.23,9.94,-3.17,1.09,-50.85,14.72,14.05,5.16,0.36,1.84,230.51
29,5.43,8.45,-4.79,-18.26,-14.02,14.18,9.95,-0.71,1.18,-38.60,10.41,11.24,5.16,0.34,1.77,230.60
0,4.98,8.50,-4.81,-32.35,-0.89,20.30,8.90,0.40,0.69,-18.89,6.02,9.89,5.16,0.37,1.89,230.64
1,4.55,8.27,-3.98,-27.15,-24.40,40.66,8.43,0.51,1.36,33.09,-14.41,15.44,5.16,0.34,1.77,230.73
2,5.04,8.52,-3.12,-30.39,-14.57,38.34,9.52,-0.95,1.29,42.35,-21.27,20.89,5.16,0.34,1.74,230.77
3,5.32,7.96,-2.53,-31.47,-13.89,35.41,10.65,-2.58,0.61,42.21,-19.47,18.77,5.16,0.33,1.69,230.80
4,5.96,7.54,-2.25,-18.10,-30.56,32.12,10.69,-3.50,0.43,38.82,-10.33,12.83,5.16,0.36,1.87,230.84
5,7.40,7.77,-1.95,13.52,-24.37,7.02,8.44,-2.40,0.99,29.44,-2.80,4.75,5.15,0.34,1.74,230.95
6,7.00,8.17,-2.21,13.43,-11.42,-3.16,9.17,-2.43,1.54,23.18,-4.12,0.93,5.16,0.35,1.82,230.99
7,6.53,8.46,-2.45,9.66,0.59,-7.26,9.68,-2.24,1.61,16.58,-2.18,-3.04,5.17,0.43,2.22,231.04
8,6.15,8.41,-2.49,16.26,20.83,-9.99,9.70,-1.87,1.74,13.39,-1.49,-3.73,5.16,0.36,1.84,231.08
9,3.34,8.47,-3.39,29.73,1.41,-18.58,8.82,-1.75,1.98,9.03,-2.21,-1.27,5.16,0.35,1.82,231.19
10,3.03,8.34,-3.42,25.44,9.21,-30.73,8.61,-1.49,1.75,5.25,-1.22,-1.87,5.16,0.35,1.82,231.23
11,2.86,8.27,-3.26,25.56,23.53,-41.24,8.92,-1.54,1.84,4.41,-1.02,-2.29,5.16,0.39,2.02,231.27
12,2.70,8.41,-2.96,18.42,49.41,-49.98,9.28,-1.78,1.84,0.82,-0.25,-0.85,5.16,0.35,1.82,231.31
13,2.18,9.55,-1.63,-18.56,74.36,-49.55,10.35,-2.65,1.42,3.32,0.85,13.04,5.17,0.42,2.17,231.43
14,2.22,9.93,-1.42,-38.68,19.98,-31.27,10.34,-2.70,1.20,2.90,-3.57,15.37,5.15,0.42,2.14,231.47
15,2.79,9.08,-1.49,-26.48,-75.67,-2.94,9.72,-2.45,0.88,3.23,-9.27,15.52,5.18,0.48,2.48,231.53
16,3.67,8.33,-1.95,-3.74,-144.47,12.11,9.43,-2.57,1.14,2.57,-14.28,15.13,5.16,0.41,2.12,231.57
17,5.77,9.09,-3.38,-37.92,-39.63,-13.87,8.81,-3.82,1.28,-18.77,-16.11,5.53,5.15,0.35,1.79,231.68
18,5.25,8.57,-4.38,-40.37,-19.71,-10.83,8.58,-4.38,1.68,-36.47,-18.49,-1.60,5.15,0.36,1.84,231.72
19,4.78,8.10,-5.91,-2.54,-38.95,-25.22,9.15,-4.69,1.18,-46.99,-20.38,-3.63,5.16,0.36,1.84,231.76
20,5.08,7.91,-6.19,25.19,-35.53,-39.85,9.52,-3.80,0.26,-36.22,-20.60,6.61,5.16,0.35,1.82,231.80
21,3.75,7.20,-6.81,-5.24,61.11,-2.92,8.05,-0.20,0.19,29.71,-27.86,22.74,5.15,0.34,1.76,231.92
22,2.81,6.91,-6.66,6.64,39.77,9.92,8.03,-1.43,0.46,34.00,-29.50,15.69,5.16,0.35,1.79,231.95
23,3.43,7.34,-5.32,6.74,8.71,12.23,8.10,-3.11,0.31,36.97,-28.13,8.19,5.16,0.35,1.79,231.99
24,4.50,7.38,-4.25,-4.66,-2.57,13.44,8.33,-4.49,0.02,32.28,-24.76,1.40,5.16,0.35,1.82,232.03
25,5.39,8.49,-3.78,-4.44,45.34,2.69,8.24,-4.89,0.24,23.30,-8.21,0.48,5.17,0.43,2.25,232.15
26,5.10,8.87,-2.99,-16.47,78.93,-6.92,8.73,-3.50,0.54,35.26,5.03,-5.78,5.16,0.35,1.82,232.25
27,4.41,8.73,-3.09,-12.50,90.48,-12.24,8.27,-3.46,1.29,16.59,3.70,-12.55,5.16,0.35,1.79,232.28
28,3.25,8.70,-3.42,-9.16,82.13,-20.79,9.18,-4.16,-0.11,26.43,14.54,-12.69,5.16,0.36,1.87,232.36
29,2.94,8.77,-3.44,-11.24,67.63,-22.20,9.64,-4.83,0.91,11.49,10.95,-9.30,5.16,0.40,2.04,232.40
0,3.34,8.44,-3.10,-21.39,49.38,-10.98,7.95,-4.74,1.03,-7.44,12.78,-15.80,5.15,0.36,1.84,232.50
1,3.23,8.63,-3.02,-23.00,47.97,-5.36,7.99,-4.34,1.32,-19.73,13.21,-17.95,5.15,0.38,1.94,232.54
2,2.91,8.52,-2.84,-24.59,27.46,-3.86,8.26,-4.00,0.87,-26.49,17.19,-16.67,5.15,0.34,1.76,232.61
3,2.84,8.25,-2.99,-22.08,1.12,-2.28,8.68,-3.93,0.56,-22.71,14.38,-12.08,5.15,0.38,1.96,232.64
4,2.91,7.76,-3.58,-12.27,-47.11,8.38,9.42,-2.96,0.26,-12.99,15.08,-1.06,5.15,0.35,1.81,232.74
5,2.96,7.76,-3.76,-11.89,-62.66,12.82,9.43,-2.82,0.12,-10.66,11.31,0.13,5.17,0.42,2.17,232.79
6,2.93,8.06,-3.86,-13.29,-76.70,17.60,10.63,-3.04,0.11,-7.89,6.66,2.53,5.18,0.45,2.35,232.84
7,2.54,9.13,-4.11,-14.02,-98.38,19.50,12.39,-2.25,0.40,-5.92,1.17,1.92,5.17,0.48,2.48,232.89
8,5.06,8.36,-3.94,-10.98,-150.30,24.60,8.71,-1.02,0.52,7.39,0.91,2.37,5.15,0.37,1.91,233.01
9,5.49,8.79,-3.61,-6.80,-137.82,24.79,9.17,-2.72,1.19,0.79,-1.53,-5.40,5.15,0.36,1.84,233.05
10,5.92,9.14,-3.08,1.41,-96.50,16.08,9.52,-3.86,1.28,-18.05,-0.54,-20.79,5.17,0.46,2.38,233.10
11,6.42,9.13,-2.73,13.33,-55.17,6.21,9.67,-4.24,2.06,-43.76,-4.05,-33.01,5.17,0.42,2.17,233.15
12,7.63,9.81,-2.45,-8.40,26.00,13.97,10.64,-0.52,-0.03,-36.18,14.47,4.82,5.16,0.33,1.69,233.26
13,6.44,10.28,-2.86,-20.24,49.74,18.63,9.45,1.26,0.81,-10.67,15.22,13.56,5.16,0.35,1.82,233.30
14,5.36,10.25,-2.93,-27.93,70.53,23.33,8.98,2.66,0.90,0.34,13.46,4.56,5.16,0.38,1.94,233.34
15,4.56,9.68,-3.00,-17.17,86.60,17.76,8.83,2.73,0.81,3.94,9.66,-8.94,5.17,0.43,2.22,233.39
16,6.64,8.18,-3.19,37.08,191.40,-19.36,9.17,-2.34,1.15,8.76,9.10,-19.74,5.15,0.35,1.81,233.50
17,7.95,8.34,-3.61,59.36,238.66,-25.69,9.23,-2.65,0.94,10.97,12.40,-13.11,5.16,0.35,1.82,233.54
18,9.73,9.22,-4.28,67.37,250.13,-4.99,8.81,-1.56,0.94,12.41,12.50,-8.31,5.17,0.47,2.43,233.59
19,10.49,10.32,-4.03,72.38,250.13,31.74,9.05,-0.74,0.92,12.13,11.19,-5.60,5.16,0.42,2.17,233.64
20,8.48,12.14,0.69,46.13,250.13,103.95,11.46,-1.95,1.01,10.53,3.23,-2.66,5.16,0.34,1.77,233.74
21,9.65,11.92,1.63,7.91,202.54,123.06,10.03,-2.66,0.98,2.25,2.44,-3.61,5.16,0.36,1.84,233.78
22,11.22,11.16,2.62,-15.67,150.24,163.80,8.90,-2.88,1.33,-7.38,3.01,-3.53,5.16,0.50,2.60,233.84
23,12.87,11.06,3.19,-34.76,138.37,209.88,8.95,-2.71,0.87,-13.63,2.95,-1.74,5.16,0.41,2.09,233.88
24,13.94,9.35,4.09,-75.73,200.22,237.04,9.55,-1.20,1.24,-21.53,7.65,-5.58,5.15,0.35,1.81,234.00
25,12.99,8.73,4.29,-71.95,218.14,244.95,9.50,-1.11,1.14,-23.53,7.36,-5.86,5.15,0.37,1.89,234.03
26,9.62,7.20,6.24,-91.69,230.29,233.21,9.33,-1.24,1.31,-28.77,7.89,-8.60,5.16,0.35,1.82,234.10
27,6.95,5.53,7.48,-97.92,221.50,222.21,9.32,-1.16,1.47,-31.59,9.19,-8.09,5.17,0.40,2.05,234.14
28,2.41,3.76,8.66,-120.10,208.02,163.20,9.55,-1.60,1.41,-36.36,15.47,-0.63,5.16,0.38,1.97,234.26
29,2.48,3.49,9.21,-129.24,229.90,122.30,9.66,-1.38,1.35,-33.76,16.25,0.13,5.17,0.40,2.07,234.31
0,0.93,1.98,10.99,-119.44,250.13,58.24,9.60,-0.59,1.38,-26.34,12.37,2.79,5.16,0.36,1.84,234.38
1,-0.12,2.39,11.54,-115.33,250.13,22.05,9.43,-0.18,1.43,-19.12,10.56,5.20,5.16,0.39,1.99,234.42
2,-6.68,3.59,12.12,-124.38,228.04,-82.37,9.64,-0.04,1.63,3.21,3.68,10.46,5.16,0.37,1.92,234.52
3,-7.89,3.54,10.80,-140.08,105.74,-130.93,9.76,-0.16,1.66,14.52,0.30,12.95,5.17,0.40,2.07,234.56
4,-6.64,5.13,10.82,-161.78,-53.24,-203.76,9.77,-0.46,1.53,26.17,-2.53,14.15,5.16,0.38,1.94,234.64
5,-3.89,6.53,9.30,-200.14,-118.31,-238.89,9.61,-0.51,1.65,31.07,-2.73,11.57,5.16,0.38,1.94,234.68
6,2.30,10.40,2.95,-250.14,-196.50,-250.14,9.57,-0.55,1.79,40.18,-2.62,8.11,5.15,0.36,1.84,234.78
7,2.62,13.77,-0.83,-250.14,-244.79,-250.14,9.40,-0.35,2.04,45.27,-3.34,6.93,5.17,0.38,1.97,234.82
8,2.90,17.59,-8.28,-250.14,-250.14,-250.14,9.47,-0.29,2.11,48.92,-3.44,4.47,5.16,0.39,1.99,234.87
9,14.04,19.62,-19.52,-250.14,-250.14,-250.14,9.52,-0.32,1.91,49.94,-1.22,2.50,5.16,0.38,1.97,234.91
10,18.36,-2.30,-19.62,104.69,250.13,70.20,8.25,-2.42,1.62,20.37,4.63,-12.98,5.18,0.57,2.96,235.04
11,14.11,3.36,-19.30,250.13,250.13,212.75,7.94,-3.54,0.94,-7.06,10.84,-15.00,5.17,0.39,2.02,235.09
12,12.35,5.36,-13.01,250.13,114.18,223.52,8.38,-3.82,0.88,-32.24,14.38,-15.75,5.17,0.40,2.05,235.13
13,12.38,6.48,-8.78,250.13,-25.21,179.85,9.08,-3.04,1.56,-46.89,14.58,-11.57,5.16,0.40,2.04,235.18
14,13.12,3.12,1.37,250.13,3.05,222.08,10.98,-0.20,2.00,-52.03,9.69,-0.69,5.16,0.37,1.89,235.30
15,10.69,1.15,4.97,250.13,49.21,228.80,9.99,0.01,2.07,-51.45,10.11,-6.97,5.16,0.41,2.09,235.34
16,9.59,0.28,6.78,250.13,119.71,220.56,8.97,-0.38,1.62,-50.82,9.95,-13.00,5.17,0.43,2.22,235.39
17,7.23,0.82,9.39,250.13,159.89,233.20,8.61,-0.67,1.47,-46.31,8.10,-12.02,5.17,0.37,1.92,235.43
18,-9.94,1.81,11.85,153.72,98.10,250.13,9.48,-2.39,1.11,-35.21,9.51,-8.40,5.16,0.38,1.94,235.55
19,-11.05,1.97,14.66,115.25,-40.15,206.13,9.79,-2.73,1.33,-33.58,8.40,-9.35,5.17,0.58,2.98,235.62
20,-15.84,0.46,16.16,83.05,-89.08,148.49,10.27,-2.60,1.21,-25.68,4.81,-10.59,5.18,0.49,2.53,235.67
21,-13.99,0.49,17.70,84.50,-83.78,95.18,10.40,-1.89,1.21,-16.66,1.15,-11.90,5.16,0.40,2.07,235.71
22,-11.74,3.47,17.61,22.69,54.34,-114.43,9.18,-1.89,0.85,-3.25,-6.99,-9.98,5.16,0.38,1.94,235.80
23,-5.65,4.80,14.70,-70.13,-79.75,-250.14,9.26,-2.32,1.37,15.72,-12.44,4.31,5.15,0.33,1.71,235.95
24,-1.97,5.89,14.69,-112.79,-84.18,-250.14,9.44,-2.31,1.29,16.81,-12.31,5.94,5.16,0.35,1.82,235.99
25,-0.60,6.15,13.24,-160.67,-79.60,-250.14,9.66,-2.40,1.46,18.47,-11.34,6.73,5.16,0.45,2.35,236.04
26,0.50,6.85,9.92,-211.31,-121.44,-250.14,9.43,-2.48,1.44,21.18,-8.96,9.16,5.16,0.35,1.79,236.07
27,3.85,12.35,0.46,-250.14,-224.24,-250.14,9.06,-1.38,1.98,37.08,-6.44,13.30,5.15,0.34,1.76,236.19
28,13.40,19.10,-3.73,-250.14,-250.14,-250.14,9.11,-1.10,1.79,47.63,-7.63,16.78,5.16,0.38,1.97,236.24
29,19.62,19.62,-11.71,-250.14,-250.14,-250.14,9.38,-1.13,1.98,54.81,-12.89,17.55,5.16,0.40,2.04,236.28
0,19.62,13.97,-19.62,-250.14,153.63,-250.14,9.38,-1.69,2.51,54.96,-18.06,14.31,5.16,0.36,1.84,236.32
1,19.62,3.91,-16.58,97.24,57.95,123.14,8.33,-4.68,1.01,-17.02,-6.67,-0.01,5.16,0.34,1.77,236.43
2,16.84,3.42,-14.01,205.73,-114.89,164.22,7.54,-4.69,1.61,-38.66,5.45,-4.76,5.16,0.35,1.79,236.47
3,19.62,4.89,-10.10,241.15,-93.73,112.10,8.16,-4.05,1.42,-57.26,14.58,-9.99,5.18,0.47,2.46,236.52
4,19.62,8.91,-6.51,250.13,-102.62,171.60,9.74,-3.22,1.39,-60.37,13.44,-11.09,5.16,0.38,1.94,236.56
5,12.93,8.65,3.07,250.13,7.81,250.13,9.64,0.27,1.28,-52.88,6.75,-7.15,5.15,0.35,1.79,236.68
6,9.38,8.79,5.60,250.13,-21.63,250.13,8.96,0.40,0.96,-49.93,0.01,-12.33,5.15,0.36,1.86,236.72
7,-4.96,5.44,16.80,159.74,150.76,220.34,10.19,-1.17,0.59,-26.63,6.09,-0.82,5.15,0.37,1.91,236.93
8,-9.03,4.62,18.48,129.17,89.09,200.39,9.81,-0.84,0.93,-25.85,1.59,0.32,5.17,0.41,2.12,236.97
9,-13.12,3.77,19.62,86.53,60.37,147.24,9.57,-0.72,1.27,-19.79,0.03,2.00,5.17,0.48,2.48,237.02
10,-17.45,3.43,19.62,75.85,-25.05,86.77,9.30,-0.77,1.16,-11.05,1.95,4.18,5.16,0.40,2.07,237.07
11,-15.26,6.67,19.62,15.37,-91.94,-17.02,8.95,-0.54,1.11,-3.79,4.87,6.75,5.16,0.39,1.99,237.11
12,-12.09,7.94,19.62,-37.09,-112.53,-153.45,9.27,-0.51,1.26,7.14,4.15,8.99,5.16,0.43,2.25,237.16
13,-8.70,7.92,18.05,-82.34,-103.47,-250.14,9.52,-0.41,1.20,17.21,2.61,10.78,5.16,0.36,1.87,237.20
14,-5.92,8.68,14.78,-135.69,-103.78,-250.14,9.52,-0.43,1.03,22.81,2.05,9.11,5.16,0.36,1.84,237.24
15,-3.46,10.84,11.11,-186.66,-142.79,-250.14,9.35,-0.52,1.02,23.76,3.84,6.68,5.17,0.42,2.15,237.29
16,0.15,12.77,7.04,-250.14,-188.47,-250.14,9.29,-0.80,1.18,23.60,4.38,4.69,5.16,0.37,1.89,237.33
17,4.14,17.45,-0.35,-250.14,-250.14,-250.14,8.95,-0.81,1.32,22.75,9.47,-0.89,5.14,0.34,1.73,237.43
18,4.83,19.62,-5.37,-250.14,-250.14,-250.14,8.75,-0.45,1.35,17.52,13.85,-4.79,5.15,0.36,1.84,237.47
19,11.95,19.62,-16.16,-250.14,-250.14,-250.14,9.01,-0.00,1.81,16.05,14.33,-6.93,5.16,0.38,1.94,237.51
20,19.62,19.62,-19.62,-250.14,-250.14,-250.14,9.35,0.50,2.60,22.56,13.11,-5.62,5.16,0.37,1.89,237.55
21,19.62,6.60,-19.62,155.47,171.21,63.03,10.19,-1.21,1.58,14.17,10.78,-15.80,5.15,0.35,1.79,237.66
22,19.01,9.46,-19.62,250.13,250.13,116.05,10.47,-3.15,0.48,-12.15,11.66,-24.50,5.16,0.35,1.79,237.70
23,15.58,7.44,-16.53,250.13,167.37,167.03,10.72,-4.78,0.46,-37.21,8.85,-29.43,5.16,0.35,1.82,237.74
24,15.85,7.93,-11.98,250.13,99.00,108.78,9.18,-4.96,1.06,-55.02,6.69,-27.62,5.16,0.35,1.79,237.78
25,12.22,11.24,-2.52,250.13,71.50,209.63,10.96,-1.86,1.35,-54.76,0.39,-4.67,5.15,0.34,1.76,237.88
26,10.32,8.39,2.72,250.13,66.79,190.14,11.09,-0.73,1.37,-51.40,-0.82,-4.29,5.16,0.34,1.77,237.92
27,8.65,9.33,4.56,250.13,151.30,145.19,10.48,0.00,1.23,-40.31,-2.91,-11.98,5.16,0.36,1.84,237.96
28,5.29,9.85,6.11,250.13,192.70,150.91,9.74,-0.41,1.22,-29.06,-6.11,-13.92,5.16,0.36,1.84,238.00
29,-4.83,10.00,10.57,144.01,250.13,91.12,9.18,-3.01,1.09,4.76,-15.30,7.95,5.15,0.33,1.71,238.11
0,-8.51,8.44,9.86,83.25,86.72,63.00,9.70,-3.24,0.85,10.86,-14.09,13.00,5.16,0.36,1.87,238.15
1,-8.95,8.04,9.22,37.78,-98.97,17.06,9.57,-2.68,0.95,11.27,-13.34,14.76,5.16,0.35,1.82,238.19
2,-6.13,7.17,7.88,-12.26,-219.95,-28.12,8.71,-1.90,0.91,14.40,-14.22,16.07,5.16,0.37,1.92,238.23
3,0.28,6.77,4.39,-130.15,-250.14,-154.12,8.77,-2.11,0.85,23.22,-5.83,18.85,5.17,0.46,2.40,238.37
4,0.79,7.27,3.19,-166.95,-250.14,-196.11,8.91,-2.22,0.74,24.21,-3.01,18.68,5.18,0.45,2.35,238.43
5,2.32,19.62,-13.74,-250.14,-250.14,-250.14,9.51,-3.37,0.36,2.40,8.27,4.48,5.18,0.57,2.94,238.72
6,13.20,19.62,-19.62,-250.14,-226.92,-250.14,9.28,-3.08,0.68,-10.48,12.33,0.99,5.19,0.54,2.79,238.78
7,19.62,19.62,-19.62,-250.14,45.76,-250.14,9.22,-2.23,1.90,-16.71,10.95,0.13,5.18,0.47,2.43,238.84
8,18.66,13.11,-17.72,2.31,96.35,-250.14,9.57,-1.61,2.42,-3.79,-1.18,7.40,5.18,0.51,2.63,238.89
9,19.62,12.46,-8.01,250.13,250.13,-250.14,9.91,-1.20,2.12,19.66,-9.75,18.50,5.18,0.53,2.76,238.95
10,18.17,12.54,-13.31,82.24,250.13,-250.14,10.61,-1.49,0.87,29.46,-9.46,22.40,5.18,0.54,2.81,239.01
11,2.53,10.63,-4.31,123.37,18.67,90.79,9.02,-2.22,0.86,2.27,-9.10,-4.28,5.18,0.49,2.56,239.15
12,3.19,10.35,-3.63,60.19,-84.93,152.82,8.65,-2.60,0.84,-1.82,-10.56,-1.85,5.17,0.57,2.93,239.21
13,2.77,9.92,-3.31,26.02,-128.14,199.43,8.61,-2.58,0.78,4.20,-10.94,9.47,5.20,0.69,3.58,239.29
14,2.37,9.86,-2.68,18.15,-92.46,210.24,8.94,-2.19,0.93,12.29,-13.33,18.64,5.18,0.52,2.71,239.34
15,0.98,8.71,4.50,4.34,115.25,6.90,9.46,-1.30,-0.38,31.37,-9.81,17.83,5.17,0.52,2.68,239.51
16,-0.33,8.59,0.69,5.97,24.44,-16.98,9.40,-2.24,0.64,38.37,-9.89,16.97,5.18,0.50,2.61,239.56
17,-0.25,8.25,-2.16,-1.19,-47.38,-21.26,9.16,-2.78,0.90,42.65,-8.85,15.72,5.19,0.52,2.69,239.62
18,1.19,8.03,-3.32,13.03,-90.15,-26.34,8.88,-3.24,1.21,45.18,-6.13,14.82,5.18,0.51,2.66,239.68
19,4.85,10.50,-3.62,8.19,30.75,-76.71,9.39,-3.99,1.60,31.57,-5.43,7.47,5.18,0.50,2.58,239.84
20,5.29,10.46,-3.76,-8.35,102.07,-85.92,9.11,-4.07,1.79,19.85,-5.86,5.63,5.18,0.52,2.68,239.89
