0,12.75,2.47,-10.65,199.71,26.45,86.89,4.97,2.88,-3.85,36.87,26.34,8.37,5.15,0.37,1.91,272.22
1,14.06,4.67,-10.75,218.50,10.39,117.72,4.45,1.78,-2.35,50.16,28.67,13.80,5.16,0.36,1.84,272.26
2,13.04,5.51,-9.30,232.35,-6.58,147.40,3.59,1.79,-3.02,49.73,24.60,14.63,5.17,0.45,2.35,272.31
3,11.47,7.01,-8.02,250.13,-44.27,184.31,4.21,0.82,-2.03,44.09,6.34,17.90,5.16,0.36,1.84,272.35
4,4.81,9.21,-4.10,250.13,-92.92,162.61,14.43,-7.83,-5.32,-15.47,-24.99,-6.67,5.16,0.35,1.79,272.46
5,2.87,9.85,-2.87,223.21,-67.79,121.54,14.60,-6.04,-5.82,-7.74,-20.08,3.37,5.15,0.39,2.01,272.50
6,0.96,10.54,-1.18,172.90,-48.77,75.19,13.51,-0.45,-5.62,-15.08,-14.95,16.52,5.16,0.36,1.87,272.54
7,-0.06,9.81,-0.03,76.53,-45.24,21.85,13.10,2.07,-5.01,-8.05,-8.05,6.45,5.16,0.38,1.97,272.58
8,2.17,7.56,-0.20,-147.63,-19.73,-112.79,9.57,-2.11,-4.61,-5.08,5.55,-0.30,5.16,0.35,1.79,272.69
9,4.51,8.44,-1.30,-203.26,15.43,-150.94,7.83,-3.13,-4.12,-12.31,6.38,3.78,5.16,0.35,1.82,272.73
10,6.30,8.79,-2.90,-250.14,61.66,-155.71,5.65,-3.20,-3.79,-20.33,7.70,1.83,5.17,0.38,1.97,272.77
11,7.37,9.33,-5.03,-250.14,82.31,-137.89,4.25,-2.14,-3.34,-28.66,14.82,-1.99,5.16,0.35,1.82,272.81
12,11.41,7.43,-11.79,-250.14,7.64,-90.25,1.90,-0.25,-2.93,-51.23,29.18,-19.47,5.16,0.35,1.79,272.92
13,13.14,5.06,-13.67,-250.14,7.75,-43.53,2.39,0.71,-0.80,-51.60,-26.31,-31.82,5.17,0.42,2.17,272.97
14,11.88,3.49,-13.87,-207.30,11.55,-28.50,10.06,8.23,-16.66,-71.91,-58.31,-49.86,5.16,0.47,2.45,273.02
15,10.18,3.38,-15.65,-187.49,111.07,-53.47,16.85,8.30,-4.27,-11.98,-43.31,-44.50,5.16,0.39,1.99,273.07
16,9.64,1.07,-17.59,-158.40,51.66,-24.26,10.05,2.83,-2.73,35.02,-26.50,-21.84,5.16,0.39,2.02,273.15
17,9.71,-0.76,-19.39,-174.06,26.99,-4.15,14.43,-0.96,-5.19,12.71,-18.10,-3.29,5.16,0.38,1.94,273.19
18,8.57,0.14,-16.37,154.44,-50.49,-20.60,12.90,-0.22,-5.12,1.07,11.55,37.51,5.16,0.37,1.92,273.29
19,9.83,0.31,-15.08,96.38,24.44,-13.47,10.51,2.14,-4.23,-6.24,17.66,30.14,5.16,0.40,2.04,273.34
20,11.95,0.77,-12.56,155.83,44.43,21.95,8.06,3.09,-4.03,15.77,26.39,21.57,5.16,0.38,1.97,273.43
21,12.75,2.33,-12.06,208.67,53.17,45.52,7.05,2.71,-3.76,20.99,38.85,18.58,5.16,0.39,1.99,273.47
22,12.15,4.60,-9.88,250.13,-40.36,126.07,5.14,1.15,-3.24,35.40,32.31,21.44,5.15,0.40,2.06,273.57
23,13.02,7.85,-12.45,250.13,-96.37,115.62,4.10,0.74,-2.61,38.66,26.82,22.32,5.15,0.39,1.99,273.61
24,11.06,7.52,-8.26,250.13,-59.09,121.73,3.82,0.88,-2.90,36.73,12.24,21.53,5.17,0.40,2.07,273.66
25,9.74,7.76,-6.27,250.13,-10.89,127.46,5.11,-0.35,-1.92,22.12,-1.44,16.49,5.16,0.38,1.94,273.70
26,4.50,10.44,-2.79,222.14,2.50,91.48,12.13,-4.76,-5.87,-10.80,-24.42,-12.04,5.16,0.36,1.87,273.82
27,2.18,11.51,-2.38,136.45,13.61,56.25,14.68,-3.25,-5.68,-2.62,-14.29,4.56,5.16,0.42,2.14,273.86
28,0.40,8.63,-0.41,-130.24,-7.89,-67.72,12.78,0.22,-4.52,-9.73,14.50,-24.32,5.18,0.52,2.68,274.05
29,5.80,8.18,-4.59,-250.14,8.27,-142.71,8.19,-1.85,-3.61,-11.37,13.07,-6.23,5.18,0.56,2.91,274.20
0,7.39,7.42,-6.74,-250.14,49.82,-135.68,6.51,-1.76,-3.34,-20.34,14.29,-0.66,5.18,0.51,2.66,274.26
1,8.79,7.00,-8.83,-250.14,63.03,-148.37,5.37,-1.28,-2.80,-27.41,16.55,-2.62,5.19,0.60,3.12,274.33
2,11.53,6.41,-10.43,-250.14,30.47,-154.69,4.21,-0.89,-2.06,-32.34,22.89,-7.53,5.17,0.52,2.70,274.39
3,12.53,3.48,-10.38,-152.85,106.37,-88.50,2.66,2.21,-6.24,-40.44,-15.92,-20.23,5.18,0.53,2.76,274.55
4,9.40,2.05,-8.29,-114.47,68.62,-71.36,6.17,4.30,-6.33,-38.86,-51.08,-35.16,5.20,0.59,3.08,274.62
5,9.53,-1.94,-19.62,-35.27,-70.35,16.95,12.68,-2.43,-5.74,10.96,12.29,29.86,5.17,0.49,2.53,274.95
6,9.41,-1.17,-15.74,47.70,12.90,-5.18,11.57,0.14,-4.45,3.85,14.53,41.87,5.17,0.41,2.12,275.00
7,10.56,0.26,-15.24,146.44,-15.40,7.41,9.59,2.24,-3.89,3.21,20.31,35.50,5.18,0.51,2.66,275.05
8,11.37,1.78,-13.05,164.61,21.42,27.40,7.98,3.20,-3.58,14.76,25.18,22.86,5.18,0.54,2.81,275.12
9,11.70,2.35,-12.02,190.21,8.49,47.60,6.88,3.41,-4.10,24.69,26.99,14.72,5.18,0.59,3.06,275.18
10,12.47,3.17,-10.89,237.06,-7.15,74.72,5.86,2.73,-3.52,33.17,32.73,11.14,5.18,0.53,2.76,275.24
11,13.72,4.97,-10.65,249.98,-4.91,99.94,4.67,2.34,-2.83,33.69,33.33,13.76,5.18,0.53,2.76,275.30
12,13.57,6.13,-9.37,250.13,-46.69,134.52,4.15,1.83,-3.30,41.95,27.61,17.85,5.19,0.52,2.71,275.36
13,12.17,7.41,-8.50,250.13,-42.89,161.57,3.31,1.05,-2.82,40.63,10.60,24.11,5.18,0.52,2.68,275.42
14,10.81,9.28,-7.34,250.13,-41.72,156.55,4.53,-0.47,-2.06,21.37,-7.20,23.36,5.18,0.61,3.14,275.48
15,8.08,7.69,-8.90,-250.14,-2.33,-126.06,3.28,-1.20,-2.25,-22.34,24.69,-1.27,5.16,0.38,1.94,276.23
16,11.20,7.65,-11.26,-244.96,-45.31,-111.07,2.26,-1.05,-1.99,-27.15,34.28,-8.73,5.16,0.42,2.14,276.27
17,11.93,5.68,-12.12,-201.94,42.65,-70.95,0.04,0.95,-4.19,-47.62,22.46,-14.88,5.17,0.66,3.44,276.35
18,10.04,4.77,-11.01,-167.40,67.32,-58.55,3.27,1.80,-6.81,-52.69,-26.31,-35.24,5.16,0.38,1.97,276.39
19,8.36,3.87,-9.66,-104.76,43.20,-50.05,8.27,3.07,0.44,-43.45,-72.66,-50.04,5.17,0.45,2.35,276.44
20,7.72,2.61,-9.93,-150.21,37.24,-47.76,17.35,8.11,-4.64,-0.85,-56.95,-17.51,5.21,0.66,3.44,276.52
21,7.24,1.09,-10.22,-71.79,-70.02,-23.61,17.88,8.25,-2.91,17.82,-32.63,3.95,5.17,0.45,2.33,276.57
22,9.36,0.71,-15.56,-167.30,-26.17,-7.74,12.71,2.65,-2.60,35.02,-25.16,-17.65,5.16,0.38,1.97,276.61
23,9.28,-0.55,-16.74,-92.94,-92.37,17.21,12.80,-1.38,-5.12,32.47,-9.76,2.98,5.17,0.39,2.00,276.66
24,9.87,-0.30,-17.69,-15.50,-35.35,8.14,12.95,-2.35,-5.49,34.31,2.63,35.16,5.16,0.41,2.12,276.70
25,11.12,0.22,-16.47,38.39,28.79,7.15,12.83,-1.13,-4.33,30.16,1.21,50.76,5.16,0.41,2.12,276.75
26,12.03,0.59,-14.72,115.39,45.93,30.73,10.83,0.68,-4.30,28.95,1.97,47.71,5.16,0.39,1.99,276.79
27,11.69,1.56,-13.70,188.81,22.21,59.95,9.34,1.51,-3.69,31.18,13.00,41.31,5.16,0.42,2.17,276.84
28,10.32,13.23,-9.01,250.13,29.02,185.45,3.80,0.39,-1.66,31.96,10.36,26.40,5.16,0.36,1.87,277.06
29,6.78,15.05,-6.63,250.13,43.54,159.37,3.37,0.76,-2.12,36.92,1.82,22.45,5.16,0.41,2.12,277.10
0,3.60,16.05,-4.38,250.13,20.11,126.22,3.86,-0.04,-1.44,41.11,-2.52,16.92,5.16,0.41,2.12,277.15
1,2.12,15.54,-2.37,250.13,-11.18,97.33,6.44,-2.28,-3.81,25.34,6.60,3.94,5.17,0.38,1.97,277.19
2,1.37,13.98,-0.73,250.13,-26.26,61.71,11.24,-6.29,-4.92,-8.70,-7.85,-11.92,5.16,0.43,2.19,277.23
3,1.05,11.39,0.62,207.15,-15.23,13.20,16.64,-8.56,-4.46,-21.13,-11.68,-23.56,5.17,0.54,2.78,277.30
4,0.60,9.19,1.68,110.16,2.46,-36.84,18.60,-7.51,-4.56,-32.35,-19.60,-13.35,5.16,0.42,2.17,277.34
5,0.03,7.71,1.38,-44.60,15.22,-69.46,14.58,0.88,-4.13,-40.28,10.99,-11.99,5.16,0.41,2.09,277.39
6,0.30,6.20,-0.49,-209.85,-0.21,-73.91,13.05,3.09,-4.54,-36.61,16.20,-22.05,5.16,0.39,2.02,277.43
7,1.69,6.02,-2.34,-250.14,-54.51,-86.40,13.14,2.43,-4.73,-33.18,3.82,-35.84,5.16,0.41,2.09,277.48
8,7.16,8.04,-4.97,-250.14,-47.71,-106.05,9.26,-2.31,-3.03,-20.20,23.62,-20.27,5.16,0.38,1.97,277.59
9,8.92,10.15,-6.71,-250.14,24.36,-89.39,7.72,-2.94,-2.40,-17.66,21.31,-1.97,5.16,0.38,1.97,277.63
10,11.18,10.85,-8.70,-250.14,59.60,-61.37,5.73,-2.56,-2.02,-18.85,21.55,5.10,5.17,0.38,1.95,277.67
11,10.25,8.30,-9.73,-250.14,60.40,-46.71,3.90,-2.09,-1.28,-29.40,25.34,-0.95,5.16,0.39,1.99,277.72
12,14.00,7.35,-9.83,-179.42,109.18,-102.83,1.58,-0.34,-3.69,-53.35,0.75,-21.85,5.16,0.38,1.94,277.80
13,13.09,6.66,-9.70,-137.66,104.67,-70.96,4.03,2.53,-4.89,-49.85,-39.54,-38.44,5.16,0.38,1.97,277.85
14,6.10,2.73,-8.85,-78.42,9.50,-72.02,15.99,10.58,-2.72,16.98,-49.95,-19.39,5.17,0.43,2.25,277.95
15,6.39,3.22,-13.61,-83.86,-43.51,-77.93,13.59,7.22,-2.98,35.19,-41.69,-6.07,5.17,0.45,2.33,278.00
16,8.40,1.79,-13.03,-133.84,-65.70,-65.61,12.06,0.68,-3.05,20.36,-31.16,-0.59,5.16,0.42,2.14,278.05
17,10.05,1.41,-16.48,-100.71,-47.27,-41.50,13.95,-4.09,-5.36,10.37,-16.68,16.41,5.16,0.43,2.19,278.10
18,12.78,1.35,-13.65,162.63,18.51,36.78,10.17,2.16,-4.62,2.37,-1.47,41.40,5.16,0.37,1.92,278.22
19,11.89,2.59,-12.75,207.60,-1.42,69.85,8.41,3.20,-4.05,9.12,12.24,33.66,5.16,0.38,1.94,278.27
20,12.05,3.85,-12.69,242.47,-47.30,91.83,7.09,3.15,-3.54,16.95,25.90,22.34,5.16,0.41,2.09,278.31
21,13.74,6.32,-13.54,250.13,-47.99,107.18,6.41,2.69,-3.08,18.78,34.86,16.03,5.16,0.39,1.99,278.35
22,14.51,10.13,-8.70,250.13,-35.98,170.44,4.12,0.98,-1.99,42.40,25.82,35.75,5.15,0.34,1.76,278.46
23,11.94,11.09,-5.69,250.13,-78.76,197.39,3.40,1.10,-2.46,47.92,12.40,35.40,5.16,0.36,1.84,278.50
24,8.51,12.67,-3.76,250.13,-94.14,193.81,4.79,0.30,-2.32,41.77,0.27,28.75,5.16,0.37,1.92,278.54
25,5.96,11.50,-2.56,250.13,-24.10,166.85,9.22,-2.64,-4.62,8.45,-18.03,13.44,5.16,0.38,1.94,278.58
26,2.46,9.01,0.67,178.47,76.39,75.50,13.12,-5.22,-2.46,-9.92,-23.17,-10.22,5.16,0.34,1.74,278.69
27,0.05,9.27,0.85,93.34,100.81,22.89,13.92,-0.96,-5.30,-9.16,-17.61,18.11,5.16,0.35,1.82,278.73
28,-0.63,10.42,-0.41,-35.60,90.15,-27.17,14.12,2.42,-4.03,-14.58,-5.66,-4.68,5.17,0.50,2.58,278.79
29,0.34,10.32,-1.93,-163.06,62.64,-73.44,12.88,2.78,-4.82,-14.89,-10.89,-29.08,5.16,0.35,1.82,278.83
0,6.27,10.16,-4.85,-225.70,-32.23,-160.47,8.27,-2.55,-3.68,0.06,6.42,-4.55,5.15,0.36,1.84,278.94
1,8.69,10.59,-5.17,-216.85,-10.61,-182.62,6.96,-2.07,-3.37,-3.28,15.22,0.48,5.16,0.36,1.84,278.98
2,10.56,10.60,-5.55,-228.76,50.04,-171.11,6.31,-1.51,-3.33,-8.01,16.12,1.07,5.16,0.38,1.97,279.02
3,12.30,10.55,-6.60,-237.32,67.69,-174.38,5.53,-0.89,-2.91,-13.18,17.18,1.23,5.16,0.37,1.89,279.06
4,13.70,8.14,-7.85,-192.31,61.46,-168.36,2.26,-0.96,-3.21,-24.85,11.62,-4.41,5.16,0.33,1.72,279.14
5,15.07,6.99,-8.07,-170.97,62.56,-156.43,4.10,0.13,-4.76,-35.81,-28.05,-14.71,5.16,0.46,2.40,279.19
6,9.70,2.81,-7.36,-157.02,-21.67,-104.36,14.43,7.43,-10.36,-4.63,-62.76,-38.89,5.16,0.40,2.07,279.29
7,7.88,1.18,-9.31,-177.04,-62.87,-101.69,11.11,5.45,-2.85,27.05,-40.74,-26.66,5.16,0.39,2.02,279.33
8,8.59,0.05,-12.78,-184.04,-118.51,-78.18,9.84,2.54,-3.80,6.70,-33.05,-15.07,5.17,0.47,2.45,279.39
9,11.99,0.64,-17.84,-167.73,-145.47,-39.62,15.24,-1.92,-5.38,3.39,-14.63,4.10,5.16,0.39,1.99,279.43
10,12.64,1.24,-19.12,69.33,-5.21,6.07,10.73,0.67,-4.25,-5.89,7.98,32.73,5.16,0.38,1.94,279.55
11,11.57,2.69,-16.54,167.90,-42.18,47.41,9.18,1.97,-4.22,-6.41,19.05,28.53,5.16,0.43,2.19,279.59
12,10.55,4.69,-15.06,217.95,-11.29,69.63,7.50,1.17,-4.31,3.00,33.95,21.22,5.16,0.41,2.09,279.66
13,10.16,5.11,-13.06,231.37,-24.64,85.32,6.81,0.57,-3.85,0.40,42.23,18.94,5.16,0.38,1.94,279.70
14,9.47,6.99,-9.87,250.13,-56.98,119.06,5.51,0.48,-2.90,1.65,33.70,22.21,5.16,0.37,1.92,279.80
15,8.68,7.40,-8.64,250.13,-58.56,116.07,4.71,0.96,-1.99,7.21,26.31,20.68,5.15,0.54,2.79,279.86
16,8.27,7.94,-5.81,250.13,10.27,109.72,4.95,1.68,-2.94,10.85,7.18,10.27,5.16,0.37,1.92,279.94
17,7.75,9.02,-4.98,250.13,22.86,109.56,5.98,0.21,-2.17,7.50,-4.42,8.74,5.16,0.40,2.04,279.98
18,5.38,9.29,-2.79,207.62,13.90,107.46,14.16,-6.11,-4.21,-35.33,-25.73,0.45,5.16,0.37,1.92,280.08
19,3.58,10.38,-1.38,162.66,-0.69,84.77,11.21,-4.41,-5.07,-13.50,-18.76,0.65,5.15,0.41,2.09,280.13
20,2.49,13.57,-1.39,72.13,-11.45,48.06,13.46,-0.65,-5.53,-16.98,-22.63,-6.11,5.16,0.37,1.89,280.17
21,1.97,14.46,-2.08,-51.66,-32.98,8.11,14.96,2.34,-5.78,-18.96,-1.99,-29.51,5.16,0.39,2.02,280.21
22,3.08,9.33,-2.85,-177.38,-49.60,-116.63,11.18,-1.42,-4.33,8.76,7.16,-29.18,5.16,0.37,1.92,280.35
23,5.25,8.94,-3.71,-224.00,-11.50,-142.89,9.15,-2.07,-3.76,11.09,9.53,-14.39,5.16,0.39,2.02,280.39
24,6.32,8.32,-4.91,-250.14,28.89,-145.73,7.32,-1.94,-3.77,4.50,13.52,-5.97,5.16,0.43,2.19,280.44
25,6.04,7.12,-5.59,-250.14,45.16,-149.21,6.02,-1.28,-3.29,-2.24,18.95,-4.31,5.17,0.39,2.00,280.48
26,6.98,7.49,-8.39,-250.14,-17.85,-185.26,2.19,-0.85,-1.88,-28.48,37.19,-9.57,5.16,0.38,1.94,280.60
27,10.45,7.12,-10.58,-247.31,66.50,-161.61,1.32,-0.60,-4.16,-47.67,19.53,-14.52,5.18,0.43,2.20,280.65
28,12.88,7.09,-10.85,-245.69,144.16,-122.92,3.56,-0.02,-3.29,-47.89,-16.18,-23.66,5.16,0.40,2.04,280.69
29,12.49,6.45,-10.58,-99.49,71.21,-91.24,8.54,3.26,-4.44,-19.01,-50.89,-31.38,5.18,0.55,2.84,280.76
0,12.37,6.42,-14.27,-43.24,-73.69,-59.54,17.30,8.59,-2.80,9.90,-45.06,-30.40,5.16,0.36,1.87,280.85
1,15.40,5.68,-17.62,-156.29,-84.53,-22.05,12.78,3.80,-3.66,8.11,-28.79,-21.59,5.15,0.33,1.71,280.89
2,11.68,2.86,-16.21,17.24,-83.95,29.08,12.61,-2.75,-6.03,2.23,8.40,21.94,5.16,0.38,1.97,280.98
3,10.58,2.98,-13.76,36.81,-16.51,53.81,11.75,0.58,-4.97,-7.64,13.82,34.77,5.16,0.39,1.99,281.03
4,8.54,2.11,-11.28,88.26,11.05,83.16,9.11,4.05,-4.92,-3.96,17.76,23.73,5.16,0.34,1.77,281.09
5,7.28,2.01,-10.12,145.65,-8.76,91.14,7.29,3.95,-3.81,5.63,23.09,13.87,5.16,0.35,1.82,281.13
6,8.33,3.60,-9.10,178.02,-24.73,113.59,5.84,3.52,-5.43,16.95,37.39,13.37,5.16,0.34,1.77,281.23
7,7.64,3.76,-8.12,223.75,-41.21,124.36,4.41,1.60,-2.78,38.25,29.66,21.92,5.15,0.35,1.81,281.27
8,4.43,6.42,-5.22,250.13,-77.03,34.11,10.15,-4.67,-4.69,-30.98,-20.65,-5.02,5.17,0.43,2.22,281.49
9,6.44,8.30,-4.76,238.40,-57.73,-2.69,11.69,-7.13,-4.55,-14.51,-11.50,-17.82,5.16,0.35,1.82,281.53
10,7.38,11.21,-6.36,167.75,-11.06,-18.53,14.39,-7.14,-5.01,-9.56,-3.18,5.86,5.17,0.45,2.35,281.58
11,6.46,12.27,-8.52,47.87,14.78,17.47,15.37,-1.44,-4.45,-13.33,-4.98,23.54,5.16,0.37,1.89,281.62
12,4.13,11.64,-8.58,-38.82,19.09,54.14,14.05,3.40,-3.31,-15.10,1.02,4.03,5.16,0.35,1.79,281.66
13,1.66,10.40,-7.53,-76.80,-4.40,30.40,13.61,3.92,-3.77,-22.17,18.55,-24.62,5.17,0.46,2.38,281.71
14,1.29,8.52,-6.13,-69.94,-54.44,-15.86,12.37,1.63,-3.94,-13.39,25.37,-30.81,5.16,0.36,1.84,281.75
15,2.03,7.13,-4.77,-84.00,-66.03,-42.67,11.81,-0.76,-3.73,-8.87,27.39,-26.11,5.15,0.37,1.91,281.79
16,3.19,6.50,-4.13,-118.91,-35.53,-51.85,10.14,-1.58,-3.48,-3.42,28.42,-16.60,5.15,0.36,1.86,281.83
17,3.47,5.88,-4.14,-161.27,21.98,-60.74,8.19,-1.38,-2.70,-2.63,33.11,-4.02,5.17,0.35,1.82,281.87
18,4.72,5.46,-6.15,-211.93,73.91,-88.92,5.55,-0.19,-2.54,-15.39,22.63,-1.65,5.16,0.39,2.02,281.98
19,6.21,4.82,-7.21,-212.60,60.25,-79.51,4.92,-0.46,-1.76,-26.69,23.28,-5.11,5.16,0.35,1.82,282.02
20,7.20,4.09,-8.00,-198.70,43.42,-72.34,4.31,-1.09,-1.52,-31.26,19.60,-6.57,5.17,0.38,1.95,282.06
21,7.87,3.51,-8.25,-165.71,26.47,-65.95,4.49,-1.46,-3.26,-35.66,-10.12,-9.06,5.17,0.41,2.12,282.11
22,6.62,2.58,-10.41,-119.60,-94.88,-22.35,14.35,5.80,-6.22,-25.47,-62.80,-28.52,5.16,0.40,2.07,282.23
23,5.51,2.53,-11.16,-140.63,-123.68,-9.64,14.22,7.53,-3.09,-26.57,-61.16,-19.05,5.16,0.38,1.97,282.28
24,5.36,2.90,-14.62,-134.04,-166.63,12.67,10.66,4.22,-1.35,-10.57,-49.22,-20.34,5.16,0.41,2.09,282.32
25,5.80,2.22,-17.31,-132.52,-129.34,32.10,11.38,1.82,-4.22,-0.83,-14.91,-10.36,5.16,0.39,1.99,282.37
26,5.50,2.40,-16.93,32.81,6.71,-10.04,11.32,1.07,-3.46,10.82,10.07,27.58,5.17,0.48,2.50,282.50
27,5.59,2.37,-15.04,78.66,21.88,-6.08,10.39,2.69,-3.69,21.80,15.22,29.37,5.16,0.38,1.94,282.54
28,4.95,1.85,-12.77,113.19,38.83,-4.19,8.49,3.29,-3.39,37.18,22.96,27.34,5.17,0.38,1.97,282.59
29,5.03,1.81,-11.47,132.67,53.48,-6.16,6.84,2.79,-3.09,48.66,21.86,25.36,5.16,0.40,2.04,282.63
0,5.15,1.35,-10.25,197.54,-18.13,4.11,4.77,0.25,-2.21,47.56,17.42,25.82,5.16,0.34,1.74,282.75
1,5.78,4.33,-12.10,250.13,-42.51,18.30,3.57,-1.24,-1.54,16.50,11.51,17.09,5.16,0.39,1.99,282.85
2,5.11,6.57,-11.20,250.13,-50.13,11.21,3.82,-2.36,-2.32,-4.19,11.83,16.09,5.16,0.39,2.02,282.90
3,5.17,8.91,-9.44,250.13,-46.33,-11.60,6.56,-4.05,-4.24,-45.98,4.47,10.73,5.17,0.44,2.27,282.95
4,6.96,10.91,-7.38,250.13,-10.34,-33.00,12.90,-6.39,-5.64,-55.28,-15.89,3.52,5.16,0.58,3.00,283.01
5,1.10,12.15,-6.37,8.60,128.31,24.03,15.27,5.48,-3.62,-13.89,1.47,-12.28,5.17,0.39,2.00,283.13
6,-0.73,10.50,-6.61,-93.50,99.64,35.57,11.77,4.54,-3.96,-1.17,16.40,-28.79,5.16,0.38,1.94,283.17
7,-0.78,8.19,-5.47,-123.71,29.42,9.03,11.49,2.16,-3.30,8.76,21.04,-28.69,5.17,0.43,2.20,283.22
8,0.45,6.85,-3.81,-103.92,-44.76,-38.06,11.93,-0.41,-3.20,10.76,23.25,-20.37,5.16,0.41,2.09,283.26
9,3.68,6.93,-4.72,-229.84,-26.41,-73.15,6.87,-2.56,-2.45,-10.76,16.60,3.36,5.16,0.37,1.89,283.38
10,4.05,6.77,-7.16,-250.14,-20.49,-63.02,4.90,-1.77,-2.30,-28.49,17.43,-2.44,5.16,0.43,2.22,283.43
11,5.00,6.71,-9.47,-250.14,-48.91,-60.96,3.51,-1.43,-1.62,-45.15,19.67,-15.58,5.16,0.42,2.14,283.48
12,6.99,6.55,-11.71,-250.14,-63.12,-59.73,2.09,-0.92,-1.76,-46.01,16.49,-27.08,5.17,0.39,2.00,283.52
13,8.38,5.92,-9.77,-154.37,122.94,-34.15,7.24,5.77,-9.02,-43.98,-55.51,-59.02,5.16,0.39,1.99,283.66
14,4.11,4.20,-10.64,-101.86,-14.63,-3.98,17.22,9.80,-5.37,-5.95,-51.45,-72.80,5.16,0.39,2.02,283.71
15,1.66,3.14,-12.57,-172.82,18.95,8.78,17.55,10.91,-2.77,14.51,-29.52,-42.33,5.17,0.40,2.07,283.75
16,1.82,1.21,-14.73,-192.11,-20.82,20.40,9.12,3.30,-3.15,35.52,-13.26,-5.02,5.16,0.36,1.87,283.79
17,5.18,-0.12,-16.36,-34.02,47.37,-19.35,14.73,-2.06,-3.78,-7.31,12.73,14.75,5.15,0.34,1.76,283.90
18,5.97,0.05,-15.48,24.63,98.38,-20.27,12.46,1.90,-3.81,-4.15,13.51,23.98,5.16,0.35,1.79,283.94
19,6.11,-0.32,-13.90,39.55,122.24,-7.85,10.97,5.13,-3.25,5.39,21.34,30.90,5.16,0.39,1.99,283.98
20,6.49,-0.51,-12.16,81.52,87.12,13.44,8.30,5.52,-3.17,20.76,24.92,34.25,5.16,0.37,1.89,284.02
21,9.93,2.41,-11.99,141.22,35.15,94.65,5.09,1.65,-2.51,45.15,18.21,43.71,5.15,0.34,1.76,284.14
22,6.64,3.38,-13.12,139.95,98.24,88.10,4.50,0.91,-1.77,44.37,14.28,45.17,5.16,0.35,1.82,284.18
23,9.94,5.03,-12.31,197.02,9.24,128.53,3.92,1.38,-2.97,35.77,13.73,42.58,5.16,0.36,1.84,284.22
24,10.49,6.17,-11.19,250.13,-78.66,148.85,3.01,0.96,-2.33,38.84,12.59,34.31,5.16,0.35,1.79,284.26
25,7.86,7.23,-9.59,250.13,-67.86,127.60,4.91,-2.82,-0.73,-18.89,-4.66,25.46,5.15,0.34,1.76,284.34
26,6.40,7.92,-9.25,250.13,-34.79,105.39,10.51,-5.96,-6.74,-55.62,-16.69,6.53,5.15,0.35,1.79,284.38
27,6.58,11.68,-5.60,233.52,61.31,15.95,18.99,-4.07,-4.36,-36.02,-25.55,15.69,5.15,0.35,1.81,284.47
28,3.90,13.09,-3.89,107.44,111.69,28.15,13.60,3.14,-3.61,-36.84,-9.41,17.92,5.15,0.38,1.96,284.52
29,1.41,12.78,-3.18,-14.89,99.40,27.12,11.67,5.40,-4.08,-25.28,7.75,-15.87,5.17,0.51,2.65,284.57
0,0.06,10.46,-2.08,-61.24,37.51,-7.59,11.42,3.51,-3.62,-12.93,19.85,-27.53,5.16,0.35,1.82,284.61
1,2.58,6.89,-0.42,-141.64,-20.69,-96.78,9.89,-2.30,-2.87,-9.44,19.68,-9.41,5.15,0.34,1.76,284.72
2,4.16,8.30,-1.63,-200.18,-10.79,-105.39,7.35,-1.38,-3.32,-12.45,17.82,-5.69,5.16,0.40,2.04,284.76
3,6.39,9.11,-4.48,-250.14,7.63,-106.21,5.71,-0.69,-2.93,-17.95,20.46,-4.85,5.16,0.36,1.87,284.81
4,8.12,8.61,-7.54,-250.14,27.95,-100.36,4.41,0.02,-1.93,-19.50,23.84,-10.59,5.16,0.36,1.87,284.85
5,12.03,6.77,-12.07,-208.80,51.32,-90.72,3.73,0.63,-3.94,-27.24,9.56,-30.58,5.16,0.39,2.02,284.97
6,10.67,5.27,-11.65,-174.65,104.31,-83.78,7.69,2.34,-0.74,-15.62,-38.02,-47.94,5.18,0.47,2.43,285.02
7,8.97,3.68,-10.28,-176.18,124.63,-84.92,12.06,5.16,-4.02,19.77,-41.11,-54.78,5.17,0.38,1.97,285.07
8,7.00,1.70,-9.99,-162.25,63.14,-81.32,13.62,7.60,-5.10,49.69,-46.85,-34.34,5.16,0.35,1.82,285.10
9,7.78,-1.62,-16.60,-140.07,-82.60,-38.16,12.50,-1.18,-3.24,32.88,-14.18,-19.25,5.18,0.38,1.98,285.23
10,8.85,-3.10,-18.01,-93.76,-42.16,-23.89,14.85,-3.10,-4.36,12.89,1.53,2.44,5.16,0.40,2.04,285.27
11,9.39,-2.22,-18.03,-18.22,25.74,-23.22,12.83,-1.89,-4.31,8.47,11.83,31.47,5.16,0.39,2.02,285.31
12,10.40,-1.33,-15.63,55.32,26.27,-12.07,11.20,1.68,-2.59,10.42,17.32,50.65,5.17,0.38,1.97,285.36
13,8.78,2.10,-9.82,198.85,-7.54,51.98,6.77,3.39,-2.65,36.18,31.34,39.08,5.16,0.38,1.94,285.47
14,11.36,2.89,-11.68,199.70,-57.82,81.01,6.36,2.43,-3.44,33.69,36.10,33.89,5.16,0.39,1.99,285.52
