16,-6.16,9.94,-17.61,-250.14,-12.34,-123.68,9.60,-1.57,2.34,75.47,0.20,4.53,5.18,0.64,3.29,161.21
17,-5.18,9.12,-19.62,-230.56,145.50,-81.68,9.44,-1.29,2.07,70.24,0.52,3.13,5.17,0.48,2.50,161.27
18,-5.05,9.87,-19.62,-45.89,250.13,-96.43,9.02,-1.14,1.82,61.53,2.00,1.66,5.18,0.51,2.66,161.33
19,2.77,7.53,-14.04,250.13,81.82,-250.14,8.74,-1.06,1.93,58.06,0.24,16.18,5.19,0.48,2.49,161.54
20,9.41,6.16,-11.46,250.13,-21.08,-250.14,9.25,-0.69,2.22,65.64,1.05,19.85,5.18,0.49,2.53,161.60
21,19.62,-0.25,-3.66,250.13,-34.05,-55.57,11.29,1.52,2.19,124.27,-11.06,28.95,5.19,0.62,3.22,162.01
22,15.18,-0.36,4.66,250.13,50.01,152.60,8.87,-1.05,2.45,128.48,-20.69,52.98,5.17,0.52,2.68,162.17
23,12.13,-0.63,7.29,250.13,14.79,163.31,9.35,-1.19,2.43,126.54,-20.80,47.23,5.18,0.53,2.76,162.23
24,8.97,-3.92,10.17,128.50,-31.95,200.01,8.86,-0.29,1.63,112.19,-8.87,36.25,5.19,0.62,3.22,162.39
25,6.93,-5.06,10.52,97.98,2.35,211.43,8.86,-0.02,1.72,111.02,-6.24,37.99,5.19,0.50,2.59,162.45
26,4.15,-4.40,11.06,59.98,3.95,213.31,9.07,0.42,2.03,117.75,-4.41,38.41,5.19,0.51,2.66,162.50
27,-4.71,-6.18,8.39,-79.51,4.04,201.13,8.93,-0.35,2.25,125.47,-0.66,36.74,5.19,0.62,3.20,162.74
28,-6.37,-6.20,7.02,-113.05,-21.96,182.63,9.04,-0.68,2.27,122.79,-0.95,33.80,5.19,0.59,3.07,162.81
29,-7.75,-5.76,6.01,-139.33,-23.15,177.85,9.07,-0.49,2.15,116.26,-1.75,27.19,5.19,0.52,2.71,162.87
0,-9.57,-5.34,4.65,-166.75,-14.84,158.46,9.09,-0.26,1.67,110.01,-2.09,20.37,5.18,0.52,2.68,162.92
1,-10.95,-4.79,2.79,-189.55,0.58,129.26,8.65,0.05,1.58,108.56,-5.73,19.15,5.18,0.51,2.63,162.98
2,-11.59,-3.15,0.64,-216.36,18.38,104.24,8.04,0.27,1.72,107.24,-8.89,22.12,5.18,0.54,2.79,163.04
3,-13.40,-1.32,-2.68,-250.14,32.19,65.50,8.21,0.39,1.67,102.39,-9.13,23.00,5.18,0.51,2.63,163.10
4,-12.89,2.36,-11.41,-250.14,-146.97,-149.36,9.98,0.58,1.93,106.45,-15.88,19.50,5.18,0.50,2.61,163.28
5,-9.31,4.50,-12.55,-250.14,-116.48,-194.76,10.75,-0.22,2.30,113.40,-10.76,21.37,5.19,0.53,2.74,163.34
6,-6.89,5.69,-12.83,-206.31,-16.35,-216.13,11.33,-1.15,1.84,113.94,-1.88,20.33,5.18,0.57,2.94,163.40
7,4.95,8.43,-15.24,67.01,164.57,-250.14,8.93,-0.66,1.54,82.81,4.27,11.11,5.19,0.50,2.61,163.73
8,8.11,5.27,-15.02,79.85,141.32,-250.14,8.90,-0.62,1.19,80.93,2.80,13.48,5.16,0.40,2.07,163.77
9,10.76,4.03,-14.60,122.23,90.37,-250.14,8.87,-1.10,1.43,77.71,-0.67,17.72,5.16,0.40,2.04,163.82
10,13.92,4.60,-14.76,144.47,-0.15,-250.14,8.96,-1.87,1.76,77.91,-4.17,24.76,5.15,0.37,1.91,163.88
11,16.30,4.37,-14.90,146.44,-80.04,-250.14,8.91,-2.12,1.78,78.66,-4.75,26.37,5.16,0.41,2.09,163.93
12,18.88,1.60,-14.45,219.97,-87.76,-209.74,8.99,-1.80,2.08,83.68,-2.13,27.66,5.15,0.37,1.89,164.03
13,18.67,1.40,-12.77,250.13,-87.72,-165.09,9.07,-1.49,2.12,90.76,-1.36,30.13,5.16,0.36,1.84,164.07
14,17.66,-0.33,-9.32,250.13,-56.12,-89.11,8.83,-1.68,2.26,95.54,2.12,32.61,5.16,0.42,2.17,164.16
15,17.59,-2.24,-5.85,250.13,16.52,-44.94,8.69,-2.03,2.24,98.22,3.98,32.87,5.19,0.43,2.26,164.20
16,11.77,-1.41,1.12,250.13,51.11,84.92,8.79,-2.19,2.28,101.90,5.56,32.76,5.15,0.46,2.37,164.31
17,11.56,-3.52,3.89,250.13,17.15,92.85,8.67,-2.07,2.01,103.93,6.85,31.93,5.16,0.43,2.22,164.35
18,10.03,-4.00,6.84,223.55,0.15,125.09,8.94,-1.81,1.74,102.31,2.78,29.94,5.18,0.53,2.76,164.45
19,9.27,-4.56,8.77,189.94,-0.05,162.89,9.65,-1.53,1.65,99.79,-1.01,25.92,5.16,0.46,2.37,164.50
20,3.73,-5.11,12.10,98.20,94.69,224.22,12.09,0.67,1.85,90.10,-14.14,7.46,5.16,0.39,2.02,164.60
21,0.30,-5.46,12.77,43.63,74.98,222.22,10.82,0.04,1.58,95.90,-23.51,12.68,5.16,0.38,1.97,164.64
22,-2.31,-5.62,12.77,-17.90,57.32,215.12,8.84,-0.99,2.44,99.11,-27.39,25.58,5.16,0.39,1.99,164.68
23,-5.05,-5.59,11.69,-82.98,12.56,190.07,8.40,-1.34,2.69,97.35,-25.33,26.44,5.16,0.38,1.97,164.73
24,-7.23,-6.08,5.95,-202.80,-76.68,129.63,9.20,0.18,1.76,84.67,-3.57,13.63,5.15,0.35,1.81,164.84
25,-7.22,-5.28,4.30,-215.24,-54.56,116.05,9.08,0.28,2.15,86.10,-1.45,16.86,5.16,0.35,1.82,164.88
26,-7.67,-4.96,2.74,-223.77,-7.59,99.34,9.27,0.62,2.23,89.99,-3.50,16.22,5.16,0.37,1.92,164.92
27,-8.67,-4.36,0.98,-231.40,25.95,76.83,9.35,0.79,2.55,95.83,-4.32,14.83,5.16,0.36,1.84,164.96
28,-10.68,-0.27,-3.41,-250.14,71.04,-30.34,8.92,-0.53,2.42,87.78,-5.26,18.40,5.15,0.34,1.76,165.07
29,-11.74,1.50,-4.30,-250.14,40.72,-85.17,8.98,-0.67,2.28,74.50,-2.69,13.54,5.16,0.36,1.87,165.11
0,-12.40,4.66,-5.00,-250.14,-6.31,-123.13,8.98,-0.22,2.05,62.19,-0.12,6.69,5.15,0.37,1.89,165.15
1,-11.75,12.09,-7.59,-250.14,-65.56,-146.92,8.91,0.33,2.02,54.16,-0.06,3.37,5.16,0.36,1.87,165.19
2,-6.86,16.61,-17.14,-250.14,49.63,-250.14,9.15,1.43,1.49,45.40,-25.98,-0.03,5.15,0.35,1.79,165.30
3,-4.35,18.28,-18.19,-134.39,158.40,-250.14,8.85,1.77,1.89,46.52,-24.47,0.57,5.15,0.35,1.81,165.34
4,3.30,19.51,-17.51,14.89,250.13,-250.14,8.39,2.10,2.85,55.60,-17.97,4.16,5.16,0.36,1.87,165.38
5,11.12,18.27,-19.62,64.91,250.13,-250.14,8.85,1.67,3.08,66.92,-6.35,13.47,5.15,0.37,1.89,165.42
6,19.62,9.79,-19.60,214.04,-60.48,-250.14,12.67,-1.48,2.15,73.21,-8.69,29.56,5.16,0.35,1.82,165.53
7,19.62,8.05,-17.28,247.75,-0.15,-250.14,10.03,-0.35,2.11,73.40,-13.87,28.42,5.16,0.38,1.94,165.58
8,19.62,6.38,-15.13,250.13,70.67,-250.14,8.79,0.32,1.70,83.03,-17.06,28.64,5.15,0.37,1.91,165.62
9,19.44,5.71,-12.67,250.13,92.27,-204.19,8.72,0.61,1.83,90.24,-12.44,25.55,5.16,0.35,1.79,165.65
10,17.62,2.34,-5.32,250.13,-2.23,-130.48,9.41,-1.11,1.48,111.72,-8.66,22.48,5.16,0.41,2.12,165.77
11,16.30,0.91,-3.37,250.13,36.61,-69.93,9.75,-2.02,1.42,117.64,-14.27,26.00,5.16,0.39,2.02,165.82
12,12.32,0.81,-1.81,250.13,41.49,-20.93,9.27,-2.72,1.22,114.21,-11.31,28.40,5.17,0.40,2.07,165.86
13,10.60,1.12,-0.01,250.13,8.82,16.30,9.05,-2.95,1.55,108.34,-9.68,27.53,5.16,0.40,2.07,165.91
14,9.07,-2.79,4.55,229.67,37.58,72.47,9.23,-2.54,1.09,87.55,1.22,18.82,5.15,0.34,1.76,166.02
15,8.42,-3.99,5.24,191.07,14.27,95.05,9.07,-2.23,1.28,82.49,3.30,16.03,5.15,0.36,1.86,166.06
16,8.31,-5.45,6.31,163.90,-1.56,124.92,8.85,-1.97,1.47,82.66,4.59,15.24,5.16,0.36,1.87,166.10
17,7.07,-5.95,7.59,139.77,9.91,150.34,8.58,-2.07,1.39,82.73,6.73,16.02,5.15,0.36,1.84,166.14
18,1.00,-7.16,9.60,37.99,44.98,170.50,8.82,-2.16,1.49,75.82,11.73,18.01,5.15,0.37,1.91,166.25
19,-1.61,-7.22,10.09,-48.64,24.87,154.90,9.00,-2.00,1.39,71.28,12.37,16.95,5.15,0.35,1.79,166.35
20,-3.55,-6.92,9.47,-104.73,12.29,152.18,9.31,-1.67,1.44,67.52,10.17,14.33,5.17,0.37,1.90,166.39
21,-5.27,-6.64,8.20,-172.03,4.53,146.85,9.38,-1.54,1.00,59.99,8.74,11.92,5.17,0.43,2.25,166.44
22,-7.00,-6.78,6.17,-216.04,5.16,139.09,9.42,-1.63,0.85,51.79,7.11,9.20,5.15,0.35,1.79,166.48
23,-11.03,-4.28,-0.22,-250.14,33.58,88.47,10.30,-0.16,2.15,52.91,-0.84,4.85,5.16,0.36,1.84,166.60
24,-11.89,-1.93,-3.10,-250.14,60.17,42.59,8.96,-0.81,1.76,55.91,0.38,12.22,5.16,0.35,1.82,166.64
25,-12.05,0.05,-6.27,-250.14,62.04,-39.37,8.51,-1.30,1.70,53.64,-1.65,14.12,5.17,0.40,2.07,166.68
26,-12.06,5.57,-10.91,-250.14,-60.23,-122.34,8.66,-1.39,1.75,42.03,-2.42,8.40,5.16,0.35,1.82,166.72
27,2.39,8.71,-14.86,-250.14,27.82,-170.11,9.81,0.17,2.09,22.17,-3.89,5.83,5.15,0.34,1.76,166.84
28,5.84,9.63,-18.38,-139.12,250.13,-118.36,10.46,-0.29,2.40,24.04,-1.16,8.73,5.16,0.49,2.52,166.89
29,3.80,8.68,-19.62,32.99,250.13,-92.95,10.89,0.39,2.16,26.32,-5.77,9.07,5.18,0.47,2.43,166.94
0,6.60,5.72,-19.62,203.34,250.13,-168.33,10.44,0.68,2.17,30.05,-10.93,12.73,5.16,0.36,1.84,166.98
1,18.59,1.74,-11.31,207.14,-119.25,-230.70,9.32,0.69,2.41,46.51,-16.86,26.32,5.16,0.41,2.09,167.10
2,17.95,0.56,-11.13,209.34,-186.29,-233.29,9.40,0.33,2.61,52.74,-17.65,30.30,5.16,0.43,2.19,167.15
3,18.19,0.56,-9.48,250.13,-188.34,-246.32,9.82,0.50,2.34,61.26,-19.12,30.74,5.17,0.43,2.25,167.20
4,19.47,0.77,-7.11,250.13,-158.98,-220.54,10.19,0.87,2.28,71.40,-18.24,28.19,5.18,0.48,2.48,167.25
5,16.09,-1.96,-2.83,250.13,-81.89,-80.93,8.35,0.26,1.88,85.07,-7.66,21.91,5.16,0.37,1.89,167.38
6,14.53,-2.10,-0.72,250.13,-98.44,-44.53,8.31,0.24,1.64,89.76,-5.79,20.23,5.16,0.39,1.99,167.42
7,14.98,-2.30,2.45,250.13,-74.62,-12.69,8.43,0.34,1.37,93.56,-3.20,17.40,5.16,0.41,2.09,167.47
8,13.26,-3.17,4.85,250.13,-17.79,40.52,8.22,0.68,1.34,95.87,-0.09,13.92,5.16,0.43,2.19,167.52
9,7.37,-5.19,7.76,174.53,-38.50,81.07,8.02,1.55,1.62,121.22,-1.53,14.97,5.16,0.37,1.89,167.63
10,7.42,-6.41,8.19,136.71,-43.14,97.16,8.58,1.50,1.67,133.49,-1.75,19.33,5.17,0.39,2.00,167.68
11,6.99,-7.28,8.25,113.50,-24.53,114.47,9.67,1.13,1.92,149.23,-3.37,25.91,5.17,0.51,2.63,167.73
12,5.21,-7.55,8.04,93.57,-28.28,119.48,11.51,0.18,2.22,162.89,-7.05,34.93,5.16,0.41,2.12,167.78
13,4.14,-8.08,8.74,47.66,-30.82,126.51,12.09,-2.96,3.30,158.62,-1.95,38.75,5.16,0.34,1.77,167.86
14,2.72,-8.23,8.81,0.62,-19.29,144.55,10.70,-3.69,2.49,150.42,0.35,25.63,5.17,0.43,2.20,167.91
15,-1.67,-7.70,5.64,-90.36,-16.40,180.19,8.93,-2.61,1.67,122.03,-1.59,16.44,5.17,0.40,2.05,168.02
16,-4.68,-8.39,4.03,-112.40,-4.80,169.33,8.59,-2.19,1.33,113.98,-6.42,16.58,5.16,0.39,2.02,168.06
17,-6.52,-7.97,2.40,-123.66,-26.35,138.64,8.29,-1.74,1.30,108.01,-10.12,19.60,5.17,0.39,2.00,168.11
18,-7.18,-7.18,1.52,-139.71,-45.44,109.52,8.31,-1.54,1.30,99.70,-11.32,23.55,5.16,0.38,1.97,168.15
19,-7.43,-4.84,-0.79,-194.82,41.45,89.82,8.97,-1.94,2.12,85.54,-4.19,20.31,5.16,0.41,2.12,168.28
20,-8.35,-3.95,-2.08,-219.06,106.45,64.22,8.88,-2.38,1.85,78.75,-0.29,18.39,5.16,0.39,1.99,168.32
21,-9.60,-2.06,-3.85,-239.21,157.52,10.85,8.73,-2.45,2.02,71.50,4.03,13.92,5.16,0.38,1.97,168.36
22,-10.48,-0.14,-6.12,-250.14,78.98,-32.53,8.77,-2.28,2.07,63.38,9.16,12.51,5.16,0.39,1.99,168.40
23,-4.97,7.50,-13.76,-250.14,-43.72,-213.23,9.93,-1.35,1.34,50.76,8.18,11.32,5.16,0.47,2.42,168.53
24,-0.91,7.23,-15.38,-250.14,-5.66,-196.18,10.21,-0.87,1.37,48.70,4.00,9.08,5.18,0.44,2.30,168.58
25,3.04,7.62,-16.89,-168.10,162.00,-179.24,10.64,-0.18,1.54,43.90,-0.31,4.74,5.17,0.47,2.43,168.64
26,3.40,8.16,-19.32,-21.13,250.13,-181.05,10.61,0.30,2.05,37.90,-3.37,1.20,5.16,0.41,2.09,168.68
27,9.43,6.77,-18.42,181.50,250.13,-237.45,8.97,-0.84,1.45,37.05,-10.99,11.67,5.15,0.35,1.79,168.77
28,13.57,5.60,-15.53,247.62,120.92,-250.14,8.76,-0.89,1.73,35.95,-16.60,16.40,5.16,0.35,1.82,168.81
29,19.47,3.71,-11.66,250.13,-147.29,-226.90,10.32,0.21,2.15,32.69,-18.13,18.74,5.15,0.36,1.86,168.90
0,19.62,3.18,-10.09,250.13,-169.51,-203.08,10.67,0.29,2.05,34.11,-15.77,20.87,5.15,0.35,1.79,168.94
1,19.62,2.07,-8.25,250.13,-142.97,-181.60,10.06,0.37,2.10,37.74,-15.32,22.93,5.17,0.47,2.43,169.00
2,19.62,0.55,-5.73,250.13,-78.23,-150.53,9.51,0.47,2.05,43.85,-16.97,22.15,5.15,0.35,1.79,169.03
3,15.36,-0.17,0.73,250.13,-94.82,-36.96,8.98,0.69,1.82,67.28,-13.95,20.90,5.15,0.33,1.71,169.15
4,15.89,-0.97,2.99,250.13,-83.73,-10.73,8.73,0.55,1.76,72.30,-9.50,22.34,5.15,0.35,1.79,169.19
5,14.87,-1.22,4.89,250.13,-38.37,34.42,8.82,0.02,1.77,75.71,-5.06,22.06,5.16,0.50,2.57,169.24
6,13.12,-2.46,6.83,250.13,-1.37,80.78,9.06,0.08,1.78,78.01,-1.86,18.92,5.16,0.35,1.79,169.28
7,6.75,-5.13,11.51,176.01,60.08,172.05,8.82,0.40,1.26,85.98,-2.25,13.90,5.16,0.35,1.79,169.39
8,4.73,-5.51,12.68,126.15,28.53,173.08,8.51,0.40,1.49,86.76,-1.73,13.52,5.16,0.34,1.74,169.43
9,3.13,-6.18,12.99,65.70,-0.53,180.05,8.47,0.38,1.41,86.93,-1.63,14.51,5.16,0.42,2.17,169.48
10,1.96,-6.35,12.68,21.52,-21.77,183.44,8.78,0.55,1.37,90.02,-3.55,15.15,5.16,0.34,1.77,169.51
11,-3.45,-8.10,10.18,-37.85,-26.75,147.70,10.61,0.36,1.69,105.42,-14.18,11.11,5.15,0.35,1.81,169.63
12,-4.53,-6.87,10.08,-92.34,-80.63,151.30,11.21,-0.43,1.84,110.85,-15.40,14.32,5.16,0.38,1.94,169.67
13,-4.41,-7.67,9.41,-147.95,-69.27,156.27,11.20,-1.39,1.61,105.53,-14.78,14.80,5.16,0.36,1.87,169.71
14,-5.86,-7.63,7.98,-181.92,2.70,161.90,10.32,-1.94,1.26,97.48,-13.21,12.11,5.16,0.35,1.79,169.75
15,-10.49,-4.75,2.20,-250.14,-19.46,51.79,9.13,-0.36,1.33,91.40,-7.85,7.18,5.15,0.36,1.84,169.87
16,-9.87,-2.42,0.32,-250.14,8.61,34.91,9.47,-0.35,1.17,91.98,-6.37,7.92,5.16,0.46,2.40,169.92
17,-11.11,2.30,-3.50,-250.14,46.18,-1.16,9.60,-0.74,1.12,93.27,-7.85,9.92,5.16,0.41,2.12,169.96
18,-11.43,5.88,-7.42,-250.14,37.61,-66.98,9.59,-1.03,1.36,96.99,-9.79,14.02,5.16,0.40,2.04,170.00
19,-8.14,12.31,-16.08,-250.14,-95.97,-186.60,9.34,-1.23,1.72,86.29,-2.39,12.22,5.16,0.36,1.84,170.12
20,-4.83,12.40,-16.51,-247.82,51.18,-238.28,9.13,-1.31,2.14,80.79,1.80,12.72,5.15,0.40,2.04,170.17
21,-1.11,13.12,-16.92,-88.82,250.13,-249.92,8.88,-1.48,2.19,75.66,5.11,13.81,5.17,0.39,2.02,170.21
22,0.70,11.67,-18.67,46.47,250.13,-231.32,8.89,-1.52,2.13,73.78,6.02,16.13,5.16,0.42,2.14,170.26
23,7.26,7.55,-19.15,212.35,250.13,-250.14,8.85,-1.71,1.95,67.40,6.96,22.08,5.16,0.37,1.92,170.34
24,12.85,4.33,-17.78,250.13,186.31,-250.14,9.08,-1.71,1.77,62.33,5.10,25.15,5.17,0.39,2.00,170.39
25,19.62,6.28,-12.91,250.13,-101.18,-250.14,8.95,-1.12,2.14,68.24,0.00,29.57,5.16,0.34,1.77,170.49
26,19.62,4.52,-11.95,250.13,-53.73,-176.12,8.71,-0.95,2.06,71.53,3.08,29.79,5.16,0.39,1.99,170.53
27,19.62,3.23,-10.41,250.13,3.15,-128.85,8.61,-1.31,2.39,77.47,6.42,29.58,5.16,0.41,2.09,170.58
28,17.89,4.91,-8.34,250.13,13.70,-85.98,9.15,-1.58,2.05,79.74,8.11,27.98,5.16,0.39,1.99,170.62
29,13.53,3.25,0.05,250.13,26.92,39.25,11.35,-0.36,1.38,78.94,-8.08,17.10,5.15,0.38,1.96,170.75
0,11.14,1.16,6.37,250.13,-3.62,131.55,8.17,-2.01,1.76,87.79,-9.61,29.41,5.17,0.40,2.07,170.86
1,10.86,-1.08,8.35,238.10,14.07,140.05,8.39,-2.18,1.63,80.12,-6.65,24.36,5.16,0.39,2.02,170.91
2,9.51,-2.46,9.69,199.44,27.57,155.83,8.75,-1.79,1.41,72.16,-1.73,17.56,5.19,0.39,2.03,170.95
3,8.66,-3.26,10.80,143.06,35.92,190.21,9.01,-1.16,1.07,64.08,1.61,12.84,5.16,0.42,2.17,170.99
4,7.49,-4.57,11.55,104.73,50.79,217.96,9.17,-0.50,1.32,61.52,2.44,9.47,5.17,0.41,2.10,171.04
5,4.09,-4.76,12.02,67.88,49.37,220.57,9.62,0.37,1.20,67.97,-1.51,10.37,5.15,0.42,2.14,171.12
6,2.71,-4.57,11.92,43.27,30.44,208.11,9.90,0.65,1.29,78.39,-6.00,10.82,5.16,0.39,1.99,171.16
7,-4.71,-5.25,9.85,-118.08,82.36,232.68,9.60,0.08,2.31,89.79,-2.92,14.28,5.20,0.52,2.69,171.29
8,-7.10,-6.42,8.67,-139.29,26.34,209.60,9.32,-0.24,2.10,89.61,-3.53,12.66,5.17,0.52,2.68,171.35
9,-7.13,-5.67,7.47,-158.39,12.24,202.01,9.02,-0.05,1.94,84.80,-3.44,7.60,5.18,0.50,2.61,171.41
10,-7.94,-5.35,5.78,-193.53,75.53,203.53,8.88,0.40,1.79,81.86,-3.05,4.67,5.17,0.46,2.40,171.46
11,-15.68,-1.11,-3.31,-250.14,123.68,47.25,8.87,1.18,1.12,85.06,-9.29,12.35,5.16,0.36,1.84,171.58
12,-14.01,5.10,-9.90,-250.14,-109.74,-227.52,8.24,1.63,1.69,92.25,-11.95,12.31,5.16,0.34,1.77,171.68
13,-11.52,12.22,-12.94,-250.14,-200.30,-250.14,9.03,1.48,2.38,102.43,-7.49,14.73,5.15,0.35,1.81,171.72
14,-8.03,12.78,-14.92,-250.14,-212.44,-250.14,11.36,0.46,2.37,112.58,-5.60,20.47,5.18,0.53,2.76,171.78
15,-5.43,9.43,-15.55,-250.14,-170.64,-250.14,13.12,-1.06,1.42,102.65,-1.70,22.82,5.16,0.36,1.87,171.82
16,-3.14,16.18,-19.62,4.64,250.13,-250.14,9.52,-0.81,2.20,89.80,-5.29,24.10,5.15,0.35,1.79,171.94
17,2.18,14.92,-19.62,100.52,240.98,-250.14,9.02,0.07,1.62,88.18,-0.24,21.58,5.16,0.37,1.89,171.98
18,9.29,14.44,-19.62,122.82,132.40,-250.14,9.15,-0.04,1.63,86.50,-1.44,22.46,5.16,0.39,1.99,172.02
19,14.03,12.81,-19.62,116.16,1.24,-250.14,9.50,-0.74,1.42,90.24,-5.27,27.27,5.15,0.35,1.81,172.06
20,19.62,7.17,-17.14,250.13,24.72,-250.14,8.47,-1.35,2.08,109.96,-9.48,41.31,5.15,0.35,1.79,172.18
21,19.62,6.89,-13.08,250.13,92.31,-222.78,8.52,-1.51,1.78,112.14,-7.46,39.74,5.16,0.50,2.60,172.24
22,18.42,7.21,-8.90,250.13,144.63,-113.89,8.82,-1.62,2.04,116.04,-8.37,38.03,5.17,0.39,2.02,172.28
23,15.73,5.99,-5.40,250.13,120.81,-55.33,8.95,-1.64,2.16,121.08,-7.34,35.36,5.16,0.36,1.87,172.32
24,11.34,1.93,4.76,250.13,29.52,108.79,8.70,-2.05,2.21,125.64,3.41,31.54,5.16,0.36,1.87,172.43
25,8.55,-0.05,6.74,250.13,26.25,128.22,9.62,-1.85,1.28,126.03,6.81,31.18,5.16,0.35,1.82,172.47
26,7.37,-2.16,8.66,250.13,31.29,124.69,8.92,-2.12,1.85,126.44,5.13,30.69,5.17,0.43,2.22,172.51
27,5.93,-3.71,9.72,203.11,36.62,118.69,9.12,-2.01,1.31,126.62,5.04,30.34,5.16,0.36,1.84,172.55
28,3.92,-6.85,11.21,86.29,2.40,134.33,8.64,-2.22,1.85,126.37,6.15,25.88,5.15,0.35,1.79,172.66
29,2.39,-7.16,11.13,41.30,-11.76,148.29,9.18,-2.28,1.64,121.92,3.73,23.63,5.16,0.36,1.87,172.70
0,-1.40,-8.31,9.02,-52.15,-67.17,168.99,11.96,-1.19,2.14,102.76,-9.91,11.37,5.16,0.38,1.97,172.81
1,-2.74,-9.44,8.27,-66.63,-84.52,167.43,11.12,-1.22,2.21,102.47,-11.34,11.95,5.16,0.43,2.19,172.86
2,-3.59,-9.63,8.04,-75.65,-92.30,165.50,9.09,-1.53,2.03,97.68,-12.23,15.64,5.17,0.48,2.50,172.92
3,-4.30,-8.00,7.71,-112.94,-72.39,170.70,8.31,-1.84,2.16,88.95,-12.86,18.34,5.16,0.36,1.84,172.95
4,-11.49,-5.59,3.28,-250.14,-33.20,124.81,9.45,0.31,2.10,75.37,-13.20,9.44,5.16,0.35,1.79,173.06
5,-10.60,-4.11,1.76,-250.14,-70.00,68.55,9.97,1.10,2.03,76.47,-12.83,9.87,5.15,0.35,1.81,173.10
6,-9.14,-2.35,-0.02,-250.14,-38.40,19.18,9.88,1.13,2.35,81.40,-13.29,14.69,5.18,0.51,2.63,173.16
7,-9.18,0.10,-2.40,-250.14,18.40,-21.51,9.69,0.71,2.63,86.80,-12.24,16.78,5.15,0.35,1.81,173.20
8,-6.02,12.43,-11.99,-250.14,-17.69,-107.66,8.90,-0.06,2.53,73.61,-2.50,12.16,5.15,0.35,1.79,173.31
9,-4.45,13.53,-15.36,-250.14,56.37,-80.45,8.38,0.39,2.66,72.97,-1.31,13.35,5.16,0.35,1.79,173.35
10,-3.40,11.79,-19.62,-250.14,184.64,-134.56,8.12,0.91,2.57,68.24,1.11,14.53,5.16,0.43,2.25,173.40
11,-3.68,11.06,-19.62,-33.95,250.13,-245.47,8.15,1.22,2.51,63.44,1.73,16.48,5.16,0.36,1.84,173.43
12,10.75,9.31,-16.90,250.13,198.40,-250.14,9.23,0.73,1.75,64.28,-9.05,25.35,5.16,0.37,1.92,173.55
13,15.16,8.43,-14.73,250.13,37.95,-250.14,9.03,0.84,1.75,67.88,-11.86,29.02,5.16,0.35,1.82,173.59
14,19.11,7.24,-13.04,250.13,-103.38,-250.14,8.86,1.25,2.18,77.37,-11.37,32.60,5.16,0.38,1.94,173.63
15,19.62,6.12,-12.02,250.13,-128.24,-250.14,9.05,1.52,2.92,89.93,-10.86,35.24,5.16,0.36,1.84,173.67
16,19.62,2.78,-7.76,250.13,-128.92,-194.95,12.18,-1.33,2.38,117.74,-15.38,43.64,5.16,0.35,1.79,173.79
17,19.62,1.11,-5.52,250.13,-74.63,-114.25,10.51,-1.97,2.54,116.48,-10.64,32.57,5.16,0.40,2.07,173.83
18,19.62,-0.67,-4.08,250.13,-1.78,-48.10,8.68,-1.56,2.38,113.95,-12.11,28.09,5.16,0.36,1.84,173.87
19,16.24,-1.43,-1.35,250.13,28.74,-3.41,8.28,-1.54,1.93,114.69,-9.61,25.63,5.16,0.36,1.84,173.91
20,8.84,-2.74,4.68,249.76,-3.43,94.25,9.53,-0.83,1.38,123.75,-10.62,17.85,5.16,0.39,2.02,174.03
21,8.47,-3.75,6.08,198.92,-39.85,90.98,9.36,-1.49,1.38,124.67,-12.86,22.10,5.16,0.42,2.14,174.08
22,4.80,-7.19,6.55,73.27,-3.38,140.76,9.40,-3.38,1.66,109.59,-6.15,23.19,5.19,0.57,2.94,174.31
23,3.73,-7.02,6.23,37.63,-15.44,155.31,9.46,-3.16,1.53,103.38,-6.51,19.75,5.18,0.52,2.71,174.37
24,2.31,-7.80,6.20,12.15,-32.90,168.78,9.06,-2.90,1.51,95.95,-5.70,18.60,5.18,0.50,2.58,174.43
25,-4.09,-7.27,4.66,-92.17,5.60,169.34,8.68,-3.14,1.81,82.02,-4.88,21.79,5.17,0.51,2.63,174.59
26,-6.36,-7.48,3.51,-105.51,-28.15,136.02,8.44,-2.92,1.77,75.93,-0.02,20.27,5.18,0.51,2.63,174.65
27,-6.43,-7.31,3.25,-108.98,-72.65,101.51,8.44,-2.51,2.01,70.23,6.09,15.69,5.18,0.52,2.71,174.71
28,-5.74,-6.78,3.41,-113.73,-55.66,103.13,8.38,-2.22,2.08,69.21,13.16,14.82,5.17,0.51,2.63,174.76
29,-7.19,-3.93,1.45,-200.50,61.01,82.37,9.20,-2.35,1.97,68.15,11.60,18.15,5.19,0.50,2.61,174.88
0,-8.77,-2.34,-0.91,-250.14,73.38,37.44,10.62,-2.06,1.53,66.61,7.06,12.56,5.18,0.50,2.61,174.94
1,-9.87,1.03,-6.52,-250.14,22.32,-51.99,11.32,0.41,1.52,53.29,-1.11,3.85,5.18,0.50,2.61,175.09
2,-7.85,6.15,-9.39,-250.14,-5.41,-76.90,9.17,-0.81,2.18,49.17,-2.05,13.89,5.18,0.50,2.58,175.14
3,-4.16,8.77,-12.14,-250.14,61.00,-69.92,8.26,-1.71,2.08,38.89,-2.74,15.55,5.20,0.54,2.82,175.20
4,-4.09,10.67,-16.49,-250.14,143.20,-58.68,8.68,-1.53,2.42,31.65,-1.83,10.08,5.18,0.51,2.66,175.26
