0,18.04,0.42,-10.27,250.13,51.83,134.50,6.96,2.07,-7.62,-16.43,11.88,0.15,5.19,0.58,2.99,203.29
1,14.95,0.68,-2.89,250.13,63.26,158.70,7.45,1.33,-8.04,-17.21,11.24,-2.66,5.18,0.57,2.94,203.35
2,-1.12,-2.71,1.14,64.88,50.65,192.74,7.11,3.17,-7.55,13.03,16.61,9.45,5.16,0.37,1.92,203.62
3,-2.78,-4.64,1.45,52.44,-25.05,136.86,7.31,3.56,-7.87,30.45,17.11,11.49,5.17,0.50,2.58,203.67
4,-3.13,-4.98,2.56,39.50,-80.38,77.96,7.48,3.22,-7.92,51.93,17.91,9.42,5.18,0.45,2.35,203.72
5,-2.44,-4.87,3.39,8.74,-75.31,26.33,7.32,2.63,-8.04,70.24,19.76,5.15,5.16,0.41,2.09,203.77
6,-4.03,-1.83,4.18,-32.38,-58.65,-18.89,7.40,1.76,-7.86,79.23,22.70,-0.03,5.18,0.56,2.89,203.83
7,-4.76,1.65,3.72,-139.56,33.72,-79.06,7.41,0.87,-7.54,88.75,26.85,-2.68,5.17,0.39,2.02,203.87
8,-5.37,5.17,3.68,-201.21,10.69,-93.97,7.65,0.32,-7.53,94.94,31.82,-4.46,5.18,0.39,2.00,203.92
9,-5.65,9.49,2.98,-250.14,51.78,-132.57,7.94,0.14,-7.26,101.48,36.40,-9.40,5.17,0.46,2.40,203.97
10,-6.63,14.99,1.97,-250.14,82.76,-163.95,8.23,0.25,-6.76,107.69,35.23,-15.60,5.18,0.61,3.14,204.03
11,-5.42,19.62,-6.72,-250.14,31.82,-250.14,8.51,0.76,-6.23,130.28,35.05,-36.76,5.16,0.48,2.50,204.17
12,0.76,19.62,-10.98,-250.14,65.41,-250.14,8.75,0.02,-5.44,147.42,31.82,-43.57,5.17,0.41,2.12,204.21
13,11.37,19.62,-12.03,-121.78,250.13,-250.14,9.24,-0.37,-5.04,163.02,22.73,-48.78,5.16,0.41,2.09,204.26
14,15.43,19.62,-11.34,-3.94,250.13,-250.14,9.26,-0.54,-4.73,173.38,17.85,-53.37,5.18,0.39,2.03,204.30
15,0.40,16.36,-7.34,131.27,154.55,-50.44,7.27,-2.91,-4.06,171.90,22.81,-72.74,5.16,0.37,1.92,204.42
16,3.76,16.20,-6.15,202.56,35.60,-96.52,6.72,-3.61,-2.98,173.80,21.13,-71.44,5.17,0.42,2.15,204.47
17,7.98,14.94,-3.48,211.13,108.47,-107.10,7.37,-3.05,-4.11,181.67,19.55,-67.58,5.16,0.38,1.97,204.51
18,8.65,13.44,-2.66,163.50,231.87,-78.16,7.61,-2.99,-3.59,179.60,15.98,-63.92,5.16,0.40,2.04,204.56
19,2.31,7.47,-5.00,89.86,250.13,-22.92,8.23,-2.94,-3.17,174.86,11.32,-69.42,5.16,0.37,1.92,204.67
20,2.48,7.30,-4.22,101.11,239.91,-21.26,8.23,-3.62,-2.76,171.57,11.08,-70.89,5.17,0.47,2.45,204.72
21,3.47,7.60,-4.10,101.34,214.33,1.52,8.52,-4.00,-2.98,171.35,6.56,-69.98,5.18,0.50,2.61,204.78
22,3.22,7.65,-4.91,90.29,237.15,16.30,8.51,-3.98,-3.15,168.62,1.41,-70.46,5.17,0.48,2.48,204.83
23,-0.85,7.42,-7.51,121.82,250.13,-12.18,8.75,-2.30,-2.46,173.63,-9.17,-74.46,5.16,0.37,1.89,204.96
24,-0.33,7.41,-6.77,141.16,208.15,-23.41,9.06,-1.54,-2.19,176.35,-16.38,-77.22,5.15,0.37,1.89,205.00
25,1.32,7.43,-6.83,174.13,157.18,-36.78,9.17,-1.10,-1.95,183.72,-23.91,-78.05,5.16,0.38,1.97,205.04
26,2.09,6.33,-7.01,208.36,139.71,-54.42,9.73,-1.49,-1.58,191.56,-32.60,-77.52,5.17,0.39,2.00,205.09
27,4.61,6.75,-6.81,189.66,114.66,-60.55,10.16,-3.05,-1.96,191.02,-48.17,-81.73,5.16,0.41,2.09,205.18
28,4.88,5.27,-7.41,186.58,114.47,-64.74,10.30,-2.85,-1.70,186.42,-57.77,-85.50,5.16,0.38,1.94,205.22
29,7.67,3.98,-6.08,219.84,84.46,-45.45,9.08,-2.83,-2.13,166.20,-68.38,-87.79,5.15,0.35,1.79,205.33
0,7.56,3.56,-5.05,195.27,106.62,-33.71,9.37,-2.25,-3.06,159.13,-72.75,-88.44,5.15,0.35,1.79,205.36
1,7.20,2.03,-6.01,171.21,112.39,-17.07,9.50,-1.54,-3.21,150.89,-75.13,-87.29,5.17,0.43,2.22,205.42
2,6.26,1.44,-6.65,188.88,77.80,11.16,8.84,-1.04,-3.71,141.75,-74.27,-83.24,5.16,0.36,1.84,205.45
3,5.04,1.12,-5.83,173.79,86.04,50.79,9.11,-2.56,-4.63,101.91,-77.47,-70.26,5.17,0.35,1.82,205.57
4,3.92,1.04,-5.77,154.34,109.85,65.45,8.95,-4.00,-5.21,78.77,-80.36,-64.97,5.16,0.36,1.87,205.61
5,2.64,0.79,-5.25,134.47,125.43,65.97,7.87,-4.29,-5.64,56.23,-83.38,-63.03,5.17,0.48,2.50,205.66
6,-8.86,4.66,2.86,-23.52,22.47,-58.25,7.20,-0.37,-6.81,20.46,-78.21,-44.04,5.16,0.34,1.77,205.83
7,-10.48,8.05,2.34,-111.27,-23.94,-102.08,6.45,0.10,-8.21,19.18,-66.23,-49.47,5.16,0.36,1.84,205.86
8,-9.62,13.98,1.30,-199.58,-34.71,-171.39,5.76,-0.21,-8.62,8.64,-51.42,-57.86,5.16,0.35,1.82,205.94
9,-8.96,17.76,0.84,-225.82,-12.30,-221.99,6.04,-0.24,-8.54,-1.40,-44.18,-59.83,5.16,0.43,2.19,205.99
10,1.28,19.62,-7.50,-250.14,61.23,-237.82,6.78,0.27,-8.02,-14.76,-26.08,-51.38,5.16,0.39,1.99,206.09
11,8.88,19.62,-13.86,-237.82,97.56,-239.66,6.89,0.96,-7.91,-11.95,-26.90,-45.76,5.16,0.38,1.94,206.13
12,15.92,19.62,-16.42,-37.89,103.34,-212.97,7.32,1.77,-7.59,-13.66,-27.20,-40.01,5.16,0.40,2.04,206.20
13,16.95,19.62,-14.26,57.92,76.31,-161.98,6.97,2.19,-7.04,-10.36,-28.51,-35.97,5.16,0.42,2.14,206.25
14,19.62,13.38,-12.14,114.37,-18.31,-79.66,5.94,2.28,-8.91,-12.07,-15.09,-15.34,5.16,0.41,2.12,206.36
15,19.62,11.87,-12.16,133.82,-4.24,-14.46,6.10,0.95,-8.42,-11.88,-8.45,-10.30,5.16,0.40,2.04,206.41
16,19.62,8.88,-13.06,156.37,65.87,53.82,6.33,0.61,-8.56,-12.29,-3.41,-3.41,5.16,0.40,2.04,206.45
17,19.62,6.67,-10.32,220.11,30.11,103.81,6.53,1.19,-8.57,-17.16,-0.80,2.23,5.15,0.39,2.01,206.50
18,13.98,6.75,5.03,185.22,161.31,250.13,6.21,0.88,-7.93,-34.69,0.11,0.57,5.16,0.37,1.92,206.61
19,5.99,5.95,4.89,114.89,184.95,250.13,6.31,1.14,-8.26,-35.62,-1.56,2.82,5.16,0.39,1.99,206.66
20,-2.46,2.88,3.71,60.60,134.40,250.13,6.29,2.14,-8.06,-28.92,-2.57,8.82,5.16,0.39,1.99,206.70
21,-8.31,-2.22,3.63,62.70,-3.90,250.13,6.39,3.18,-7.87,-22.18,-2.60,14.46,5.16,0.40,2.04,206.74
22,-10.09,0.92,8.44,-27.96,-200.39,64.30,5.87,4.00,-8.12,13.02,-4.99,24.92,5.16,0.39,1.99,206.87
23,-11.66,6.42,7.48,-143.04,-127.40,5.56,6.17,4.38,-8.33,37.74,-3.56,24.60,5.17,0.38,1.95,206.92
24,-12.11,11.73,5.70,-233.02,-25.64,-58.12,6.49,3.27,-8.30,53.34,-0.92,20.64,5.16,0.43,2.19,206.96
25,-12.80,15.72,2.90,-250.14,69.22,-151.69,6.42,1.58,-8.01,54.87,2.47,11.52,5.16,0.40,2.07,207.01
26,-1.98,19.62,-11.17,-250.14,-6.44,-250.14,6.02,-1.21,-7.56,39.43,5.05,-14.04,5.16,0.37,1.89,207.14
27,7.56,19.62,-19.62,-250.14,-21.12,-246.46,7.08,-0.80,-6.81,34.35,-2.12,-26.16,5.16,0.39,1.99,207.18
28,14.46,19.62,-19.62,-114.46,25.05,-250.14,7.69,0.06,-6.13,27.63,-10.83,-35.53,5.16,0.42,2.14,207.23
29,15.37,19.62,-19.39,28.68,55.80,-250.14,7.41,0.56,-5.98,12.09,-16.04,-38.59,5.17,0.39,2.02,207.27
0,19.62,15.81,-15.09,61.42,-43.40,-136.06,6.19,-0.02,-8.92,-15.53,-7.47,-22.15,5.16,0.39,1.99,207.36
1,19.62,11.66,-18.42,89.99,-43.52,-75.79,5.79,0.23,-9.03,-11.93,-2.87,-13.06,5.16,0.37,1.92,207.40
2,19.62,6.03,-10.12,202.78,-8.42,39.14,7.03,1.83,-8.11,-15.12,7.10,2.47,5.16,0.38,1.97,207.50
3,19.62,5.22,-6.07,193.32,73.33,85.53,6.74,1.16,-7.99,-20.74,8.97,6.05,5.16,0.41,2.09,207.55
4,16.07,6.02,-4.08,168.49,112.76,168.02,6.59,0.45,-7.62,-28.04,9.61,6.41,5.18,0.51,2.66,207.60
5,12.48,5.22,-3.35,140.46,144.83,218.89,6.71,0.21,-7.47,-35.62,5.95,6.53,5.20,0.63,3.28,207.67
6,0.64,1.49,-0.44,115.11,92.25,250.13,6.39,2.84,-8.32,-28.40,0.00,10.77,5.15,0.34,1.74,207.80
7,-1.15,-0.11,0.01,94.42,70.21,221.88,6.29,3.70,-8.79,-17.09,-0.70,14.21,5.16,0.37,1.89,207.84
8,-2.70,-2.62,0.93,79.03,27.79,183.02,6.23,4.01,-8.78,-2.45,-0.40,18.97,5.18,0.44,2.28,207.89
9,-3.56,-3.79,2.33,69.30,-25.70,134.50,6.30,3.95,-8.58,12.40,1.03,23.37,5.16,0.36,1.84,207.93
10,-5.40,0.47,4.27,-72.24,-60.26,-41.05,6.45,1.57,-8.73,31.36,5.83,28.09,5.15,0.34,1.74,208.04
11,-6.14,4.73,3.36,-161.99,-62.85,-72.86,6.28,0.51,-9.04,27.27,11.57,28.17,5.16,0.36,1.84,208.08
12,-6.55,8.94,1.90,-250.14,-60.97,-98.45,6.03,-0.23,-8.88,20.30,19.44,29.06,5.17,0.47,2.43,208.14
13,-6.90,13.19,1.00,-250.14,-37.02,-138.28,6.12,-0.66,-8.78,10.74,25.05,31.25,5.16,0.36,1.84,208.18
14,-9.14,19.62,-3.87,-250.14,2.04,-250.14,6.50,-0.63,-7.99,-18.24,46.18,36.89,5.16,0.34,1.74,208.28
15,-6.67,19.62,-8.84,-250.14,19.79,-250.14,7.08,-0.20,-7.50,-21.53,50.53,37.89,5.16,0.36,1.84,208.32
16,2.15,19.62,-10.61,-250.14,126.51,-250.14,7.62,-0.09,-7.24,-23.60,54.39,38.15,5.16,0.37,1.89,208.36
17,9.34,19.62,-8.97,-139.52,250.13,-250.14,7.64,-0.47,-7.00,-25.89,57.88,37.26,5.16,0.38,1.94,208.41
18,5.76,14.53,-3.52,68.02,-130.85,22.92,7.56,-1.40,-5.13,-110.42,74.31,45.69,5.16,0.34,1.77,208.62
19,4.55,13.65,-3.87,15.24,-49.78,50.18,8.18,-0.35,-4.77,-124.50,71.66,48.74,5.16,0.35,1.82,208.66
20,4.05,12.31,-4.65,-34.70,-36.96,69.47,8.84,0.44,-4.44,-137.33,69.49,50.61,5.18,0.45,2.33,208.71
21,3.93,10.18,-5.66,-58.77,-24.79,80.01,8.84,0.94,-4.33,-145.25,65.44,51.61,5.16,0.39,1.99,208.76
22,3.04,7.87,-5.69,-50.31,-26.36,82.68,8.81,1.14,-4.29,-146.93,58.79,53.66,5.16,0.35,1.79,208.80
23,1.79,6.41,-5.15,0.47,-120.52,102.71,8.68,1.25,-3.77,-149.84,55.82,56.90,5.17,0.44,2.30,208.85
24,3.72,6.82,-5.08,-39.82,-93.39,94.44,8.45,1.61,-3.74,-153.47,56.56,58.82,5.16,0.38,1.94,208.89
25,4.56,7.25,-5.45,-8.95,-142.50,133.05,8.43,1.35,-3.25,-152.85,55.98,60.88,5.15,0.37,1.89,208.93
26,3.44,7.32,-4.86,-13.41,-135.16,150.21,8.77,1.28,-2.43,-152.72,55.50,62.81,5.16,0.36,1.87,208.97
27,2.68,7.71,-3.83,-29.38,-124.49,150.92,8.77,1.69,-2.29,-152.53,49.56,63.15,5.17,0.40,2.05,209.02
28,2.68,6.78,-2.48,-42.37,-172.82,153.28,9.51,2.05,-2.07,-146.15,39.25,72.77,5.16,0.40,2.07,209.13
29,2.48,7.30,-2.90,-68.08,-180.10,150.74,9.43,1.37,-1.75,-143.92,30.82,73.98,5.16,0.37,1.92,209.18
0,3.23,6.72,-4.83,-80.56,-177.52,160.76,9.73,1.26,-2.32,-147.08,23.81,76.12,5.16,0.39,2.02,209.26
1,2.65,7.24,-5.92,-50.16,-191.40,154.18,9.73,0.71,-2.14,-150.46,21.58,76.15,5.15,0.43,2.22,209.31
2,5.45,8.56,-6.06,-16.50,-203.89,164.54,10.17,0.04,-1.88,-158.63,15.82,74.67,5.16,0.37,1.92,209.42
3,6.82,9.15,-6.17,-22.37,-170.62,170.28,10.01,-0.26,-1.36,-160.39,12.12,73.76,5.17,0.39,2.02,209.47
4,6.53,8.90,-6.23,-23.03,-145.15,183.19,11.38,-0.34,-2.05,-158.85,0.27,69.15,5.16,0.37,1.89,209.55
5,7.21,8.83,-6.39,-16.94,-178.14,188.28,11.03,-2.59,-1.01,-161.83,3.86,66.47,5.17,0.39,2.00,209.59
6,10.10,7.18,-6.44,39.25,-188.36,186.57,7.63,-0.10,-0.22,-166.51,2.87,54.82,5.16,0.39,2.02,209.70
7,10.91,5.61,-5.34,53.82,-177.04,210.19,7.94,1.09,-1.27,-156.80,-1.96,55.32,5.15,0.39,1.99,209.74
8,12.34,5.28,-3.34,51.60,-137.82,246.97,9.75,1.44,-1.70,-152.34,-8.13,50.16,5.16,0.38,1.94,209.84
9,11.99,4.19,-2.77,27.79,-88.63,250.13,10.31,0.34,-1.06,-152.66,-7.37,39.77,5.17,0.38,1.97,209.88
10,7.46,3.22,-0.84,-23.54,0.20,250.13,10.25,-2.11,-2.23,-164.50,-17.34,24.36,5.17,0.37,1.92,209.98
11,5.42,2.88,0.14,-51.98,33.79,250.13,9.82,-2.55,-2.47,-161.76,-23.85,36.51,5.16,0.39,2.02,210.02
12,3.06,2.70,0.04,-95.40,50.85,250.13,9.07,-2.58,-1.95,-159.49,-21.34,48.72,5.16,0.38,1.97,210.06
13,1.24,0.70,-0.67,-125.24,40.59,250.13,8.43,-2.33,-1.02,-164.66,-19.15,51.78,5.16,0.38,1.97,210.11
14,-0.71,-0.44,0.29,-161.27,55.51,127.45,8.18,0.25,-3.29,-168.50,-29.95,29.60,5.16,0.37,1.92,210.22
15,-1.63,-0.13,0.55,-196.66,48.22,87.67,8.09,1.00,-3.57,-160.08,-36.85,27.64,5.17,0.50,2.60,210.28
16,-2.48,1.26,0.17,-237.27,27.45,58.28,7.69,1.67,-3.37,-148.46,-38.29,27.44,5.16,0.39,2.02,210.32
17,-3.39,2.31,-0.69,-250.14,4.98,30.87,7.55,1.63,-4.61,-142.38,-35.77,27.54,5.18,0.41,2.13,210.37
18,-6.23,8.44,-1.76,-250.14,-51.36,-109.85,9.11,0.94,-5.32,-98.76,-40.98,27.19,5.18,0.49,2.56,210.51
19,-7.21,11.74,-2.12,-250.14,-57.17,-170.07,8.30,1.44,-5.98,-84.75,-39.22,25.10,5.19,0.46,2.38,210.56
20,-6.93,18.22,-3.69,-250.14,-52.47,-235.27,8.21,1.41,-6.05,-70.37,-38.09,20.38,5.16,0.37,1.89,210.60
21,-4.40,19.62,-9.17,-250.14,-58.81,-250.14,8.53,0.85,-6.49,-55.64,-42.66,14.73,5.16,0.38,1.94,210.64
22,10.19,19.62,-18.24,-200.60,87.07,-196.60,8.51,0.84,-6.01,-21.54,-49.04,-0.31,5.16,0.35,1.79,210.73
23,8.04,19.62,-19.18,-24.21,189.49,-140.47,8.23,0.69,-5.69,-7.07,-55.39,-9.02,5.16,0.36,1.84,210.77
24,14.20,19.62,-13.64,116.84,-100.95,-103.86,7.27,-1.73,-6.11,-31.53,-54.74,-16.45,5.15,0.35,1.81,210.87
25,19.62,16.86,-14.28,110.32,-130.39,-29.40,7.68,-1.72,-6.71,-43.37,-52.76,-8.18,5.16,0.34,1.77,210.91
26,19.62,12.70,-16.11,165.40,-29.21,45.64,7.41,-0.52,-7.43,-42.72,-45.76,-1.39,5.17,0.46,2.40,210.96
27,17.74,9.28,-14.73,218.14,-59.15,94.15,7.63,1.38,-7.09,-44.82,-38.22,2.73,5.16,0.36,1.87,211.00
28,17.33,5.43,-1.82,217.02,58.41,218.37,7.93,1.63,-7.30,-50.67,-25.63,13.55,5.16,0.34,1.77,211.12
29,12.13,4.59,0.98,150.08,147.10,250.13,7.77,0.90,-7.54,-45.00,-21.91,15.05,5.16,0.36,1.84,211.15
0,5.65,3.26,2.08,106.40,160.34,250.13,7.39,1.01,-7.21,-38.33,-18.31,17.02,5.16,0.35,1.82,211.19
1,1.64,0.75,2.23,81.46,115.27,250.13,7.13,1.58,-7.22,-34.42,-17.15,19.10,5.16,0.37,1.89,211.23
2,-3.78,-4.70,5.19,18.37,-52.20,107.16,7.19,2.04,-7.51,-20.32,-14.44,18.07,5.16,0.35,1.79,211.34
3,-4.16,-3.55,5.66,-30.68,-22.22,41.80,7.10,1.79,-7.98,-14.99,-12.21,14.66,5.16,0.36,1.87,211.38
4,-5.77,-1.31,5.63,-105.97,13.83,-30.58,7.06,1.85,-8.20,-7.30,-8.99,15.79,5.16,0.37,1.89,211.42
5,-6.56,1.75,4.56,-179.97,28.34,-82.44,7.10,2.63,-8.78,-0.47,-6.27,19.04,5.16,0.37,1.89,211.46
6,-8.99,15.52,0.31,-250.14,-4.92,-190.21,7.72,1.12,-8.60,5.59,7.39,16.09,5.16,0.35,1.79,211.57
7,-8.82,19.62,-2.41,-250.14,-12.62,-249.02,7.27,0.60,-8.22,5.43,10.63,12.75,5.16,0.35,1.82,211.61
8,-8.05,19.62,-11.64,-250.14,-80.04,-250.14,7.31,0.65,-7.93,9.39,11.45,9.43,5.16,0.37,1.92,211.65
9,-1.66,19.62,-19.33,-250.14,-164.56,-250.14,7.83,0.63,-7.01,19.85,10.07,4.71,5.16,0.37,1.89,211.69
10,9.14,19.62,-11.15,114.51,214.31,-155.27,7.21,-0.16,-6.85,34.11,1.64,-20.17,5.16,0.41,2.12,211.81
11,6.02,18.92,-11.70,52.11,164.20,-51.69,6.45,-0.52,-6.49,21.31,2.14,-25.82,5.16,0.41,2.09,211.86
12,7.21,16.01,-12.83,84.89,68.56,-43.46,6.60,-0.73,-6.24,4.42,2.35,-28.11,5.17,0.41,2.12,211.90
13,10.15,11.49,-15.43,202.77,-67.63,-84.65,6.60,-0.96,-6.55,-10.16,5.73,-24.18,5.16,0.43,2.19,211.95
14,19.62,4.84,-10.69,180.36,71.73,104.79,8.23,1.26,-5.80,-27.43,6.39,-6.56,5.16,0.34,1.77,212.06
15,13.57,3.14,-2.30,166.96,146.01,243.15,7.44,1.00,-6.80,-27.02,5.50,-3.16,5.16,0.36,1.84,212.17
16,8.52,2.45,-0.49,154.27,142.95,250.13,7.25,1.54,-6.80,-20.19,5.99,0.83,5.16,0.36,1.87,212.21
17,3.20,-0.01,-0.21,99.85,153.47,250.13,7.65,2.33,-6.52,-13.25,6.72,10.15,5.15,0.35,1.79,212.28
18,0.14,-0.57,-0.69,73.67,157.56,250.13,7.83,2.60,-6.50,-2.92,8.64,15.45,5.16,0.34,1.74,212.32
19,-3.42,0.97,0.59,0.85,108.42,138.93,8.19,3.45,-7.30,40.76,10.54,21.02,5.16,0.37,1.92,212.41
20,-3.89,-0.56,0.73,-44.45,62.66,64.36,8.15,3.52,-7.62,52.25,4.63,21.47,5.16,0.35,1.79,212.45
21,-4.08,-1.22,0.72,-78.23,51.61,18.68,8.27,3.23,-8.03,63.18,3.44,19.28,5.18,0.43,2.23,212.50
22,-5.40,-0.96,1.08,-83.21,13.32,-10.66,8.77,2.79,-8.23,74.44,2.48,11.80,5.16,0.36,1.87,212.54
23,-6.17,8.53,1.41,-191.05,-69.11,-219.74,8.74,0.75,-7.44,105.20,10.32,-0.39,5.16,0.35,1.82,212.65
24,-5.69,12.47,0.33,-247.50,-77.09,-246.76,8.78,0.38,-7.30,113.85,12.93,-7.34,5.16,0.38,1.94,212.69
25,-5.88,17.52,-0.39,-250.14,-57.05,-250.14,8.53,0.17,-6.88,122.02,15.21,-17.18,5.17,0.49,2.53,212.75
26,-6.28,19.62,-2.62,-250.14,-19.60,-250.14,8.54,0.32,-6.41,130.36,18.53,-26.31,5.15,0.35,1.81,212.79
27,12.71,19.62,-17.45,-183.53,204.07,-250.14,8.73,0.85,-4.32,178.84,13.52,-38.54,5.16,0.36,1.84,212.90
28,17.37,19.62,-16.66,14.56,250.13,-222.21,8.55,0.16,-4.18,193.64,10.07,-43.74,5.16,0.35,1.82,212.94
29,11.26,19.00,-13.63,54.47,250.13,-128.44,8.27,-1.15,-4.15,201.31,10.08,-51.50,5.17,0.37,1.92,212.98
0,1.94,16.21,-8.79,79.06,250.13,-62.60,8.04,-2.63,-3.84,201.73,13.47,-59.41,5.16,0.35,1.79,213.02
1,10.48,13.49,-4.72,138.74,82.27,-62.21,7.67,-4.45,-4.45,186.37,18.10,-63.74,5.15,0.35,1.79,213.12
2,12.02,11.71,-6.55,48.88,228.73,-51.01,7.94,-4.18,-4.09,185.41,17.72,-65.99,5.17,0.45,2.33,213.18
3,6.73,10.42,-5.83,88.71,250.13,-2.25,7.94,-3.64,-3.60,184.08,18.47,-67.37,5.16,0.41,2.09,213.22
4,4.75,9.32,-6.93,105.24,233.65,7.88,8.16,-3.24,-3.65,183.22,17.40,-66.61,5.16,0.40,2.04,213.27
5,3.11,7.81,-5.71,139.27,246.76,0.02,8.29,-4.48,-2.12,184.61,8.85,-58.84,5.16,0.34,1.77,213.38
6,2.70,7.97,-5.68,142.18,250.13,8.66,8.08,-5.31,-2.22,179.47,5.14,-55.31,5.16,0.35,1.79,213.42
7,2.13,7.77,-5.91,134.68,250.13,7.58,8.26,-5.65,-2.13,174.95,4.56,-53.63,5.18,0.43,2.23,213.46
8,0.95,7.45,-6.64,144.14,250.13,3.93,7.99,-5.93,-1.67,171.92,-5.45,-51.04,5.17,0.36,1.85,213.50
9,0.12,6.68,-7.68,163.64,194.13,-0.27,8.17,-3.65,-1.71,173.08,-11.11,-47.80,5.15,0.35,1.79,213.61
10,1.15,6.20,-7.79,190.49,133.73,-25.09,8.36,-3.05,-1.47,174.20,-12.93,-48.99,5.17,0.38,1.97,213.66
11,2.78,5.82,-7.85,222.05,83.32,-45.10,8.67,-2.53,-1.14,176.66,-15.96,-51.06,5.16,0.36,1.84,213.69
12,6.28,7.30,-7.42,209.11,47.86,-36.58,9.06,-2.34,-1.21,179.74,-21.85,-54.42,5.16,0.37,1.89,213.74
13,6.79,4.25,-7.21,217.56,100.45,-27.28,8.84,-2.33,-0.24,176.15,-40.56,-69.21,5.15,0.34,1.76,213.84
14,6.61,4.05,-6.30,207.87,104.47,-28.27,9.20,-2.35,-0.46,175.85,-43.82,-73.47,5.18,0.38,1.98,213.89
15,7.43,3.41,-5.59,189.28,99.48,-19.40,9.54,-2.20,-0.31,176.24,-45.95,-74.05,5.16,0.38,1.94,213.93
16,7.04,2.15,-5.81,197.22,89.83,-18.52,9.39,-1.98,-0.54,177.52,-53.18,-72.15,5.16,0.36,1.87,213.97
17,6.18,0.37,-4.62,222.61,-14.34,-14.50,10.89,-1.08,-2.01,176.44,-86.17,-65.31,5.15,0.37,1.89,214.08
18,5.79,-0.38,-3.03,205.31,-6.03,-10.69,10.60,-2.19,-1.17,160.87,-91.52,-68.18,5.16,0.39,1.99,214.13
19,-4.12,-0.36,1.97,33.95,57.72,-126.50,8.76,-2.39,-5.66,36.90,-85.23,-21.76,5.18,0.54,2.81,214.49
20,-4.82,3.29,2.38,-35.52,6.47,-160.45,8.56,-2.00,-5.18,27.14,-76.37,-24.44,5.18,0.55,2.84,214.55
21,-5.87,7.98,1.24,-129.85,-46.37,-166.39,8.00,-1.25,-6.25,20.36,-70.96,-25.05,5.19,0.61,3.17,214.62
22,-7.57,13.13,-0.36,-224.62,-77.73,-167.61,7.78,-1.06,-6.69,6.54,-58.02,-29.57,5.20,0.62,3.23,214.69
23,-7.72,17.08,-1.44,-250.14,-117.97,-176.55,6.96,-1.29,-7.14,-6.48,-48.28,-33.60,5.19,0.60,3.12,214.76
24,-6.97,19.62,-2.05,-250.14,-102.79,-204.50,6.87,-1.50,-6.61,-11.30,-41.91,-35.47,5.18,0.52,2.71,214.82
25,-5.52,19.62,-3.55,-250.14,-64.98,-230.26,6.72,-0.73,-6.83,-11.24,-37.34,-32.74,5.19,0.51,2.64,214.88
26,-2.98,19.62,-9.98,-250.14,-30.69,-245.13,7.40,0.02,-6.69,-8.36,-34.16,-32.09,5.19,0.61,3.15,214.95
27,1.71,19.62,-13.98,-250.14,-8.18,-219.62,7.85,0.32,-6.33,-3.15,-34.78,-32.38,5.17,0.54,2.78,215.01
28,6.10,19.62,-7.47,95.93,111.21,-147.98,7.18,0.25,-7.10,7.10,-37.63,-35.19,5.18,0.47,2.46,215.16
29,6.97,19.62,-5.20,79.71,81.94,-111.23,6.87,-0.34,-6.35,1.68,-35.46,-36.08,5.18,0.60,3.11,215.23
0,9.06,17.01,-6.28,56.50,50.61,-72.35,7.01,-0.29,-6.55,-4.82,-32.37,-32.29,5.18,0.47,2.46,215.28
1,11.70,15.06,-8.78,68.90,4.19,-60.67,7.48,0.10,-6.91,-12.63,-29.09,-25.11,5.18,0.53,2.73,215.34
2,19.31,11.86,-13.35,119.31,-79.60,18.55,7.38,1.70,-7.30,-6.21,-30.58,-14.58,5.18,0.50,2.58,215.47
3,19.62,10.01,-14.14,158.04,-42.82,57.95,7.52,2.20,-7.08,-3.16,-31.01,-12.03,5.18,0.61,3.17,215.54
4,17.50,5.17,-11.44,250.13,60.92,163.14,7.20,0.56,-7.34,-13.60,-26.69,-1.66,5.18,0.50,2.61,215.67
5,13.46,5.19,-6.45,250.13,57.08,215.73,7.07,0.03,-7.24,-20.77,-23.58,-0.35,5.18,0.53,2.73,215.74
6,-8.10,0.38,6.37,43.53,-75.62,68.71,6.38,1.99,-7.91,12.76,-12.77,12.02,5.19,0.57,2.94,216.16
7,-8.48,2.93,7.10,-28.72,-100.72,7.02,6.56,1.38,-8.09,18.71,-11.21,11.33,5.18,0.56,2.89,216.23
8,-9.74,6.60,6.70,-126.43,-87.34,-45.44,6.42,1.23,-8.95,25.51,-6.48,9.90,5.19,0.56,2.92,216.29
9,-10.20,16.98,3.02,-250.14,-45.61,-153.81,6.28,-0.11,-8.50,24.47,2.17,-1.24,5.16,0.40,2.07,216.41
10,-8.28,19.62,0.46,-250.14,-13.42,-214.53,6.36,-0.53,-7.99,20.87,5.68,-8.49,5.18,0.40,2.05,216.46
11,-3.52,19.62,-3.42,-250.14,47.18,-250.14,6.46,-0.49,-7.89,18.38,7.24,-13.61,5.17,0.39,2.02,216.50
12,10.84,19.62,-18.89,-159.94,250.13,-178.46,7.35,1.07,-7.01,34.93,-3.29,-28.56,5.18,0.51,2.66,216.68
13,10.35,19.62,-17.42,66.27,50.35,-160.69,7.15,1.11,-6.72,35.62,-8.43,-30.56,5.18,0.41,2.10,216.73
14,12.43,18.19,-14.46,216.55,-158.98,-132.66,6.60,0.07,-6.77,23.21,-10.48,-32.95,5.18,0.64,3.29,216.80
