9,7.40,13.02,8.38,-169.63,-3.11,47.47,9.20,-0.45,1.36,-8.46,-1.92,6.84,5.15,0.37,1.89,238.80
10,7.49,12.38,9.14,-250.14,-14.39,94.50,9.14,-0.20,1.45,-8.04,-2.32,4.53,5.16,0.37,1.92,238.84
11,6.61,2.01,2.94,-250.14,-35.49,250.13,10.89,0.46,1.12,9.00,-1.56,-0.44,5.17,0.41,2.10,239.01
12,5.20,-0.47,-1.77,-250.14,-38.85,250.13,10.81,-0.00,1.05,13.15,0.44,-0.53,5.17,0.39,2.02,239.05
13,0.87,-0.71,-5.40,-250.14,-200.80,250.13,10.50,-0.63,1.21,15.31,5.69,-0.37,5.17,0.38,1.97,239.13
14,0.42,-1.64,-7.38,-250.14,-250.14,250.13,9.98,-0.73,1.01,14.47,11.34,-2.67,5.16,0.35,1.79,239.17
15,-4.22,9.91,-10.02,-250.14,-171.10,250.13,9.36,0.03,0.27,19.99,14.54,-5.56,5.16,0.37,1.89,239.24
16,-9.82,16.53,-15.18,-250.14,-93.97,250.13,8.93,0.71,-0.05,26.47,14.95,-4.63,5.16,0.35,1.82,239.28
17,-13.60,15.10,-19.62,-15.94,149.26,-112.92,7.83,1.75,-0.44,19.19,8.13,-4.50,5.16,0.36,1.84,239.38
18,-8.23,9.71,-19.62,250.13,130.20,-250.14,7.86,1.11,0.13,-2.85,11.39,-6.83,5.15,0.38,1.96,239.42
19,-6.07,8.04,-18.33,250.13,33.95,-250.14,7.75,-1.31,0.77,-17.99,13.28,-1.69,5.16,0.36,1.84,239.49
20,-4.58,6.50,-16.80,250.13,9.47,-250.14,7.65,-1.76,1.15,-17.92,12.82,2.24,5.16,0.37,1.89,239.53
21,5.22,-1.34,-8.41,250.13,250.13,-250.14,9.12,-0.10,0.80,-22.51,7.23,7.04,5.16,0.34,1.77,239.63
22,6.05,2.07,-7.63,250.13,250.13,-250.14,10.31,0.94,0.83,-25.12,2.37,6.36,5.16,0.35,1.82,239.67
23,1.98,5.19,-5.86,250.13,250.13,-250.14,11.61,1.29,0.71,-20.10,-4.18,4.97,5.15,0.34,1.74,239.73
24,3.02,6.49,2.00,250.13,250.13,-250.14,11.95,0.91,0.98,-13.80,-9.53,-0.18,5.15,0.36,1.86,239.77
25,-1.96,19.62,12.10,250.13,-102.47,-112.07,12.91,-1.41,1.20,-17.15,-8.69,-7.53,5.15,0.36,1.84,239.87
26,5.71,19.62,19.62,250.13,-250.14,-68.85,10.83,-1.44,1.02,-23.20,-4.90,-13.40,5.17,0.38,1.97,239.91
27,19.62,19.62,19.62,-44.09,-250.14,63.49,9.82,-0.49,1.21,-22.68,-3.36,-13.24,5.16,0.36,1.87,239.95
28,11.19,17.10,8.25,-250.14,155.73,29.13,9.60,0.68,1.63,-9.60,-3.00,-7.58,5.16,0.35,1.82,240.00
29,5.30,4.69,3.25,-250.14,33.53,171.89,9.95,-0.07,0.53,-19.39,-1.07,-3.98,5.16,0.35,1.79,240.10
0,5.87,2.07,1.28,-250.14,-47.33,208.47,10.13,-0.56,0.60,-19.24,-3.27,-2.47,5.15,0.36,1.84,240.14
1,4.76,-0.09,0.33,-250.14,-120.99,246.62,9.33,-0.34,0.96,-19.01,-0.50,-3.25,5.16,0.37,1.89,240.18
2,3.45,-2.34,-0.34,-250.14,-180.11,250.13,8.69,-0.04,0.69,-16.71,-5.10,-0.40,5.16,0.36,1.84,240.22
3,1.82,-0.52,-3.17,-250.14,-228.61,250.13,7.49,-0.42,0.78,-15.79,-6.76,0.44,5.16,0.40,2.04,240.34
4,0.17,0.66,-2.51,-250.14,-211.27,250.13,7.09,-0.67,0.82,-13.05,-3.55,1.32,5.17,0.40,2.05,240.38
5,-2.22,2.72,-3.82,-250.14,-113.08,250.13,6.61,-1.09,0.59,-5.02,-2.03,4.85,5.18,0.39,2.00,240.43
6,-5.65,10.86,-7.89,-250.14,-18.86,250.13,7.69,-1.20,-0.13,0.75,-4.61,7.06,5.15,0.36,1.84,240.47
7,-11.39,8.14,-17.94,-250.14,96.23,167.19,10.67,2.82,2.66,24.85,-14.59,-4.11,5.15,0.36,1.84,240.58
8,-8.93,3.07,-18.83,-177.76,136.62,-18.45,9.70,-0.46,1.53,27.47,-17.78,-8.23,5.17,0.44,2.30,240.62
9,-6.93,3.50,-18.23,26.75,93.31,-110.24,9.24,-2.59,1.04,42.31,-4.32,6.31,5.16,0.36,1.87,240.67
10,-5.41,4.63,-16.16,105.68,41.32,-109.65,9.10,-3.64,1.31,34.05,3.74,15.63,5.16,0.36,1.87,240.71
11,-3.06,2.24,-12.42,72.37,56.63,-15.39,9.11,-2.70,1.59,-9.97,11.44,9.75,5.16,0.35,1.79,240.81
12,-3.76,1.36,-11.60,71.47,45.38,-22.76,9.67,-1.83,1.65,-6.52,13.30,9.25,5.16,0.35,1.82,240.85
13,-2.97,0.59,-10.41,77.34,24.21,-37.66,9.64,-1.01,1.21,-1.35,14.46,5.42,5.16,0.38,1.97,240.90
14,-2.28,0.72,-9.94,74.86,15.69,-45.26,10.03,-0.22,0.85,-3.21,9.72,-1.37,5.17,0.37,1.90,240.93
15,-1.96,0.97,-9.84,19.66,20.33,-16.55,10.03,-0.48,1.01,5.75,-2.06,-1.30,5.15,0.35,1.81,241.05
16,-2.04,0.68,-10.25,33.49,25.43,-14.22,9.86,-1.01,1.13,10.53,-2.98,-0.11,5.15,0.38,1.96,241.09
17,-2.19,2.26,-11.18,43.13,34.38,-6.57,9.86,-1.18,1.13,11.64,-2.19,1.13,5.16,0.46,2.37,241.14
18,-3.17,4.29,-12.46,28.92,47.17,9.25,9.95,-1.12,0.74,14.24,-1.23,3.35,5.15,0.34,1.74,241.18
19,-5.83,4.42,-16.79,137.79,31.66,-105.43,9.87,-0.43,0.69,6.73,-4.10,9.68,5.16,0.35,1.79,241.30
20,-3.87,1.29,-15.35,250.13,53.97,-197.12,9.77,-0.44,0.62,5.46,-5.21,9.78,5.15,0.35,1.81,241.33
21,-2.14,-0.15,-13.29,250.13,75.66,-250.14,9.62,-0.62,0.41,10.85,-7.01,9.23,5.16,0.36,1.87,241.38
22,-1.21,-0.08,-11.66,250.13,102.51,-250.14,9.62,-0.55,0.57,14.30,-10.81,10.10,5.15,0.49,2.52,241.43
23,4.21,-0.77,-4.15,250.13,227.81,-250.14,9.59,-0.85,0.89,25.87,-19.06,12.73,5.15,0.42,2.17,241.55
24,2.30,-0.02,-3.49,250.13,223.58,-250.14,9.24,-0.87,0.79,26.60,-17.81,15.24,5.16,0.36,1.84,241.59
25,1.37,1.81,-0.66,250.13,185.98,-250.14,8.68,-1.04,0.91,23.73,-11.98,17.76,5.16,0.44,2.30,241.64
26,-0.28,1.67,1.74,250.13,138.89,-250.14,8.98,-1.16,0.57,16.60,-8.60,12.66,5.16,0.41,2.12,241.69
27,5.86,18.74,8.97,250.13,-36.34,-190.95,9.51,-1.13,0.58,8.64,-5.92,0.94,5.16,0.36,1.87,241.82
28,3.52,19.62,14.10,250.13,-80.24,-96.79,8.54,-1.26,0.04,6.59,-4.08,-4.82,5.17,0.38,1.97,241.86
29,19.62,19.62,19.62,36.71,-234.47,31.37,7.87,-1.54,0.80,6.91,-0.74,-8.22,5.17,0.40,2.05,241.90
0,9.64,14.60,7.75,-250.14,83.25,45.09,7.70,-1.51,1.44,15.47,2.50,-6.65,5.16,0.40,2.04,241.95
1,5.81,5.61,7.08,-250.14,-12.14,189.16,9.13,-0.65,0.75,12.43,11.41,-7.73,5.16,0.37,1.92,242.04
2,6.69,-0.95,1.09,-250.14,-43.18,250.13,10.17,-1.99,1.27,-8.67,19.59,-4.31,5.16,0.38,1.94,242.18
3,3.57,-1.17,-1.71,-250.14,-87.74,250.13,10.03,-1.66,1.46,-11.55,20.46,-1.60,5.16,0.40,2.07,242.22
4,0.37,-3.16,-5.50,-250.14,-250.14,250.13,10.43,-0.84,1.14,-13.33,21.55,-2.07,5.17,0.42,2.15,242.27
5,0.59,-4.61,-6.11,-250.14,-250.14,250.13,10.98,-0.02,0.54,-13.47,22.15,-3.42,5.16,0.39,1.99,242.32
6,-9.98,10.16,-17.54,-250.14,-209.28,250.13,9.94,0.88,0.80,5.76,16.14,13.55,5.16,0.37,1.89,242.44
7,-10.82,9.03,-19.62,-250.14,37.24,250.13,10.57,0.55,1.43,2.63,12.24,14.89,5.16,0.39,2.02,242.48
8,-13.34,10.28,-19.62,-138.92,250.13,75.47,11.77,-0.22,1.04,-8.61,13.73,11.01,5.18,0.40,2.05,242.53
9,-9.54,8.25,-19.62,150.59,221.98,-138.40,11.12,-0.52,0.68,-17.12,17.31,10.66,5.16,0.40,2.04,242.57
10,3.43,-0.93,-8.73,250.13,228.73,-250.14,5.72,0.44,0.68,-5.64,23.10,9.51,5.16,0.36,1.87,242.82
11,2.62,-0.44,-8.30,250.13,250.13,-250.14,5.61,1.02,0.25,-0.24,17.36,9.11,5.16,0.38,1.94,242.86
12,2.59,-1.10,-5.63,250.13,250.13,-244.16,6.45,1.21,0.53,1.73,7.60,5.65,5.18,0.55,2.86,242.92
13,0.77,-0.19,-4.48,250.13,250.13,-243.72,8.15,0.93,1.17,-0.04,-1.08,0.02,5.16,0.39,1.99,242.96
14,0.86,0.71,-1.44,250.13,186.36,-249.89,10.19,0.54,1.42,0.09,-18.08,-9.24,5.18,0.44,2.30,243.01
15,0.54,1.00,1.45,250.13,138.89,-250.14,14.55,-0.17,1.58,5.11,-9.24,-20.73,5.16,0.39,1.99,243.06
16,3.52,2.62,3.76,250.13,77.95,-249.76,16.52,-1.18,2.75,4.90,-6.95,-23.64,5.17,0.52,2.68,243.12
17,4.06,6.10,5.48,250.13,69.21,-233.35,12.85,-1.75,2.60,14.25,4.31,-18.82,5.16,0.50,2.57,243.17
18,1.97,19.62,10.05,250.13,-23.77,-197.22,9.89,-1.34,2.10,23.01,8.50,-8.96,5.18,0.49,2.53,243.23
19,-15.27,19.62,19.62,250.13,-250.14,46.82,8.35,-1.53,1.49,7.88,29.19,-6.69,5.16,0.40,2.04,243.27
20,3.63,-8.10,-0.54,-250.14,239.55,-21.04,8.62,0.30,2.17,12.34,15.95,-2.79,5.15,0.34,1.76,243.37
21,2.73,-9.75,0.68,-195.84,-25.38,29.47,8.88,0.86,1.46,3.26,10.80,-1.08,5.16,0.38,1.97,243.42
22,8.56,-5.58,3.13,-112.95,-71.71,35.83,9.22,1.03,0.88,-0.76,3.72,-5.04,5.16,0.44,2.27,243.47
23,8.71,-1.93,3.85,-80.40,10.09,10.05,9.58,1.06,1.36,-2.60,-1.73,-10.78,5.16,0.36,1.84,243.50
24,7.86,5.15,6.13,149.15,-0.60,-41.78,9.97,0.15,2.21,9.31,-7.77,-5.56,5.15,0.36,1.84,243.62
25,8.82,5.42,7.94,136.27,3.82,-41.67,10.14,-0.22,2.17,9.52,-6.24,-3.89,5.16,0.36,1.87,243.66
26,9.09,6.22,8.80,66.08,0.10,-26.92,10.11,-0.03,2.21,5.62,-2.01,-2.18,5.16,0.37,1.89,243.70
27,9.26,8.31,8.85,-35.95,-4.59,0.93,9.86,0.14,1.94,4.74,-0.31,0.99,5.15,0.35,1.81,243.74
28,7.12,10.30,7.35,-214.93,8.18,72.60,10.26,-0.18,1.13,5.76,-4.27,3.21,5.16,0.35,1.79,243.86
29,6.27,9.12,7.42,-240.71,-15.94,105.40,10.52,-0.37,1.30,6.52,-5.87,1.24,5.16,0.44,2.27,243.91
0,2.70,-2.08,-1.48,-250.14,-112.90,250.13,7.85,-1.00,1.56,-3.73,-2.39,-7.29,5.18,0.52,2.68,244.19
1,-1.81,-1.02,-4.49,-250.14,-228.34,250.13,7.42,-0.62,1.60,-5.92,-1.75,-6.31,5.20,0.64,3.33,244.26
2,-2.21,-1.49,-5.35,-250.14,-250.14,250.13,7.29,0.18,1.06,-2.54,-2.15,-8.32,5.18,0.59,3.06,244.33
3,0.44,1.17,-6.57,-250.14,-183.85,250.13,6.96,1.21,1.01,-2.77,5.05,-6.30,5.19,0.54,2.82,244.39
4,-8.98,3.51,-15.53,-250.14,-33.11,250.13,7.02,2.03,1.40,-3.53,3.89,-6.23,5.18,0.58,3.01,244.46
5,-15.64,18.78,-19.62,-69.87,67.48,-9.16,9.55,2.22,2.79,-15.11,-22.69,-9.92,5.19,0.49,2.56,244.61
6,-11.46,10.93,-19.62,205.63,60.65,-145.40,11.74,2.65,0.58,-25.73,-24.23,-3.95,5.19,0.51,2.66,244.67
7,-6.41,5.85,-19.62,250.13,85.99,-250.14,12.97,0.69,1.36,-38.17,-22.53,1.98,5.20,0.63,3.28,244.74
8,-3.53,2.34,-17.24,250.13,120.70,-250.14,12.21,-0.60,1.45,-43.44,-24.63,-2.11,5.19,0.58,2.99,244.81
9,-2.78,0.19,-14.57,250.13,185.38,-250.14,11.21,-0.89,1.83,-53.79,-18.21,-1.73,5.18,0.50,2.58,244.90
10,-0.60,-1.25,-10.16,250.13,208.95,-250.14,11.58,-0.32,1.94,-54.50,-13.13,4.21,5.18,0.53,2.76,244.96
11,5.34,-1.32,-2.35,250.13,212.27,-250.14,9.12,1.10,0.85,-46.83,9.44,2.44,5.18,0.51,2.63,245.13
12,5.29,2.27,-1.25,250.13,222.82,-250.14,7.72,1.64,0.63,-37.85,9.56,-1.88,5.18,0.49,2.53,245.18
13,4.61,4.18,1.06,250.13,240.02,-250.14,6.93,1.90,-0.01,-28.17,3.65,-3.79,5.19,0.51,2.66,245.24
14,1.43,7.95,2.89,250.13,194.01,-250.14,6.82,1.53,0.24,-17.25,-4.26,-6.27,5.18,0.51,2.63,245.30
15,-4.05,19.62,19.62,250.13,-216.78,51.04,9.94,-1.25,0.43,-21.85,-9.01,-14.02,5.18,0.71,3.70,245.47
16,19.62,19.62,9.84,-123.18,75.05,60.44,10.56,-1.79,1.41,-21.94,0.40,-13.15,5.18,0.50,2.61,245.53
17,4.88,2.91,2.37,-250.14,-29.44,230.46,10.00,0.84,1.90,-16.19,10.19,5.08,5.18,0.53,2.76,245.77
18,6.83,2.51,1.31,-250.14,-66.06,250.13,10.34,0.28,2.20,-10.48,9.89,7.41,5.20,0.62,3.20,245.84
19,5.61,0.85,-0.45,-250.14,-39.07,250.13,10.06,-0.11,1.73,-5.50,13.42,8.33,5.19,0.61,3.17,245.91
20,1.64,-2.94,-2.41,-250.14,-250.14,250.13,8.31,0.49,0.53,15.50,1.38,11.68,5.18,0.56,2.91,246.14
21,-2.92,-1.39,-3.42,-250.14,-200.03,250.13,7.15,-0.18,0.45,15.57,1.85,14.73,5.19,0.56,2.89,246.20
22,-9.09,4.48,-10.91,-250.14,-15.07,190.96,8.01,-1.12,0.72,11.76,3.41,23.27,5.17,0.54,2.78,246.34
23,-9.51,5.04,-14.53,-250.14,42.92,108.20,9.04,-1.23,1.44,11.86,-0.22,23.54,5.17,0.39,2.00,246.38
24,-8.09,6.16,-19.62,-134.12,84.46,12.79,11.70,-1.51,1.98,13.18,-3.82,12.05,5.16,0.38,1.94,246.50
25,-6.10,2.99,-18.68,18.35,87.79,-46.69,10.70,-0.69,1.88,10.47,13.84,12.53,5.16,0.42,2.17,246.55
26,-4.05,1.79,-16.38,103.84,45.69,-76.40,9.17,-0.75,1.76,5.88,17.02,5.56,5.19,0.63,3.27,246.62
27,-2.52,0.36,-13.86,121.82,0.37,-84.06,9.07,-0.83,1.72,11.34,11.36,0.98,5.18,0.48,2.51,246.67
28,-0.04,-3.31,-9.50,39.37,-2.43,-33.49,10.33,-1.34,1.22,17.03,7.30,-0.89,5.15,0.39,1.99,246.80
29,-0.97,-3.35,-10.49,15.08,15.47,-25.76,9.72,-1.15,1.07,17.23,3.46,-1.93,5.16,0.46,2.37,246.85
0,-2.10,-2.33,-11.74,0.27,15.35,-22.15,9.50,-0.87,0.86,17.47,-2.38,0.02,5.16,0.39,2.02,246.89
1,-2.27,-1.52,-12.76,-10.24,15.44,-18.42,9.49,-0.73,1.17,15.73,-3.63,3.63,5.16,0.40,2.04,246.94
2,-3.45,1.13,-17.91,169.28,133.64,-76.45,9.86,-0.88,1.17,20.06,-3.63,10.08,5.16,0.37,1.92,247.06
3,-3.53,1.94,-19.52,250.13,163.24,-115.02,9.89,-0.29,0.87,29.50,-1.03,13.53,5.16,0.39,2.02,247.10
4,-3.50,1.05,-18.27,250.13,108.04,-161.05,9.55,-0.32,1.29,35.16,1.72,14.24,5.16,0.39,2.02,247.15
5,-0.07,0.36,-12.95,250.13,76.18,-186.31,9.17,-0.79,1.55,33.92,2.02,12.27,5.16,0.39,1.99,247.19
6,1.03,-1.41,-7.10,250.13,65.34,-197.24,9.26,-2.03,1.93,31.21,7.90,12.50,5.16,0.42,2.17,247.28
7,2.22,-1.78,-3.07,250.13,55.95,-206.10,9.26,-2.19,2.22,29.13,8.74,10.64,5.16,0.39,1.99,247.32
8,2.36,-1.37,1.51,250.13,116.33,-202.76,9.37,-1.38,2.16,12.40,6.00,8.76,5.16,0.39,2.02,247.44
9,2.22,-0.41,3.06,250.13,92.46,-192.44,8.84,-1.03,1.89,11.07,3.22,7.25,5.17,0.38,1.97,247.48
10,2.83,1.01,4.76,250.13,51.04,-180.31,8.41,-0.84,1.70,10.79,-1.23,4.50,5.16,0.40,2.07,247.53
11,3.35,4.28,6.86,250.13,-24.43,-160.37,8.55,-0.78,1.49,11.99,-5.69,1.46,5.16,0.39,2.02,247.57
12,6.75,19.62,16.92,229.83,-72.81,-40.40,7.64,-1.52,1.51,14.35,-8.73,-6.72,5.16,0.37,1.92,247.71
13,12.08,18.27,15.54,-143.21,14.89,8.44,7.39,-2.00,1.82,14.93,-10.40,-5.50,5.16,0.36,1.84,247.74
14,5.00,10.80,11.11,-250.14,4.37,92.68,8.61,-2.20,2.63,10.42,-7.29,2.88,5.16,0.41,2.09,247.79
15,5.38,6.13,10.41,-250.14,-15.30,184.07,10.70,-2.07,2.87,5.25,0.19,9.20,5.16,0.36,1.84,247.83
16,7.43,-0.11,1.25,-250.14,24.63,250.13,10.51,-1.23,2.37,-13.34,23.25,5.33,5.16,0.36,1.84,247.95
17,3.97,-2.76,-0.82,-250.14,-11.98,250.13,10.40,-0.83,2.11,-16.92,23.78,5.73,5.16,0.38,1.97,247.99
18,1.35,-4.24,-5.86,-250.14,-163.12,250.13,10.72,-0.68,0.75,-14.90,20.94,7.15,5.16,0.37,1.92,248.03
19,0.55,-6.11,-8.83,-250.14,-250.14,250.13,10.71,-0.62,1.18,-16.84,17.17,7.15,5.18,0.51,2.63,248.09
20,-9.13,1.73,-19.62,-250.14,-185.90,250.13,9.29,0.07,0.61,-12.30,11.65,8.73,5.17,0.46,2.40,248.24
21,-8.16,1.96,-19.62,-164.32,150.40,107.56,9.01,-0.03,1.82,-8.52,17.03,11.35,5.16,0.43,2.25,248.28
22,-9.21,7.81,-19.62,82.57,250.13,-99.21,9.47,-0.42,1.61,-17.48,10.26,9.70,5.18,0.45,2.35,248.34
23,-7.82,6.39,-19.62,249.60,162.39,-193.54,9.86,-0.34,0.35,-22.23,11.51,12.66,5.16,0.38,1.94,248.38
24,-0.27,-1.25,-10.91,250.13,78.53,-250.14,7.76,-1.24,1.64,-27.06,11.29,6.38,5.16,0.37,1.89,248.50
25,1.62,-2.17,-7.61,250.13,127.61,-250.14,7.12,-0.92,1.31,-24.47,14.98,3.90,5.17,0.40,2.07,248.54
26,1.22,-1.38,-6.92,250.13,211.59,-250.14,7.04,-0.35,1.45,-20.11,12.79,4.42,5.16,0.38,1.97,248.59
27,0.59,-0.81,-6.36,250.13,218.76,-246.56,7.22,-0.05,1.32,-15.65,10.18,6.93,5.16,0.38,1.97,248.63
28,5.00,0.18,1.56,250.13,101.62,-250.14,9.24,-1.21,1.39,-0.56,-28.53,7.02,5.16,0.37,1.89,248.74
29,4.97,0.84,2.60,250.13,140.11,-246.89,11.78,-2.34,2.06,-0.75,-16.31,13.60,5.16,0.39,1.99,248.78
0,1.61,2.71,2.88,250.13,145.82,-213.47,12.08,-2.33,1.71,2.82,-19.44,9.07,5.17,0.40,2.05,248.83
1,1.19,6.64,7.48,250.13,8.63,-165.82,10.07,-2.05,1.98,-11.40,-18.95,-3.40,5.16,0.38,1.97,248.87
2,19.62,19.62,19.62,73.02,-250.14,18.27,12.27,-1.16,2.04,-28.66,-21.66,-22.37,5.16,0.37,1.92,249.00
3,18.67,9.52,7.40,-234.75,250.13,-26.36,10.65,-0.26,1.60,-7.06,-19.89,-10.29,5.16,0.41,2.12,249.04
4,6.60,-2.79,2.99,-250.14,219.39,-62.48,9.27,0.01,0.89,-0.92,-3.40,-1.11,5.17,0.51,2.63,249.10
5,5.62,-5.59,5.14,-244.69,30.58,-17.37,8.40,0.10,2.01,-1.18,4.78,3.49,5.17,0.40,2.05,249.14
6,6.52,-0.60,4.36,-112.42,4.98,21.50,8.23,-0.43,1.46,-5.69,6.16,0.37,5.16,0.38,1.94,249.26
7,7.38,-0.27,5.15,-26.12,-11.34,18.76,8.99,-0.77,1.91,-4.30,4.11,-2.62,5.17,0.45,2.33,249.31
8,7.49,0.07,5.73,38.39,-16.15,15.37,9.58,-0.87,2.02,-3.57,1.68,-6.16,5.17,0.54,2.78,249.37
9,7.35,0.08,6.79,64.73,-14.16,10.96,9.87,-0.66,1.73,-3.22,-1.10,-7.03,5.17,0.43,2.22,249.42
10,6.90,2.97,9.20,7.98,-20.93,24.24,9.70,-0.78,2.57,-1.40,-1.39,-3.25,5.18,0.54,2.79,249.55
11,7.32,5.12,10.59,-34.85,-25.10,34.40,9.81,-0.66,1.93,-2.99,-1.82,-3.64,5.17,0.46,2.38,249.61
12,8.34,6.26,11.83,-119.21,-26.57,41.21,9.75,-0.75,1.98,-1.79,-1.51,-3.15,5.17,0.38,1.95,249.65
13,9.59,6.57,11.42,-249.51,-5.11,56.82,10.01,-0.68,2.01,-0.94,0.36,-3.01,5.17,0.38,1.97,249.69
14,8.42,2.58,7.53,-250.14,111.33,178.81,10.08,-0.99,2.37,-6.55,4.66,-5.22,5.16,0.37,1.92,249.78
15,5.51,1.38,5.90,-250.14,103.52,250.13,9.40,-1.31,2.63,-13.08,7.50,-7.62,5.16,0.38,1.97,249.82
16,0.90,-1.12,4.53,-250.14,-66.78,250.13,9.46,-1.64,2.27,-16.66,7.62,-11.21,5.16,0.31,1.61,249.91
17,1.45,-1.54,0.49,-250.14,-203.86,250.13,9.69,-1.40,2.12,-17.61,7.69,-11.23,5.16,0.36,1.84,249.95
18,0.74,-4.62,0.68,-250.14,-102.97,250.13,8.65,-0.11,1.28,-10.92,6.05,-7.98,5.15,0.34,1.74,250.05
19,-2.15,-2.14,-2.79,-250.14,1.31,250.13,8.28,0.95,1.30,-1.27,5.27,-7.12,5.16,0.35,1.79,250.09
20,-8.11,6.45,-11.26,-250.14,-10.57,229.08,7.88,2.01,1.63,13.94,-0.89,-5.66,5.15,0.34,1.76,250.16
21,-11.32,13.08,-17.39,-250.14,-77.44,147.72,8.94,1.34,1.48,14.78,-8.89,-5.39,5.16,0.36,1.84,250.20
22,-11.10,12.60,-19.62,-30.10,78.65,-143.05,10.03,0.11,1.81,15.44,-13.31,7.70,5.15,0.33,1.69,250.30
23,-7.58,8.44,-19.62,250.13,212.33,-229.59,9.65,-0.08,1.66,7.96,-6.50,11.06,5.16,0.36,1.84,250.34
24,-5.06,3.68,-19.62,250.13,179.38,-250.14,9.40,-0.44,1.25,6.00,-1.94,11.86,5.15,0.34,1.76,250.41
25,-2.34,-0.55,-16.28,250.13,168.24,-250.14,9.75,-0.07,1.11,11.68,3.36,12.47,5.16,0.36,1.87,250.45
26,3.08,-0.63,-6.56,250.13,250.13,-250.14,8.96,0.42,1.88,22.91,16.27,5.39,5.15,0.36,1.84,250.55
27,4.12,0.70,-5.01,250.13,199.51,-250.14,9.04,-0.24,1.52,28.37,16.76,3.37,5.16,0.35,1.82,250.58
28,8.14,4.97,1.55,250.13,250.13,-250.14,9.37,-1.12,1.33,26.95,15.47,1.82,5.16,0.33,1.72,250.69
29,-0.04,6.88,3.93,250.13,250.13,-183.38,9.51,-1.16,1.32,19.61,6.83,-3.84,5.15,0.36,1.84,250.73
0,-6.77,19.62,12.03,250.13,32.46,-67.86,9.82,-1.15,0.84,18.31,-0.53,-6.93,5.17,0.37,1.92,250.77
1,-6.50,19.62,19.62,250.13,-250.14,32.21,10.07,-1.48,0.56,7.98,-0.16,-10.28,5.16,0.36,1.87,250.81
2,4.69,8.43,8.54,-250.14,146.24,116.82,11.76,-0.65,1.20,8.01,-5.76,-14.12,5.16,0.40,2.07,250.93
3,2.16,6.32,4.54,-250.14,64.00,127.78,11.40,-0.91,0.57,-6.98,-5.61,-13.04,5.18,0.46,2.41,250.98
4,6.18,4.53,3.15,-250.14,88.10,133.62,10.38,-1.34,1.16,-17.01,-6.07,-14.58,5.17,0.45,2.35,251.03
5,3.94,3.89,-0.26,-250.14,16.84,134.30,9.70,-1.61,1.68,-20.85,-3.95,-14.47,5.17,0.39,2.00,251.08
6,5.35,-1.84,-2.90,-250.14,-250.14,250.13,8.01,-0.77,1.03,-26.54,-6.19,-11.13,5.16,0.35,1.79,251.18
7,4.90,-1.24,-3.41,-250.14,-250.14,250.13,7.46,-0.24,0.39,-25.89,-10.99,-12.06,5.17,0.43,2.20,251.23
8,3.99,-0.68,-3.46,-250.14,-217.02,250.13,6.77,0.72,0.14,-25.22,-18.67,-16.32,5.17,0.37,1.90,251.27
9,1.80,4.97,-4.87,-250.14,-5.86,250.13,6.07,1.30,0.18,-23.18,-22.15,-21.60,5.15,0.37,1.91,251.32
10,-9.75,11.73,-19.62,-250.14,140.89,202.25,13.16,-0.27,1.42,-3.43,-40.94,27.31,5.16,0.35,1.79,251.43
11,-7.72,13.37,-19.62,-204.81,66.14,-27.44,15.67,-1.59,0.72,-4.27,-24.77,22.32,5.17,0.44,2.30,251.48
12,-4.70,11.27,-19.62,-64.76,3.43,-134.04,11.74,-1.83,0.72,-20.86,-21.00,1.41,5.16,0.36,1.84,251.52
13,-1.68,6.34,-18.82,58.24,21.63,-157.31,10.36,-1.11,1.60,-27.69,-10.91,0.08,5.15,0.39,1.99,251.56
14,0.79,-0.45,-14.20,103.15,86.36,-44.19,8.27,-1.01,0.75,-8.21,0.84,8.27,5.16,0.35,1.82,251.67
15,1.23,-2.12,-12.64,77.16,67.25,-21.71,8.18,-0.94,0.90,-2.21,2.70,9.21,5.17,0.43,2.20,251.71
16,0.39,-2.78,-12.22,87.95,45.80,-20.98,8.48,-1.02,0.50,1.47,3.03,12.03,5.16,0.37,1.92,251.75
17,1.05,-2.79,-9.97,92.73,51.38,-20.14,8.88,-1.13,0.51,-0.18,2.28,13.21,5.16,0.39,1.99,251.79
18,-0.46,0.45,-9.37,63.67,2.79,0.61,9.16,-1.37,0.58,-7.77,-3.82,3.33,5.15,0.34,1.74,251.91
19,-0.26,0.52,-9.49,20.03,-24.97,13.34,9.45,-0.86,0.19,-4.34,-4.34,2.61,5.16,0.42,2.14,251.95
20,-0.60,0.59,-10.38,-2.63,-33.68,16.51,9.84,-0.62,0.60,-0.19,-2.66,1.17,5.18,0.45,2.33,252.00
21,-0.72,1.02,-11.93,-2.89,-21.59,15.67,10.19,-0.57,0.64,3.36,-0.69,-0.53,5.16,0.35,1.82,252.04
22,-1.32,2.18,-16.20,108.73,7.66,-45.86,9.68,-0.77,0.66,12.30,3.00,2.50,5.15,0.33,1.71,252.16
23,-1.67,0.52,-16.46,193.73,-5.69,-90.15,9.47,-0.88,0.56,15.69,3.00,3.62,5.16,0.35,1.82,252.20
24,-1.37,-1.47,-15.34,250.13,-1.30,-143.60,9.26,-1.08,0.77,15.29,4.63,5.27,5.16,0.40,2.04,252.25
