22,4.30,3.42,5.13,123.96,-85.64,-44.73,9.31,-1.54,1.56,-7.18,2.48,3.41,5.16,0.38,1.97,172.78
23,4.59,5.43,5.15,79.91,-60.34,-20.61,9.30,-1.56,1.82,-7.06,1.66,4.06,5.16,0.39,1.99,172.82
24,4.57,6.79,5.25,59.71,-33.79,-11.24,9.29,-1.45,1.79,-5.98,3.27,6.11,5.17,0.42,2.15,172.87
25,4.02,6.56,5.27,47.75,-43.50,-0.98,9.20,-1.51,1.67,-6.11,3.08,6.42,5.16,0.38,1.97,172.91
26,6.03,3.99,5.35,-32.01,-29.26,57.43,9.32,-1.61,1.91,-6.47,1.37,3.31,5.19,0.60,3.10,173.23
27,7.09,4.63,5.99,-44.05,-22.82,63.03,9.29,-1.68,2.15,-4.60,2.23,4.60,5.19,0.50,2.61,173.29
28,8.01,4.60,6.98,-66.43,-4.34,76.62,9.23,-1.73,1.91,-4.18,4.95,5.21,5.19,0.65,3.37,173.35
29,8.11,3.76,6.49,-78.98,-8.96,112.23,9.35,-1.74,1.95,-4.31,4.17,4.27,5.17,0.41,2.10,173.40
0,10.68,4.03,10.06,-165.35,18.24,142.83,9.21,-1.73,1.89,-9.31,5.75,-0.36,5.15,0.39,2.01,173.54
1,9.66,2.98,9.52,-188.20,39.57,153.83,9.24,-1.60,2.04,-10.15,5.43,0.14,5.16,0.42,2.17,173.58
2,8.57,2.65,8.96,-220.93,33.49,191.83,9.15,-1.24,2.03,-10.62,4.11,3.75,5.18,0.52,2.71,173.64
3,10.96,2.86,10.10,-250.14,31.65,203.09,9.09,-1.11,1.77,-11.34,3.10,6.22,5.18,0.56,2.89,173.70
4,9.94,-2.07,11.62,-250.14,72.62,250.13,8.99,-1.40,1.83,-15.16,1.50,11.53,5.18,0.50,2.61,173.88
5,9.73,-6.74,11.53,-250.14,-1.40,227.45,9.19,-1.32,1.61,-11.86,2.95,13.85,5.19,0.51,2.64,173.93
6,8.00,-7.31,10.16,-250.14,-64.50,171.56,9.49,-1.30,1.71,-5.72,0.66,16.45,5.19,0.51,2.66,173.99
7,8.00,-7.57,6.54,-250.14,-85.75,158.21,9.67,-1.10,1.56,3.69,-2.22,18.21,5.18,0.53,2.73,174.05
8,7.73,-11.27,5.49,-129.76,81.27,131.76,8.98,-1.90,1.60,16.80,-4.80,13.96,5.18,0.50,2.61,174.21
9,6.05,-11.88,4.42,-32.16,102.75,83.04,8.80,-2.27,1.58,22.26,-2.08,8.92,5.18,0.51,2.63,174.26
10,-0.64,-7.72,1.43,250.13,119.18,-204.43,9.17,-2.43,2.14,16.15,6.19,-11.16,5.18,0.53,2.76,174.55
11,2.12,-4.43,2.55,250.13,123.71,-232.36,9.36,-1.81,2.05,18.95,4.08,-10.52,5.19,0.56,2.89,174.61
12,3.00,-2.05,3.56,250.13,110.44,-215.36,9.60,-1.53,2.40,13.87,1.81,-12.76,5.19,0.56,2.89,174.67
13,3.28,-1.58,6.54,250.13,96.06,-206.19,9.26,-1.99,2.73,5.03,1.36,-15.88,5.19,0.57,2.97,174.73
14,1.21,-1.40,5.16,250.13,93.93,-211.82,9.26,-2.19,2.14,3.31,4.04,-15.76,5.19,0.51,2.64,174.79
15,2.08,3.41,4.22,250.13,-129.91,-56.79,9.13,-1.53,2.06,-9.37,0.56,1.47,5.18,0.49,2.56,175.23
16,4.10,5.48,4.56,110.07,-100.02,-37.95,9.34,-1.58,2.02,-7.60,1.94,2.69,5.17,0.40,2.07,175.27
17,4.82,7.31,4.50,29.08,-35.35,-15.53,9.24,-1.44,2.06,-7.07,1.81,2.81,5.16,0.41,2.09,175.31
18,3.37,7.02,3.99,-41.73,20.02,23.78,9.17,-1.76,1.90,-11.12,1.82,0.60,5.16,0.37,1.92,175.37
19,2.71,6.60,2.74,-47.73,0.51,45.08,9.03,-1.83,1.78,-13.97,1.44,0.40,5.16,0.41,2.12,175.42
20,5.92,4.85,6.21,-49.32,-20.42,99.63,9.20,-1.65,2.12,-9.75,2.37,1.82,5.17,0.42,2.17,175.52
21,6.43,4.50,6.12,-93.62,-4.10,119.23,9.31,-1.35,1.87,-8.95,3.03,3.17,5.16,0.39,2.02,175.56
22,8.60,3.49,7.76,-151.18,34.57,138.24,9.28,-1.36,2.08,-7.09,2.57,4.65,5.16,0.42,2.14,175.65
23,7.25,2.29,8.52,-177.91,50.92,166.59,9.41,-1.46,1.98,-6.05,2.92,3.82,5.16,0.39,1.99,175.69
24,8.48,1.41,11.52,-168.44,31.50,168.12,9.16,-1.50,1.83,-5.21,7.13,1.72,5.16,0.39,1.99,175.80
25,8.18,0.71,12.15,-74.14,66.62,189.74,9.21,-1.82,1.81,-5.82,5.25,-1.53,5.17,0.42,2.15,175.85
26,7.73,-0.40,11.69,-117.01,7.31,182.34,9.18,-1.99,1.95,-9.05,4.20,-2.64,5.17,0.38,1.97,175.89
27,8.77,-0.62,11.60,-209.11,-49.27,204.36,9.24,-1.83,2.29,-10.73,1.93,-0.80,5.16,0.41,2.12,175.93
28,10.24,-3.49,13.07,-250.14,21.50,208.01,9.09,-1.87,2.23,-16.71,-1.27,4.27,5.16,0.37,1.89,176.05
29,8.92,-3.76,12.66,-250.14,-10.32,215.65,9.09,-1.56,2.54,-19.08,-2.56,8.07,5.17,0.36,1.85,176.10
0,10.38,-4.32,10.92,-250.14,-53.39,181.98,9.15,-1.23,2.29,-14.61,-3.98,9.61,5.17,0.40,2.05,176.14
1,6.62,4.69,19.62,-250.14,-21.60,181.18,9.49,-1.30,2.22,-9.71,-4.27,8.80,5.15,0.38,1.96,176.18
2,4.52,-9.39,1.23,-250.14,58.31,138.27,9.17,-1.92,1.34,-5.17,-4.97,9.76,5.17,0.39,2.02,176.30
3,5.26,-12.38,0.02,-129.08,13.29,70.60,9.13,-2.18,1.54,1.69,-7.50,8.69,5.16,0.40,2.04,176.34
4,6.26,-8.84,2.39,-9.50,62.29,22.21,8.95,-2.19,1.86,8.59,-4.22,5.40,5.17,0.39,2.02,176.39
5,4.77,-9.67,1.73,6.53,112.50,-15.48,8.95,-1.86,1.84,14.76,0.16,0.95,5.18,0.49,2.56,176.44
6,4.40,-11.04,1.14,160.16,141.56,-46.50,9.36,-1.61,2.12,21.42,-2.58,-12.91,5.16,0.37,1.89,176.59
7,3.23,-10.86,0.50,156.95,162.78,-69.49,9.47,-1.97,2.10,21.66,-4.79,-18.44,5.17,0.38,1.97,176.63
8,2.83,-10.36,-0.26,170.05,128.65,-87.97,9.41,-2.02,1.68,23.36,-4.37,-20.31,5.16,0.44,2.30,176.68
9,3.31,-8.09,1.32,195.04,121.50,-82.87,9.42,-2.04,2.21,20.70,-6.30,-20.60,5.16,0.39,1.99,176.72
10,0.51,-5.60,3.60,215.56,163.27,-97.10,9.60,-2.99,2.32,0.03,-6.54,-22.47,5.16,0.37,1.92,176.84
11,-0.44,-3.59,4.96,246.33,127.89,-96.27,9.20,-2.27,2.23,-6.50,-3.85,-18.59,5.16,0.36,1.84,176.88
12,-0.10,-2.15,7.80,250.13,94.82,-77.47,9.08,-1.31,2.26,-9.05,0.17,-13.91,5.17,0.39,2.02,176.93
13,0.93,-0.40,9.63,250.13,44.85,-69.01,9.77,-0.63,1.85,-4.96,2.77,-8.63,5.17,0.38,1.95,176.97
14,3.66,1.49,9.00,250.13,-61.95,-55.06,9.07,0.13,2.05,-7.24,2.74,-6.72,5.16,0.35,1.79,177.05
15,4.56,1.88,8.74,250.13,-65.53,-62.50,9.08,-0.21,2.11,-9.68,4.34,-3.93,5.16,0.37,1.92,177.09
16,2.56,3.04,5.38,250.13,1.00,-92.02,9.30,-1.57,2.09,-7.96,7.34,7.47,5.16,0.36,1.87,177.19
17,2.01,3.82,5.84,250.13,-0.55,-120.41,9.33,-1.69,1.94,-7.72,1.72,8.10,5.16,0.38,1.97,177.23
18,0.53,4.35,5.47,250.13,-5.90,-141.95,9.41,-1.81,2.51,-7.42,1.73,7.66,5.17,0.44,2.30,177.28
19,-0.14,4.12,4.38,250.13,-31.84,-139.29,9.12,-1.18,1.76,-7.60,5.11,6.17,5.16,0.38,1.94,177.32
20,2.98,4.56,5.22,32.39,-66.89,22.93,9.11,-1.05,1.61,4.30,4.14,8.79,5.16,0.38,1.97,177.44
21,4.21,5.18,5.80,-1.76,-56.89,61.89,9.35,-1.17,1.58,7.15,3.20,9.86,5.16,0.36,1.87,177.48
22,5.88,5.63,6.58,-22.23,-59.94,101.58,9.43,-1.35,1.81,6.52,1.85,10.20,5.17,0.43,2.20,177.52
23,5.67,4.90,6.76,-46.27,-62.32,123.60,9.52,-1.58,1.58,6.52,0.44,9.74,5.15,0.35,1.79,177.56
24,7.94,1.99,6.17,-81.14,-164.39,212.18,9.33,-1.58,2.11,9.89,-0.62,4.10,5.15,0.34,1.76,177.67
25,9.58,1.39,7.82,-97.50,-152.22,222.77,9.46,-1.59,1.97,8.28,1.90,1.95,5.16,0.36,1.87,177.71
26,11.11,0.31,9.50,-135.01,-103.57,221.11,9.22,-1.69,2.00,7.50,2.40,0.48,5.17,0.43,2.22,177.76
27,10.49,-1.46,10.07,-153.63,-51.61,228.60,9.16,-1.66,2.13,4.83,0.05,0.02,5.16,0.36,1.84,177.80
28,9.80,-1.75,10.22,-224.48,10.11,231.64,9.26,-1.53,2.45,-7.50,-2.35,6.89,5.16,0.38,1.94,177.93
29,8.87,-2.71,9.42,-250.14,45.31,223.30,9.16,-1.14,2.40,-7.68,-2.81,11.32,5.17,0.40,2.07,177.97
0,9.81,-3.70,8.94,-250.14,59.79,207.98,9.12,-0.63,1.91,-6.83,-4.95,14.15,5.17,0.42,2.15,178.02
1,12.27,-5.54,9.43,-250.14,91.98,197.47,9.18,-0.69,1.56,-7.99,-3.65,17.31,5.16,0.36,1.84,178.06
2,9.10,-9.10,3.65,-250.14,-53.24,194.05,9.98,-1.38,1.66,3.73,-7.65,22.68,5.17,0.42,2.15,178.17
3,10.78,-8.36,6.40,-245.34,35.15,128.80,9.62,-1.85,1.83,6.54,-7.54,24.90,5.16,0.37,1.89,178.21
4,10.24,-8.20,5.30,-239.50,71.20,101.63,9.26,-2.40,1.63,7.46,-4.66,21.93,5.16,0.37,1.89,178.25
5,6.85,-10.38,4.17,39.75,74.97,-15.06,8.63,-2.31,1.60,6.37,3.74,5.32,5.16,0.34,1.77,178.40
6,6.83,-10.10,4.36,54.79,95.86,-27.01,8.71,-2.51,1.89,4.79,2.18,1.85,5.16,0.35,1.79,178.44
7,6.50,-10.56,2.35,76.24,122.07,-22.92,8.98,-2.51,2.06,2.19,1.72,-0.72,5.18,0.47,2.43,178.49
8,3.54,-11.29,0.96,126.43,140.02,-44.89,9.18,-2.51,1.91,2.80,2.29,-1.66,5.16,0.39,1.99,178.53
9,3.12,-8.04,0.71,181.05,110.18,-188.29,9.47,-2.35,2.14,-1.28,1.41,-11.15,5.16,0.33,1.72,178.65
10,3.20,-6.23,0.99,250.13,56.66,-195.67,9.38,-1.87,1.70,-0.12,2.15,-10.92,5.16,0.35,1.79,178.68
11,4.65,-5.29,2.42,250.13,47.11,-187.37,9.28,-1.70,1.90,-1.63,1.72,-11.21,5.18,0.49,2.53,178.74
12,5.94,-4.07,4.37,250.13,60.37,-172.40,9.48,-2.22,1.96,-6.51,2.07,-13.10,5.16,0.35,1.79,178.78
13,3.98,0.22,6.68,250.13,25.60,-150.40,9.01,-1.22,2.06,-4.11,1.05,-9.14,5.15,0.37,1.89,178.89
14,5.59,1.17,8.36,250.13,2.28,-142.09,9.25,-1.33,2.23,-5.85,1.34,-7.15,5.16,0.36,1.87,178.93
15,5.29,2.00,8.01,250.13,20.50,-133.94,9.37,-1.37,2.02,-5.44,2.47,-4.89,5.16,0.37,1.89,178.97
16,4.96,2.96,7.14,233.89,36.75,-122.66,9.11,-1.24,2.11,-5.36,3.23,-2.33,5.16,0.35,1.82,179.01
17,3.80,4.61,6.42,127.48,30.66,-83.85,9.45,-1.32,2.09,2.00,1.76,-0.06,5.15,0.35,1.79,179.12
18,3.55,5.22,5.65,126.16,13.69,-77.15,9.29,-1.29,1.94,4.54,-0.20,-1.93,5.17,0.41,2.10,179.16
19,2.78,4.81,5.12,109.54,-1.74,-51.69,9.15,-1.34,1.89,4.21,-0.51,-5.50,5.17,0.41,2.12,179.21
20,2.33,4.97,5.42,74.57,-10.28,-21.88,9.15,-1.49,1.73,3.16,0.11,-5.82,5.16,0.40,2.07,179.25
21,4.04,5.93,7.02,33.46,-18.09,3.87,9.00,-1.73,1.83,1.10,-2.26,-1.67,5.15,0.36,1.84,179.34
22,3.74,5.24,6.24,10.14,4.28,5.12,9.12,-1.87,1.79,-3.19,-1.10,-1.56,5.17,0.37,1.90,179.38
23,4.49,4.39,6.34,-82.51,-17.08,69.80,9.39,-1.59,1.77,-4.73,-1.43,-0.38,5.15,0.35,1.81,179.48
24,4.51,3.53,5.69,-108.08,3.63,72.34,9.28,-1.57,2.04,-7.09,-1.93,-0.29,5.16,0.36,1.84,179.52
25,4.63,2.16,6.09,-93.03,16.53,57.73,9.32,-1.70,1.97,-10.15,0.01,0.21,5.16,0.39,1.99,179.56
26,5.77,0.91,6.47,-102.83,6.20,62.43,9.27,-1.79,1.87,-9.59,2.85,2.15,5.16,0.37,1.89,179.60
27,11.02,-1.21,9.64,-89.44,27.19,159.88,9.38,-1.25,1.70,-5.63,5.74,5.62,5.16,0.35,1.79,179.71
28,8.49,-1.72,9.52,-85.53,27.39,146.46,9.31,-1.06,1.55,-4.03,6.82,5.70,5.16,0.41,2.09,179.75
29,7.07,-0.51,9.54,-93.11,-39.64,173.24,9.19,-1.26,1.38,-4.05,5.49,4.14,5.17,0.47,2.43,179.81
0,6.30,0.30,10.20,-130.97,-83.62,172.84,9.13,-1.42,1.92,-5.06,3.27,4.35,5.15,0.36,1.86,179.85
1,10.16,0.34,10.18,-209.05,15.82,183.66,9.01,-1.40,2.07,-1.82,-1.22,4.83,5.15,0.34,1.76,179.96
2,8.52,-3.70,11.42,-212.53,54.12,157.75,9.08,-1.61,2.12,-6.33,-1.24,3.66,5.17,0.44,2.27,180.01
3,6.81,-3.57,8.14,-247.50,29.52,127.19,9.21,-1.60,2.07,-6.82,-2.38,6.06,5.17,0.39,2.00,180.05
4,8.18,-9.11,11.87,-250.14,5.50,176.60,9.32,-1.69,1.69,-7.33,-3.98,9.65,5.16,0.36,1.84,180.09
5,6.89,-5.19,9.51,-250.14,72.31,67.87,9.16,-1.54,1.56,-3.73,-8.37,11.06,5.16,0.34,1.77,180.20
6,4.97,-8.45,6.91,-235.61,19.40,60.92,9.12,-1.76,1.27,0.31,-6.28,10.69,5.16,0.45,2.32,180.25
7,5.56,-8.93,6.80,-157.69,-14.62,32.76,9.06,-1.71,1.35,6.67,-5.32,9.05,5.16,0.39,2.02,180.29
8,5.80,-9.07,5.48,-133.52,-4.76,32.60,9.35,-1.53,1.42,13.31,-4.76,5.51,5.16,0.36,1.87,180.33
9,2.93,-10.18,3.80,7.08,-35.47,-47.95,9.40,-1.98,1.74,18.30,0.51,-4.18,5.15,0.35,1.81,180.45
10,4.57,-8.49,3.28,76.47,-34.93,-89.33,9.47,-2.16,1.92,18.31,2.31,-5.85,5.17,0.45,2.33,180.50
11,5.66,-9.30,3.40,121.82,36.48,-112.33,9.05,-2.24,1.79,17.18,4.53,-6.77,5.18,0.39,2.03,180.54
12,7.79,-8.28,1.65,150.34,135.02,-169.45,9.11,-2.06,1.82,16.63,5.31,-6.37,5.16,0.43,2.19,180.59
13,4.99,-5.41,5.04,196.87,75.34,-170.40,9.34,-1.87,1.90,10.53,6.70,-9.91,5.16,0.35,1.79,180.72
14,6.11,-5.19,5.93,239.27,50.26,-197.28,9.29,-1.81,1.86,6.01,6.14,-8.73,5.16,0.39,1.99,180.76
15,5.89,-3.56,7.24,250.13,26.97,-195.97,9.33,-1.77,1.75,3.65,6.38,-7.53,5.16,0.38,1.94,180.80
16,7.09,-2.18,6.55,250.13,56.23,-178.57,9.35,-1.83,1.71,1.95,5.81,-7.09,5.16,0.41,2.09,180.85
17,3.24,2.27,5.52,250.13,-8.63,-158.24,9.64,-1.33,2.02,-2.94,5.22,-0.82,5.16,0.37,1.92,180.99
18,4.60,4.05,6.63,250.13,-10.43,-141.89,9.46,-0.97,2.15,-2.73,5.33,0.82,5.16,0.49,2.55,181.04
19,4.72,5.12,5.27,250.13,19.40,-132.89,9.36,-0.96,2.18,-3.79,7.46,-0.21,5.15,0.40,2.06,181.09
20,5.02,6.53,5.21,250.13,52.55,-131.65,9.32,-1.16,2.01,-4.55,8.14,-0.25,5.16,0.39,2.02,181.13
21,1.41,5.25,3.16,235.60,16.63,-86.88,9.28,-1.33,1.96,-2.08,6.32,4.32,5.15,0.38,1.94,181.23
22,1.62,5.92,2.72,192.56,-40.58,-54.99,9.19,-1.27,1.99,-1.00,5.09,4.95,5.16,0.42,2.17,181.27
23,3.05,6.62,2.35,81.42,-65.57,0.72,9.24,-1.59,1.91,-0.07,0.82,4.50,5.16,0.37,1.92,181.37
24,4.06,6.68,2.76,29.32,-55.79,8.34,9.21,-1.64,1.88,-0.51,1.33,4.63,5.16,0.41,2.09,181.41
25,3.71,5.83,2.30,-18.98,-43.76,18.52,9.11,-1.71,2.06,-2.08,0.15,3.79,5.17,0.39,2.00,181.46
26,4.82,5.30,3.17,-63.99,-44.56,47.65,9.05,-2.04,1.90,-3.85,-0.73,3.44,5.17,0.37,1.92,181.49
27,5.81,2.89,4.62,-211.92,66.82,109.42,9.37,-2.00,1.94,-7.85,3.07,4.73,5.20,0.50,2.59,181.63
28,6.76,2.23,5.91,-215.58,31.98,149.06,9.56,-2.07,2.03,-10.73,3.99,5.06,5.16,0.39,1.99,181.68
29,8.59,2.84,7.88,-231.60,9.55,195.02,9.50,-2.05,2.09,-12.98,7.09,5.28,5.16,0.39,1.99,181.72
0,10.85,1.56,10.69,-212.63,12.28,217.56,9.37,-1.79,1.73,-14.76,6.53,3.85,5.16,0.41,2.09,181.76
1,9.29,-0.49,9.67,-168.54,10.44,136.71,9.13,-1.46,2.23,-15.21,2.26,0.89,5.15,0.38,1.94,181.88
2,7.67,0.93,9.25,-218.74,-28.74,175.33,9.01,-1.25,2.16,-16.35,-3.24,1.44,5.17,0.39,2.02,181.92
3,7.90,-0.36,10.90,-245.83,-57.24,195.92,9.01,-1.41,2.27,-15.90,-5.20,4.89,5.18,0.53,2.73,181.98
4,9.15,-0.24,12.59,-250.14,-29.92,192.88,8.74,-1.75,2.49,-16.40,-5.22,10.04,5.17,0.45,2.33,182.03
5,9.47,1.34,11.32,-250.14,50.97,153.05,8.47,-1.18,2.27,-11.37,-1.36,16.98,5.16,0.39,1.99,182.14
6,8.84,-2.59,12.80,-250.14,52.85,143.82,8.72,-1.26,2.33,-8.58,-3.07,20.53,5.17,0.37,1.90,182.18
7,8.73,-6.38,2.65,-250.14,-95.23,125.63,9.01,-2.19,1.83,-6.98,1.02,31.11,5.16,0.45,2.32,182.29
8,8.49,-8.99,3.28,-250.14,-126.51,113.48,9.15,-3.02,1.56,-8.02,1.84,33.94,5.15,0.36,1.84,182.33
9,7.95,-9.98,2.62,-174.38,-97.95,83.76,9.09,-2.96,1.17,-4.01,0.52,31.21,5.17,0.43,2.20,182.37
10,8.42,-10.37,2.29,-90.82,-39.64,50.34,9.14,-2.46,1.43,0.56,-1.31,22.31,5.16,0.37,1.89,182.41
11,5.82,-10.44,4.88,52.99,114.37,2.58,8.97,-2.32,1.83,11.48,4.12,-0.58,5.16,0.41,2.12,182.53
12,5.14,-9.72,3.76,98.95,119.08,-40.68,8.91,-2.37,1.84,14.77,3.11,-4.17,5.16,0.38,1.94,182.57
13,6.30,-8.96,3.53,109.25,128.72,-51.84,8.98,-2.99,2.10,14.30,2.51,-7.64,5.16,0.36,1.84,182.61
14,7.67,-9.64,1.97,112.58,143.15,-63.27,9.21,-3.41,2.32,10.66,4.15,-9.03,5.16,0.38,1.94,182.65
15,2.23,-7.19,2.42,149.05,134.50,-168.20,8.85,-2.41,2.42,7.20,5.13,-10.02,5.16,0.36,1.84,182.77
16,5.18,-1.56,5.57,250.13,84.40,-248.24,9.15,-2.01,2.45,3.87,8.36,-3.27,5.15,0.34,1.74,182.90
17,4.18,0.66,7.07,250.13,80.35,-223.47,9.30,-2.01,2.60,-0.79,7.31,1.11,5.16,0.35,1.82,182.94
18,3.64,2.90,8.47,250.13,95.81,-196.95,9.22,-1.88,2.54,-1.08,7.52,5.83,5.16,0.36,1.87,182.97
19,2.60,3.11,6.84,250.13,82.64,-175.55,8.96,-1.86,2.75,0.12,8.80,6.67,5.17,0.37,1.90,183.02
20,2.96,3.26,4.03,250.13,23.28,-74.85,9.23,-2.04,2.33,2.27,8.66,4.34,5.16,0.46,2.40,183.11
21,4.11,4.79,4.78,250.13,-12.63,-29.54,9.28,-2.05,2.31,2.66,8.55,4.15,5.16,0.36,1.84,183.14
22,1.74,7.34,3.34,184.39,-12.46,-6.79,8.96,-2.36,2.12,1.83,6.46,2.74,5.15,0.35,1.79,183.23
23,1.80,7.52,2.71,139.76,-56.82,0.09,8.68,-2.51,2.20,1.15,5.41,3.51,5.16,0.35,1.79,183.26
24,2.12,6.59,2.26,71.14,-53.63,30.62,8.93,-2.42,2.40,0.65,3.89,6.71,5.16,0.40,2.04,183.37
25,2.81,6.78,3.32,1.70,-27.76,45.35,9.01,-2.28,2.55,1.79,3.85,6.37,5.17,0.43,2.20,183.41
26,2.51,4.71,2.48,-81.65,-30.03,83.57,9.10,-2.11,2.59,4.92,6.55,3.95,5.17,0.44,2.27,183.50
27,5.51,4.77,4.85,-140.82,-31.38,113.34,9.04,-1.98,2.60,5.72,7.60,2.15,5.16,0.40,2.04,183.55
28,9.98,2.05,8.56,-250.14,-15.15,193.09,9.07,-2.31,2.71,7.35,9.98,-0.76,5.16,0.38,1.94,183.66
29,13.30,2.18,9.39,-250.14,-0.15,216.05,8.97,-2.28,2.44,6.84,11.31,-1.21,5.16,0.39,2.02,183.70
0,13.91,2.32,11.95,-250.14,36.24,237.49,8.78,-2.67,2.23,1.82,9.67,-2.79,5.16,0.37,1.92,183.78
1,12.13,-1.19,11.24,-250.14,153.39,214.91,8.94,-2.77,2.31,-4.08,6.70,-2.34,5.16,0.39,1.99,183.82
2,7.41,0.16,13.18,-250.14,-9.16,232.01,8.76,-2.97,2.52,-17.69,2.27,5.41,5.16,0.37,1.92,183.93
3,8.27,-1.73,13.89,-250.14,-18.79,235.76,8.48,-2.37,2.58,-19.12,-2.16,10.51,5.16,0.39,1.99,183.97
4,7.44,-1.33,11.18,-250.14,41.99,210.23,8.77,-1.57,2.99,-14.85,-7.29,13.44,5.16,0.40,2.04,184.05
5,8.96,-5.55,10.27,-250.14,12.51,202.24,9.09,-1.56,3.04,-11.69,-6.44,15.16,5.16,0.37,1.89,184.09
6,7.30,-7.01,4.45,-249.44,-26.37,139.79,9.15,-1.98,2.75,1.53,-3.02,11.19,5.16,0.37,1.92,184.19
7,6.20,-9.25,2.08,-226.73,-92.06,124.10,8.96,-2.45,2.46,5.25,-1.85,7.55,5.16,0.39,1.99,184.23
8,5.25,-9.62,2.99,-153.53,-88.87,81.25,8.96,-2.76,2.26,7.37,-3.54,3.32,5.16,0.40,2.07,184.27
9,3.85,-10.13,3.06,-86.30,-19.21,38.11,8.92,-2.70,2.40,9.63,-5.69,-0.28,5.16,0.38,1.97,184.32
10,3.12,-10.37,3.16,64.44,58.83,-29.71,8.50,-2.63,2.37,14.52,-2.43,-9.42,5.17,0.37,1.90,184.44
11,2.86,-10.37,2.58,101.97,127.40,-61.68,8.56,-2.75,2.58,13.27,-1.18,-10.63,5.16,0.39,2.02,184.49
12,2.57,-9.33,0.92,154.66,168.34,-79.35,8.65,-2.96,2.49,13.21,-0.47,-9.84,5.18,0.39,2.03,184.53
13,2.18,-7.53,1.01,162.34,169.08,-73.94,8.60,-2.74,2.50,12.89,-0.35,-8.43,5.16,0.38,1.97,184.57
14,2.78,-6.40,4.98,80.37,92.78,-115.29,8.93,-2.16,2.88,8.14,-2.29,-12.75,5.16,0.38,1.94,184.69
15,2.40,-6.91,4.86,88.24,38.66,-146.73,8.83,-2.22,2.83,5.02,-1.55,-13.89,5.16,0.44,2.30,184.74
16,3.20,-6.92,4.99,107.35,32.94,-175.31,8.79,-2.17,2.48,4.18,3.02,-12.76,5.19,0.42,2.16,184.79
17,3.87,-5.28,4.60,141.67,89.56,-180.63,8.74,-1.99,2.55,4.95,4.84,-11.07,5.19,0.51,2.66,184.85
18,2.35,-0.93,6.67,250.13,33.77,-157.50,8.92,-2.02,2.76,-0.74,4.25,-6.96,5.15,0.35,1.81,184.97
19,5.03,0.66,7.31,250.13,-47.47,-145.10,8.84,-1.83,2.88,-2.44,6.15,-6.10,5.16,0.36,1.84,185.01
20,4.88,1.88,5.79,250.13,-42.77,-116.17,8.85,-1.92,2.78,-4.74,7.02,-5.95,5.17,0.39,2.02,185.05
21,5.21,3.28,4.94,250.13,-32.19,-95.63,8.99,-2.00,2.67,-3.15,6.88,-4.66,5.16,0.35,1.82,185.09
22,3.31,3.48,5.48,250.13,17.27,-66.95,8.97,-1.51,2.50,2.89,6.79,-5.51,5.16,0.34,1.77,185.20
23,2.68,3.33,5.95,250.13,-48.36,-38.07,8.99,-1.43,2.62,4.85,5.00,-5.82,5.16,0.37,1.89,185.24
24,4.06,4.74,6.69,214.82,-61.87,-11.93,9.06,-1.52,2.74,4.88,3.74,-5.72,5.17,0.45,2.35,185.29
25,4.18,5.54,6.18,155.44,-51.10,12.83,9.12,-1.72,2.57,4.86,2.07,-4.71,5.16,0.39,1.99,185.34
26,4.88,5.98,4.10,63.64,-17.33,40.16,9.11,-2.04,2.66,-0.25,1.79,-2.26,5.15,0.34,1.74,185.45
27,3.65,5.11,3.76,58.02,-28.21,47.66,9.22,-1.86,2.56,-0.27,1.09,-1.40,5.16,0.36,1.87,185.49
28,4.84,4.05,5.15,43.04,-50.27,53.82,9.14,-1.63,3.08,1.15,-0.83,-1.29,5.16,0.43,2.19,185.53
29,5.37,3.57,6.19,-3.55,-32.60,42.53,8.99,-1.53,2.89,0.26,1.09,-0.56,5.16,0.35,1.82,185.57
0,9.67,1.67,7.65,-221.53,64.34,63.04,9.02,-1.61,2.69,-1.66,5.85,2.02,5.15,0.35,1.79,185.68
1,9.95,3.57,8.50,-224.19,60.94,108.73,9.02,-1.71,2.45,-4.18,4.85,3.19,5.16,0.38,1.94,185.72
2,11.05,7.20,10.87,-212.11,4.72,145.44,9.10,-1.95,2.43,-8.66,4.69,3.46,5.17,0.41,2.12,185.77
3,10.82,7.04,10.13,-171.34,-50.92,155.14,9.03,-2.01,2.40,-11.69,3.10,3.02,5.17,0.40,2.05,185.81
4,13.39,1.23,9.72,-250.14,21.40,234.67,9.02,-1.38,3.14,-20.02,-7.94,8.64,5.18,0.51,2.63,186.05
5,15.81,2.85,9.65,-250.14,95.34,250.13,9.05,-1.83,3.11,-21.02,-5.54,8.10,5.18,0.50,2.58,186.11
6,-5.17,-19.62,19.62,40.76,175.78,-250.14,8.96,-2.05,2.78,-22.71,-3.27,8.82,5.19,0.52,2.69,186.17
7,2.22,-8.58,7.59,-250.14,227.69,209.27,8.90,-1.80,2.25,-7.18,-5.47,8.39,5.19,0.58,2.99,186.36
8,1.08,-8.75,5.04,-188.79,45.21,141.53,8.86,-1.57,2.15,0.15,-5.60,7.09,5.20,0.62,3.20,186.43
9,2.43,-9.35,4.85,-41.38,-33.70,30.28,8.83,-1.76,2.62,13.96,-2.89,0.06,5.18,0.49,2.56,186.57
10,1.28,-8.79,5.35,53.96,-20.63,-26.66,8.89,-2.00,2.50,16.36,0.34,-3.26,5.18,0.53,2.73,186.63
